date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-03-21,,,,,,,,,62,38,102,435,245,760,435,245,760,Slovakia,ALL
2020-03-22,,,,,,,,,75,47,118,510,293,877,510,293,877,Slovakia,ALL
2020-03-23,,,,,,,,,84,54,126,574,337,967,593,347,1002,Slovakia,ALL
2020-03-24,,,,,,,,,90,60,128,645,388,1060,683,408,1130,Slovakia,ALL
2020-03-25,,,,,,,,,96,67,129,722,446,1153,779,476,1258,Slovakia,ALL
2020-03-26,,,,,,,,,103,75,130,805,511,1247,882,551,1387,Slovakia,ALL
2020-03-27,,,,,,,,,110,83,136,896,585,1348,992,635,1523,Slovakia,ALL
2020-03-28,,,,,,,,,116,90,145,992,666,1457,1108,726,1667,Slovakia,ALL
2020-03-29,,,,,,,,,119,94,152,1092,750,1573,1226,820,1818,Slovakia,ALL
2020-03-30,,,,,,,,,120,94,153,1193,835,1691,1347,915,1971,Slovakia,ALL
2020-03-31,,,,,,,,,120,93,154,1294,918,1810,1467,1008,2125,Slovakia,ALL
2020-04-01,1,1,,,,,,,119,92,155,1365,982,1880,1586,1100,2279,Slovakia,ALL
2020-04-02,0,1,,,,,,,117,89,152,1434,1044,1948,1703,1190,2430,Slovakia,ALL
2020-04-03,0,1,,,,,,,114,86,147,1499,1102,2009,1818,1277,2577,Slovakia,ALL
2020-04-04,0,1,,,,,,,110,83,144,1555,1153,2062,1928,1360,2720,Slovakia,ALL
2020-04-05,0,1,,,,,,,107,78,141,1600,1193,2101,2034,1438,2860,Slovakia,ALL
2020-04-06,1,2,,,,,,,103,74,136,1627,1220,2119,2137,1513,2996,Slovakia,ALL
2020-04-07,0,2,,,,,,,99,69,134,1643,1234,2127,2236,1582,3129,Slovakia,ALL
2020-04-08,0,2,,,,,,,95,63,131,1648,1237,2130,2331,1646,3259,Slovakia,ALL
2020-04-09,0,2,,,,,,,92,60,130,1644,1230,2131,2423,1706,3389,Slovakia,ALL
2020-04-10,0,2,,,,,,,88,55,128,1629,1211,2129,2511,1762,3516,Slovakia,ALL
2020-04-11,0,2,,,,,,,85,50,128,1604,1177,2121,2596,1813,3643,Slovakia,ALL
2020-04-12,0,2,,,,,,,82,46,127,1570,1133,2103,2678,1859,3770,Slovakia,ALL
2020-04-13,0,2,,,,,,,79,42,127,1531,1080,2078,2757,1901,3896,Slovakia,ALL
2020-04-14,0,2,,,,,,,77,38,127,1487,1025,2051,2833,1940,4022,Slovakia,ALL
2020-04-15,4,6,,,,,,,74,35,127,1441,968,2024,2907,1976,4148,Slovakia,ALL
2020-04-16,2,8,,,,,,,72,33,126,1393,908,1995,2979,2009,4274,Slovakia,ALL
2020-04-17,1,9,,,,,,,69,30,126,1345,849,1970,3049,2040,4399,Slovakia,ALL
2020-04-18,2,11,,,,,,,67,29,126,1299,792,1948,3116,2069,4525,Slovakia,ALL
2020-04-19,1,12,,,,,,,65,27,125,1254,736,1930,3182,2096,4649,Slovakia,ALL
2020-04-20,1,13,,,,,,,64,25,125,1211,683,1914,3245,2122,4774,Slovakia,ALL
2020-04-21,1,14,,,,,,,62,24,124,1170,633,1902,3307,2146,4897,Slovakia,ALL
2020-04-22,0,14,,,,,,,60,23,124,1131,587,1892,3367,2169,5021,Slovakia,ALL
2020-04-23,1,15,,,,,,,59,22,123,1095,545,1884,3426,2191,5143,Slovakia,ALL
2020-04-24,2,17,,,,,,,57,20,122,1061,505,1877,3483,2212,5265,Slovakia,ALL
2020-04-25,0,17,,,,,,,56,19,122,1028,470,1871,3539,2232,5386,Slovakia,ALL
2020-04-26,1,18,,,,,,,54,18,121,998,438,1864,3594,2251,5507,Slovakia,ALL
2020-04-27,0,18,,,,,,,53,17,120,969,409,1857,3647,2269,5627,Slovakia,ALL
2020-04-28,2,20,,,,,,,52,17,119,942,384,1850,3699,2286,5745,Slovakia,ALL
2020-04-29,2,22,,,,,,,51,16,118,916,362,1842,3750,2302,5863,Slovakia,ALL
2020-04-30,1,23,,,,,,,50,15,118,892,342,1833,3799,2318,5980,Slovakia,ALL
2020-05-01,,,1,0,2,24,23,25,49,15,117,869,324,1823,3848,2333,6097,Slovakia,ALL
2020-05-02,,,1,0,2,25,24,26,47,14,116,847,307,1813,3895,2348,6212,Slovakia,ALL
2020-05-03,,,1,0,2,26,24,27,46,14,115,826,293,1802,3942,2362,6326,Slovakia,ALL
2020-05-04,,,1,0,2,26,25,29,45,13,114,806,279,1790,3987,2375,6439,Slovakia,ALL
2020-05-05,,,1,0,2,27,25,30,45,13,113,786,266,1778,4032,2388,6551,Slovakia,ALL
2020-05-06,,,1,0,2,28,26,31,44,12,112,768,254,1765,4075,2401,6662,Slovakia,ALL
2020-05-07,,,1,0,2,29,26,32,43,12,110,750,244,1752,4118,2414,6772,Slovakia,ALL
2020-05-08,,,1,0,2,30,26,34,42,12,109,734,234,1738,4160,2426,6881,Slovakia,ALL
2020-05-09,,,1,0,2,30,27,35,41,11,108,717,225,1724,4201,2437,6989,Slovakia,ALL
2020-05-10,,,1,0,2,31,27,36,40,11,107,701,216,1709,4241,2449,7095,Slovakia,ALL
2020-05-11,,,1,0,2,32,27,37,39,11,106,686,209,1694,4280,2460,7200,Slovakia,ALL
2020-05-12,,,1,0,2,32,27,39,38,10,105,671,201,1678,4318,2471,7304,Slovakia,ALL
2020-05-13,,,1,0,2,33,28,40,38,10,103,657,195,1662,4356,2481,7407,Slovakia,ALL
2020-05-14,,,1,0,2,33,28,41,37,10,102,643,189,1646,4393,2492,7508,Slovakia,ALL
2020-05-15,,,1,0,2,34,28,42,37,10,101,631,183,1629,4430,2502,7609,Slovakia,ALL
2020-05-16,,,1,0,2,35,28,44,37,10,100,619,178,1612,4467,2512,7708,Slovakia,ALL
2020-05-17,,,1,0,2,35,29,45,37,9,99,608,174,1595,4504,2522,7806,Slovakia,ALL
2020-05-18,,,1,0,2,36,29,46,36,9,97,598,169,1578,4540,2531,7903,Slovakia,ALL
2020-05-19,,,1,0,2,36,29,47,36,9,96,588,165,1560,4576,2541,7998,Slovakia,ALL
2020-05-20,,,1,0,2,37,29,48,36,9,94,580,161,1542,4611,2550,8092,Slovakia,ALL
2020-05-21,,,1,0,2,37,29,50,35,9,93,571,158,1523,4646,2560,8185,Slovakia,ALL
2020-05-22,,,0,0,2,38,29,51,35,9,92,563,155,1504,4681,2569,8276,Slovakia,ALL
2020-05-23,,,0,0,2,38,30,52,35,8,91,556,151,1486,4716,2578,8367,Slovakia,ALL
2020-05-24,,,0,0,2,39,30,53,34,8,91,549,148,1469,4750,2586,8457,Slovakia,ALL
2020-05-25,,,0,0,2,39,30,54,34,8,92,543,146,1454,4784,2595,8548,Slovakia,ALL
2020-05-26,,,0,0,2,40,30,55,33,8,92,537,143,1440,4817,2603,8640,Slovakia,ALL
2020-05-27,,,0,0,2,40,30,56,33,8,92,532,140,1428,4850,2611,8732,Slovakia,ALL
2020-05-28,,,0,0,2,41,30,57,33,7,92,527,138,1417,4883,2619,8824,Slovakia,ALL
2020-05-29,,,0,0,2,41,30,59,32,7,92,522,135,1408,4915,2627,8916,Slovakia,ALL
2020-05-30,,,0,0,2,41,30,60,32,7,92,516,132,1399,4946,2635,9008,Slovakia,ALL
2020-05-31,,,0,0,2,42,31,61,31,7,92,510,130,1392,4977,2642,9100,Slovakia,ALL
2020-06-01,,,0,0,2,42,31,62,31,7,92,504,127,1385,5008,2649,9191,Slovakia,ALL
2020-06-02,,,0,0,2,43,31,63,30,6,92,498,124,1380,5038,2656,9283,Slovakia,ALL
2020-06-03,,,0,0,2,43,31,64,30,6,92,492,121,1376,5068,2663,9374,Slovakia,ALL
2020-06-04,,,0,0,2,43,31,65,29,6,92,486,119,1374,5097,2669,9466,Slovakia,ALL
2020-06-05,,,0,0,2,44,31,66,29,6,91,479,116,1372,5126,2676,9556,Slovakia,ALL
2020-06-06,,,0,0,2,44,31,67,28,6,91,472,113,1371,5154,2682,9647,Slovakia,ALL
2020-06-07,,,0,0,1,44,31,68,28,5,90,466,110,1370,5181,2688,9736,Slovakia,ALL
2020-06-08,,,0,0,1,45,31,69,27,5,90,458,107,1369,5209,2694,9826,Slovakia,ALL
2020-06-09,,,0,0,1,45,32,70,27,5,89,451,104,1366,5235,2699,9914,Slovakia,ALL
2020-06-10,,,0,0,1,46,32,71,26,5,88,444,101,1363,5261,2705,10002,Slovakia,ALL
2020-06-11,,,0,0,1,46,32,72,25,5,88,436,98,1358,5286,2710,10089,Slovakia,ALL
2020-06-12,,,0,0,1,46,32,73,25,4,87,429,95,1353,5311,2715,10176,Slovakia,ALL
2020-06-13,,,0,0,1,47,32,74,24,4,86,421,92,1346,5335,2719,10261,Slovakia,ALL
2020-06-14,,,0,0,1,47,32,75,24,4,85,413,89,1339,5359,2724,10346,Slovakia,ALL
2020-06-15,,,0,0,1,47,32,75,23,4,84,405,86,1331,5382,2728,10430,Slovakia,ALL
2020-06-16,,,0,0,1,48,32,76,22,4,83,396,82,1321,5405,2732,10512,Slovakia,ALL
2020-06-17,,,0,0,1,48,32,77,22,3,82,388,79,1311,5426,2736,10594,Slovakia,ALL
2020-06-18,,,0,0,1,48,32,78,21,3,81,380,76,1300,5448,2740,10674,Slovakia,ALL
2020-06-19,,,0,0,1,49,32,79,21,3,80,371,73,1289,5468,2743,10754,Slovakia,ALL
2020-06-20,,,0,0,1,49,32,80,20,3,78,362,70,1276,5488,2746,10831,Slovakia,ALL
2020-06-21,,,0,0,1,49,33,81,19,3,77,354,67,1262,5508,2749,10908,Slovakia,ALL
2020-06-22,,,0,0,1,50,33,82,19,2,76,345,64,1247,5526,2752,10983,Slovakia,ALL
2020-06-23,,,0,0,1,50,33,83,18,2,74,336,60,1232,5544,2755,11057,Slovakia,ALL
2020-06-24,,,0,0,1,50,33,84,17,2,73,327,57,1216,5562,2757,11130,Slovakia,ALL
2020-06-25,,,0,0,1,50,33,85,17,2,72,318,54,1199,5579,2759,11201,Slovakia,ALL
2020-06-26,,,0,0,1,51,33,86,16,1,70,308,51,1182,5595,2761,11271,Slovakia,ALL
2020-06-27,,,0,0,1,51,33,86,15,1,69,299,48,1164,5610,2763,11339,Slovakia,ALL
2020-06-28,,,0,0,1,51,33,87,15,1,67,290,45,1145,5625,2764,11406,Slovakia,ALL
2020-06-29,,,0,0,1,52,33,88,14,1,66,280,41,1126,5639,2766,11471,Slovakia,ALL
2020-06-30,,,0,0,1,52,33,89,14,1,64,271,38,1106,5653,2767,11535,Slovakia,ALL
2020-07-01,,,0,0,1,52,33,90,13,1,63,262,35,1086,5666,2768,11598,Slovakia,ALL
2020-07-02,,,0,0,1,52,33,91,13,0,62,253,32,1066,5679,2769,11659,Slovakia,ALL
2020-07-03,,,0,0,1,53,33,92,12,0,61,243,30,1045,5691,2770,11719,Slovakia,ALL
2020-07-04,,,0,0,1,53,33,93,12,0,59,235,27,1025,5703,2770,11778,Slovakia,ALL
2020-07-05,,,0,0,1,53,33,93,11,0,58,226,24,1005,5714,2771,11836,Slovakia,ALL
2020-07-06,,,0,0,1,53,33,94,11,0,57,218,22,985,5725,2772,11892,Slovakia,ALL
2020-07-07,,,0,0,1,54,33,95,11,0,56,209,20,965,5736,2772,11947,Slovakia,ALL
2020-07-08,,,0,0,1,54,34,96,10,0,55,202,18,945,5746,2773,12001,Slovakia,ALL
2020-07-09,,,0,0,1,54,34,97,10,0,53,194,16,925,5756,2773,12054,Slovakia,ALL
2020-07-10,,,0,0,1,54,34,98,10,0,52,187,14,906,5765,2773,12106,Slovakia,ALL
2020-07-11,,,0,0,1,54,34,98,9,0,51,180,12,886,5775,2774,12157,Slovakia,ALL
2020-07-12,,,0,0,1,55,34,99,9,0,50,173,11,868,5784,2774,12206,Slovakia,ALL
2020-07-13,,,0,0,1,55,34,100,9,0,49,167,10,850,5792,2774,12255,Slovakia,ALL
2020-07-14,,,0,0,1,55,34,101,8,0,48,162,8,832,5801,2774,12303,Slovakia,ALL
2020-07-15,,,0,0,1,55,34,101,8,0,47,156,7,815,5809,2775,12349,Slovakia,ALL
2020-07-16,,,0,0,1,55,34,102,8,0,46,151,7,797,5817,2775,12395,Slovakia,ALL
2020-07-17,,,0,0,1,56,34,103,8,0,45,146,6,781,5825,2775,12439,Slovakia,ALL
2020-07-18,,,0,0,1,56,34,104,7,0,44,141,5,764,5832,2775,12483,Slovakia,ALL
2020-07-19,,,0,0,1,56,34,104,7,0,43,136,4,748,5839,2775,12526,Slovakia,ALL
2020-07-20,,,0,0,1,56,34,105,7,0,42,132,4,733,5846,2775,12568,Slovakia,ALL
2020-07-21,,,0,0,1,56,34,106,7,0,42,128,3,717,5853,2776,12609,Slovakia,ALL
2020-07-22,,,0,0,1,56,34,106,7,0,41,124,3,702,5860,2776,12649,Slovakia,ALL
2020-07-23,,,0,0,1,56,34,107,6,0,40,120,3,688,5866,2776,12689,Slovakia,ALL
2020-07-24,,,0,0,1,57,34,107,6,0,39,117,2,674,5873,2776,12727,Slovakia,ALL
2020-07-25,,,0,0,1,57,34,108,6,0,38,113,2,660,5879,2776,12765,Slovakia,ALL
2020-07-26,,,0,0,1,57,34,109,6,0,38,110,2,646,5885,2776,12802,Slovakia,ALL
2020-07-27,,,0,0,1,57,34,109,6,0,37,107,1,633,5891,2776,12839,Slovakia,ALL
2020-07-28,,,0,0,1,57,34,110,6,0,36,104,1,620,5896,2776,12874,Slovakia,ALL
2020-07-29,,,0,0,1,57,34,110,6,0,36,101,1,607,5902,2776,12909,Slovakia,ALL
2020-07-30,,,0,0,1,57,34,111,5,0,35,98,1,595,5907,2776,12944,Slovakia,ALL
2020-07-31,,,0,0,1,57,34,111,5,0,35,96,1,584,5913,2776,12979,Slovakia,ALL
2020-08-01,,,0,0,1,57,34,112,5,0,35,93,1,574,5918,2776,13013,Slovakia,ALL
2020-08-02,,,0,0,1,58,34,112,5,0,34,91,0,564,5923,2776,13047,Slovakia,ALL
2020-08-03,,,0,0,1,58,34,113,5,0,34,88,0,555,5928,2776,13080,Slovakia,ALL
2020-08-04,,,0,0,1,58,34,113,5,0,34,86,0,546,5933,2776,13114,Slovakia,ALL
2020-02-19,,,,,,,,,42,25,75,42,25,75,42,25,75,Slovenia,ALL
2020-02-20,,,,,,,,,42,25,75,84,50,150,84,50,150,Slovenia,ALL
2020-02-21,,,,,,,,,42,25,75,126,75,225,126,75,225,Slovenia,ALL
2020-02-22,,,,,,,,,42,25,75,168,100,300,168,100,300,Slovenia,ALL
2020-02-23,,,,,,,,,42,25,75,210,125,375,210,125,375,Slovenia,ALL
2020-02-24,,,,,,,,,42,25,75,252,150,450,252,150,450,Slovenia,ALL
2020-02-25,,,,,,,,,42,25,75,294,175,525,294,175,525,Slovenia,ALL
2020-02-26,,,,,,,,,42,25,75,336,200,600,336,200,600,Slovenia,ALL
2020-02-27,,,,,,,,,42,25,75,378,225,675,378,225,675,Slovenia,ALL
2020-02-28,,,,,,,,,94,59,150,472,284,825,472,284,825,Slovenia,ALL
2020-02-29,,,,,,,,,94,59,150,566,344,975,566,344,975,Slovenia,ALL
2020-03-01,,,,,,,,,97,61,153,662,406,1127,662,406,1127,Slovenia,ALL
2020-03-02,,,,,,,,,103,66,160,765,473,1287,765,473,1287,Slovenia,ALL
2020-03-03,,,,,,,,,116,76,174,881,549,1460,881,549,1460,Slovenia,ALL
2020-03-04,,,,,,,,,136,91,197,1018,641,1656,1018,641,1656,Slovenia,ALL
2020-03-05,,,,,,,,,152,102,213,1127,718,1794,1169,743,1869,Slovenia,ALL
2020-03-06,,,,,,,,,164,111,224,1249,805,1942,1333,855,2092,Slovenia,ALL
2020-03-07,,,,,,,,,177,122,243,1384,902,2109,1510,977,2334,Slovenia,ALL
2020-03-08,,,,,,,,,192,133,264,1534,1011,2298,1702,1111,2598,Slovenia,ALL
2020-03-09,,,,,,,,,210,148,292,1702,1134,2515,1912,1259,2890,Slovenia,ALL
2020-03-10,,,,,,,,,228,162,319,1888,1272,2759,2140,1422,3209,Slovenia,ALL
2020-03-11,,,,,,,,,245,177,346,2092,1424,3029,2386,1599,3554,Slovenia,ALL
2020-03-12,,,,,,,,,262,191,367,2311,1590,3320,2647,1790,3920,Slovenia,ALL
2020-03-13,,,,,,,,,277,206,388,2547,1771,3633,2925,1996,4308,Slovenia,ALL
2020-03-14,1,1,,,,,,,293,215,415,2745,1927,3897,3217,2212,4722,Slovenia,ALL
2020-03-15,0,1,,,,,,,306,223,435,2957,2091,4182,3523,2436,5156,Slovenia,ALL
2020-03-16,0,1,,,,,,,316,229,446,3177,2259,4475,3839,2666,5602,Slovenia,ALL
2020-03-17,0,1,,,,,,,323,233,441,3397,2426,4756,4162,2899,6042,Slovenia,ALL
2020-03-18,0,1,,,,,,,326,236,443,3607,2586,5025,4488,3136,6485,Slovenia,ALL
2020-03-19,0,1,,,,,,,327,238,448,3797,2734,5277,4815,3375,6933,Slovenia,ALL
2020-03-20,0,1,,,,,,,324,240,436,3970,2871,5500,5139,3615,7368,Slovenia,ALL
2020-03-21,0,1,,,,,,,319,239,433,4125,2999,5708,5458,3854,7800,Slovenia,ALL
2020-03-22,1,2,,,,,,,311,236,423,4259,3113,5889,5769,4090,8222,Slovenia,ALL
2020-03-23,1,3,,,,,,,302,229,412,4369,3208,6036,6071,4320,8634,Slovenia,ALL
2020-03-24,1,4,,,,,,,291,218,396,4449,3278,6139,6361,4538,9029,Slovenia,ALL
2020-03-25,1,5,,,,,,,279,205,383,4500,3321,6203,6641,4743,9412,Slovenia,ALL
2020-03-26,1,6,,,,,,,267,192,365,4522,3337,6223,6908,4936,9776,Slovenia,ALL
2020-03-27,3,9,,,,,,,256,181,347,4516,3327,6203,7164,5117,10122,Slovenia,ALL
2020-03-28,0,9,,,,,,,244,170,329,4483,3291,6144,7408,5288,10451,Slovenia,ALL
2020-03-29,2,11,,,,,,,234,159,315,4424,3234,6044,7641,5447,10765,Slovenia,ALL
2020-03-30,0,11,,,,,,,223,147,303,4342,3158,5912,7865,5594,11067,Slovenia,ALL
2020-03-31,4,15,,,,,,,214,138,291,4239,3066,5756,8078,5732,11357,Slovenia,ALL
2020-04-01,0,15,,,,,,,205,129,282,4121,2961,5597,8283,5861,11639,Slovenia,ALL
2020-04-02,2,17,,,,,,,196,120,271,3991,2846,5425,8479,5982,11910,Slovenia,ALL
2020-04-03,3,20,,,,,,,188,112,264,3853,2720,5241,8667,6095,12173,Slovenia,ALL
2020-04-04,2,22,,,,,,,181,105,257,3709,2585,5062,8848,6201,12430,Slovenia,ALL
2020-04-05,6,28,,,,,,,174,98,252,3564,2444,4882,9022,6299,12681,Slovenia,ALL
2020-04-06,2,30,,,,,,,168,91,246,3421,2300,4705,9190,6391,12927,Slovenia,ALL
2020-04-07,6,36,,,,,,,162,86,239,3281,2157,4532,9351,6477,13166,Slovenia,ALL
2020-04-08,4,40,,,,,,,156,81,236,3146,2020,4372,9507,6558,13401,Slovenia,ALL
2020-04-09,3,43,,,,,,,151,76,231,3017,1891,4220,9658,6634,13632,Slovenia,ALL
2020-04-10,2,45,,,,,,,146,71,227,2896,1769,4082,9804,6706,13858,Slovenia,ALL
2020-04-11,5,50,,,,,,,141,67,223,2781,1656,3959,9945,6773,14081,Slovenia,ALL
2020-04-12,3,53,,,,,,,137,63,220,2674,1549,3850,10082,6837,14300,Slovenia,ALL
2020-04-13,2,55,,,,,,,133,60,217,2573,1451,3752,10214,6898,14516,Slovenia,ALL
2020-04-14,1,56,,,,,,,129,57,214,2478,1361,3663,10343,6955,14729,Slovenia,ALL
2020-04-15,5,61,,,,,,,125,54,210,2390,1277,3582,10468,7010,14939,Slovenia,ALL
2020-04-16,0,61,,,,,,,122,52,206,2307,1200,3506,10590,7062,15145,Slovenia,ALL
2020-04-17,5,66,,,,,,,118,49,203,2229,1129,3438,10709,7112,15348,Slovenia,ALL
2020-04-18,4,70,,,,,,,115,47,200,2157,1064,3375,10824,7159,15547,Slovenia,ALL
2020-04-19,4,74,,,,,,,112,45,197,2088,1004,3315,10936,7205,15744,Slovenia,ALL
2020-04-20,3,77,,,,,,,110,43,195,2024,949,3258,11046,7249,15939,Slovenia,ALL
2020-04-21,0,77,,,,,,,107,42,192,1963,900,3203,11153,7291,16130,Slovenia,ALL
2020-04-22,2,79,,,,,,,104,40,189,1906,855,3153,11257,7332,16319,Slovenia,ALL
2020-04-23,0,79,,,,,,,102,39,186,1852,813,3104,11359,7372,16504,Slovenia,ALL
2020-04-24,1,80,,,,,,,100,38,184,1801,775,3057,11459,7410,16688,Slovenia,ALL
2020-04-25,1,81,,,,,,,97,37,181,1752,741,3010,11556,7447,16868,Slovenia,ALL
2020-04-26,1,82,,,,,,,95,35,178,1706,709,2964,11651,7483,17045,Slovenia,ALL
2020-04-27,1,83,,,,,,,93,34,175,1662,680,2919,11744,7518,17219,Slovenia,ALL
2020-04-28,3,86,,,,,,,91,33,172,1620,653,2874,11835,7552,17390,Slovenia,ALL
2020-04-29,3,89,,,,,,,89,32,169,1580,629,2830,11924,7585,17559,Slovenia,ALL
2020-04-30,2,91,,,,,,,87,32,167,1542,607,2787,12011,7617,17725,Slovenia,ALL
2020-05-01,,,2,0,3,93,91,94,85,31,164,1506,586,2744,12096,7648,17889,Slovenia,ALL
2020-05-02,,,1,0,3,94,92,96,83,30,162,1471,567,2703,12179,7679,18050,Slovenia,ALL
2020-05-03,,,1,0,3,95,93,98,82,29,159,1437,549,2662,12261,7708,18209,Slovenia,ALL
2020-05-04,,,1,0,3,97,93,101,80,29,157,1404,532,2621,12340,7737,18365,Slovenia,ALL
2020-05-05,,,1,0,3,98,94,103,78,28,154,1373,516,2581,12419,7766,18519,Slovenia,ALL
2020-05-06,,,1,0,3,99,95,105,77,27,152,1342,502,2541,12495,7793,18670,Slovenia,ALL
2020-05-07,,,1,0,3,101,95,107,75,27,150,1313,488,2501,12570,7820,18819,Slovenia,ALL
2020-05-08,,,1,0,3,102,96,109,73,26,147,1284,475,2462,12644,7847,18966,Slovenia,ALL
2020-05-09,,,1,0,3,103,96,111,72,25,145,1257,462,2423,12715,7873,19110,Slovenia,ALL
2020-05-10,,,1,0,2,104,97,113,70,25,142,1230,450,2385,12786,7898,19252,Slovenia,ALL
2020-05-11,,,1,0,2,105,97,115,69,24,140,1204,439,2347,12854,7922,19392,Slovenia,ALL
2020-05-12,,,1,0,2,106,98,117,67,24,138,1178,428,2310,12922,7946,19529,Slovenia,ALL
2020-05-13,,,1,0,2,108,98,119,66,23,135,1153,418,2274,12988,7970,19664,Slovenia,ALL
2020-05-14,,,1,0,2,109,98,121,64,22,133,1129,408,2238,13052,7993,19796,Slovenia,ALL
2020-05-15,,,1,0,2,110,99,123,66,23,137,1107,398,2208,13118,8016,19933,Slovenia,ALL
2020-05-16,,,1,0,2,111,99,124,65,22,136,1087,390,2180,13182,8038,20069,Slovenia,ALL
2020-05-17,,,1,0,2,112,100,126,64,22,135,1067,381,2154,13246,8061,20204,Slovenia,ALL
2020-05-18,,,1,0,2,113,100,128,63,21,135,1049,374,2129,13309,8082,20338,Slovenia,ALL
2020-05-19,,,1,0,2,113,100,130,62,21,135,1031,366,2108,13372,8104,20472,Slovenia,ALL
2020-05-20,,,1,0,2,114,101,131,62,21,135,1015,359,2089,13433,8125,20607,Slovenia,ALL
2020-05-21,,,1,0,2,115,101,133,61,20,136,1000,352,2073,13495,8146,20743,Slovenia,ALL
2020-05-22,,,1,0,2,116,101,135,61,20,137,985,345,2060,13555,8166,20879,Slovenia,ALL
2020-05-23,,,1,0,2,117,102,136,60,20,138,972,339,2052,13615,8186,21017,Slovenia,ALL
2020-05-24,,,1,0,2,118,102,138,59,19,140,959,333,2047,13674,8206,21156,Slovenia,ALL
2020-05-25,,,1,0,2,119,102,140,58,19,142,947,327,2046,13733,8225,21297,Slovenia,ALL
2020-05-26,,,1,0,2,119,102,141,58,18,143,936,321,2049,13790,8244,21440,Slovenia,ALL
2020-05-27,,,1,0,2,120,103,143,57,18,145,925,315,2056,13847,8262,21585,Slovenia,ALL
2020-05-28,,,1,0,2,121,103,144,56,17,146,915,310,2067,13903,8280,21730,Slovenia,ALL
2020-05-29,,,1,0,2,122,103,146,55,17,146,905,304,2080,13958,8297,21876,Slovenia,ALL
2020-05-30,,,1,0,2,122,104,147,54,16,148,894,298,2091,14012,8314,22023,Slovenia,ALL
2020-05-31,,,1,0,2,123,104,149,53,16,147,883,292,2102,14065,8331,22170,Slovenia,ALL
2020-06-01,,,1,0,2,124,104,150,52,15,149,871,286,2115,14117,8347,22318,Slovenia,ALL
2020-06-02,,,1,0,2,125,104,151,51,15,150,859,279,2130,14168,8362,22467,Slovenia,ALL
2020-06-03,,,1,0,2,125,105,153,50,14,151,847,273,2147,14219,8377,22618,Slovenia,ALL
2020-06-04,,,1,0,2,126,105,154,49,14,152,835,266,2164,14268,8392,22770,Slovenia,ALL
2020-06-05,,,1,0,2,127,105,156,48,13,154,822,259,2181,14316,8406,22923,Slovenia,ALL
2020-06-06,,,1,0,2,127,105,157,47,13,155,808,252,2199,14364,8419,23077,Slovenia,ALL
2020-06-07,,,1,0,2,128,105,158,46,12,155,795,245,2216,14410,8432,23232,Slovenia,ALL
2020-06-08,,,1,0,2,129,106,160,45,12,156,781,238,2232,14455,8445,23388,Slovenia,ALL
2020-06-09,,,1,0,2,129,106,161,44,11,156,767,231,2246,14500,8456,23543,Slovenia,ALL
2020-06-10,,,1,0,2,130,106,162,43,11,156,753,223,2258,14543,8468,23698,Slovenia,ALL
2020-06-11,,,1,0,2,130,106,164,42,10,155,738,216,2269,14585,8479,23853,Slovenia,ALL
2020-06-12,,,1,0,2,131,107,165,41,10,155,723,209,2278,14626,8489,24008,Slovenia,ALL
2020-06-13,,,1,0,2,132,107,166,40,9,154,708,201,2286,14665,8499,24161,Slovenia,ALL
2020-06-14,,,1,0,2,132,107,168,39,9,154,692,193,2292,14704,8508,24314,Slovenia,ALL
2020-06-15,,,1,0,2,133,107,169,37,8,153,677,186,2297,14741,8517,24466,Slovenia,ALL
2020-06-16,,,1,0,2,133,107,171,36,8,152,661,178,2300,14778,8525,24618,Slovenia,ALL
2020-06-17,,,1,0,2,134,108,172,35,7,151,644,170,2301,14813,8533,24768,Slovenia,ALL
2020-06-18,,,1,0,2,135,108,173,34,7,150,628,163,2300,14847,8540,24917,Slovenia,ALL
2020-06-19,,,1,0,2,135,108,175,33,6,149,611,155,2296,14880,8547,25066,Slovenia,ALL
2020-06-20,,,1,0,2,136,108,176,32,6,147,595,147,2290,14911,8553,25213,Slovenia,ALL
2020-06-21,,,1,0,2,136,108,178,30,5,146,578,139,2281,14941,8559,25358,Slovenia,ALL
2020-06-22,,,1,0,2,137,108,179,29,5,145,560,131,2271,14970,8564,25503,Slovenia,ALL
2020-06-23,,,1,0,2,137,109,181,28,4,143,543,123,2258,14998,8568,25646,Slovenia,ALL
2020-06-24,,,1,0,2,138,109,182,27,3,142,525,115,2244,15025,8572,25787,Slovenia,ALL
2020-06-25,,,1,0,2,138,109,184,26,3,141,508,108,2230,15051,8576,25927,Slovenia,ALL
2020-06-26,,,0,0,2,139,109,185,25,3,140,491,100,2214,15075,8579,26066,Slovenia,ALL
2020-06-27,,,0,0,2,139,109,187,24,3,138,474,93,2197,15099,8582,26204,Slovenia,ALL
2020-06-28,,,0,0,2,140,109,188,23,2,137,457,86,2180,15122,8585,26341,Slovenia,ALL
2020-06-29,,,0,0,2,140,109,190,22,2,136,441,79,2162,15145,8588,26476,Slovenia,ALL
