date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-03-26,16,75,,,,,,,8716,6411,11309,133659,110945,158085,Turkey,ALL
2020-03-27,17,92,,,,,,,8472,5975,11172,135374,111282,161169,Turkey,ALL
2020-03-28,16,108,,,,,,,8227,5639,11130,136139,110602,163507,Turkey,ALL
2020-03-29,23,131,,,,,,,7984,5311,11063,136070,108956,165353,Turkey,ALL
2020-03-30,37,168,,,,,,,7744,4941,10975,135252,106395,166555,Turkey,ALL
2020-03-31,46,214,,,,,,,7508,4563,10826,133761,103128,167243,Turkey,ALL
2020-04-01,63,277,,,,,,,7280,4218,10626,131679,99252,167332,Turkey,ALL
2020-04-02,79,356,,,,,,,7059,3951,10464,129133,94944,166953,Turkey,ALL
2020-04-03,69,425,,,,,,,6847,3704,10323,126261,90349,166258,Turkey,ALL
2020-04-04,76,501,,,,,,,6643,3484,10164,123177,85576,165158,Turkey,ALL
2020-04-05,73,574,,,,,,,6448,3281,10024,119967,80730,163828,Turkey,ALL
2020-04-06,75,649,,,,,,,6261,3093,9889,116692,75957,162276,Turkey,ALL
2020-04-07,76,725,,,,,,,6082,2919,9744,113400,71407,160489,Turkey,ALL
2020-04-08,87,812,,,,,,,5911,2759,9610,110136,67000,158705,Turkey,ALL
2020-04-09,96,908,,,,,,,5748,2611,9516,106930,62862,156834,Turkey,ALL
2020-04-10,98,1006,,,,,,,5592,2456,9421,103806,58907,154946,Turkey,ALL
2020-04-11,95,1101,,,,,,,5442,2304,9327,100776,55237,153101,Turkey,ALL
2020-04-12,97,1198,,,,,,,5300,2183,9233,97848,51780,151204,Turkey,ALL
2020-04-13,98,1296,,,,,,,5163,2084,9138,95027,48553,149280,Turkey,ALL
2020-04-14,,,92,75,111,1388,1371,1407,5032,1990,9041,92316,45603,147346,Turkey,ALL
2020-04-15,,,91,72,111,1479,1443,1518,4907,1874,8935,89715,42914,145455,Turkey,ALL
2020-04-16,,,89,68,111,1567,1511,1629,4787,1766,8829,87223,40462,143658,Turkey,ALL
2020-04-17,,,87,64,110,1654,1575,1740,4672,1667,8724,84836,38178,141918,Turkey,ALL
2020-04-18,,,84,61,110,1738,1636,1849,4562,1577,8620,82551,36051,140215,Turkey,ALL
2020-04-19,,,82,57,110,1820,1693,1959,4456,1494,8516,80363,34060,138566,Turkey,ALL
2020-04-20,,,80,54,109,1900,1747,2069,4354,1418,8414,78269,32196,136957,Turkey,ALL
2020-04-21,,,77,50,108,1977,1797,2177,4256,1348,8311,76264,30450,135379,Turkey,ALL
2020-04-22,,,75,46,107,2052,1843,2285,4161,1284,8206,74344,28815,133840,Turkey,ALL
2020-04-23,,,73,43,105,2125,1886,2390,4070,1225,8111,72503,27280,132341,Turkey,ALL
2020-04-24,,,71,40,104,2195,1926,2494,3982,1170,8024,70738,25838,130849,Turkey,ALL
2020-04-25,,,68,37,103,2264,1963,2597,3897,1119,7936,69044,24501,129364,Turkey,ALL
2020-04-26,,,66,35,101,2330,1998,2698,3815,1073,7850,67417,23269,127886,Turkey,ALL
2020-04-27,,,64,33,99,2395,2031,2798,3736,1030,7764,65853,22116,126417,Turkey,ALL
2020-04-28,,,63,31,98,2457,2062,2896,3659,989,7678,64349,21021,124957,Turkey,ALL
2020-04-29,,,61,29,97,2518,2091,2994,3584,952,7592,62901,19982,123508,Turkey,ALL
2020-04-30,,,59,28,96,2577,2119,3089,3512,917,7508,61506,19025,122081,Turkey,ALL
2020-05-01,,,57,26,95,2634,2145,3184,3442,885,7423,60161,18143,120675,Turkey,ALL
2020-05-02,,,56,25,94,2690,2170,3278,3374,854,7339,58862,17330,119291,Turkey,ALL
2020-05-03,,,54,23,93,2744,2193,3371,3307,825,7256,57607,16579,117927,Turkey,ALL
2020-05-04,,,53,22,92,2797,2215,3463,3242,798,7172,56393,15883,116583,Turkey,ALL
2020-05-05,,,51,21,91,2849,2236,3554,3179,773,7080,55219,15239,115249,Turkey,ALL
2020-05-06,,,50,20,90,2899,2256,3644,3118,749,6990,54081,14640,113928,Turkey,ALL
2020-05-07,,,49,19,89,2948,2275,3732,3058,726,6908,52978,14082,112631,Turkey,ALL
2020-05-08,,,48,18,88,2995,2293,3820,3000,704,6827,51907,13562,111347,Turkey,ALL
2020-05-09,,,46,17,86,3042,2310,3907,2942,684,6746,50867,13076,110069,Turkey,ALL
2020-05-10,,,45,16,85,3087,2326,3992,2886,664,6665,49856,12621,108798,Turkey,ALL
2020-05-11,,,44,15,85,3132,2341,4077,2832,645,6584,48872,12194,107533,Turkey,ALL
2020-05-12,,,43,14,84,3175,2355,4161,2778,627,6495,47914,11791,106264,Turkey,ALL
2020-05-13,,,42,13,83,3217,2368,4244,2725,610,6405,46980,11412,104991,Turkey,ALL
2020-05-14,,,41,13,82,3258,2381,4326,2674,593,6315,46069,11054,103714,Turkey,ALL
2020-05-15,,,40,12,80,3299,2393,4407,2623,577,6227,45180,10714,102433,Turkey,ALL
2020-05-16,,,40,11,80,3338,2404,4487,2573,561,6139,44312,10390,101149,Turkey,ALL
2020-05-17,,,39,11,79,3377,2415,4566,2524,546,6052,43462,10082,99861,Turkey,ALL
2020-05-18,,,38,10,78,3415,2425,4644,2476,531,5973,42632,9788,98578,Turkey,ALL
2020-05-19,,,37,10,77,3452,2435,4721,2429,517,5896,41818,9507,97302,Turkey,ALL
2020-05-20,,,36,10,76,3488,2445,4797,2383,502,5819,41021,9236,96041,Turkey,ALL
2020-05-21,,,35,9,75,3523,2454,4872,2337,489,5743,40240,8976,94794,Turkey,ALL
2020-05-22,,,35,9,74,3558,2463,4947,2292,475,5667,39473,8725,93552,Turkey,ALL
2020-05-23,,,34,8,74,3592,2471,5021,2247,462,5590,38721,8483,92316,Turkey,ALL
2020-05-24,,,33,8,73,3626,2479,5094,2203,449,5515,37982,8248,91084,Turkey,ALL
2020-05-25,,,33,8,72,3658,2487,5166,2160,436,5439,37255,8020,89858,Turkey,ALL
2020-05-26,,,32,8,71,3690,2495,5237,2117,423,5364,36540,7798,88638,Turkey,ALL
2020-05-27,,,31,7,70,3722,2502,5308,2075,411,5289,35837,7582,87432,Turkey,ALL
2020-05-28,,,31,7,69,3753,2509,5377,2033,399,5214,35145,7371,86241,Turkey,ALL
2020-05-29,,,30,7,69,3783,2516,5446,1991,386,5139,34462,7164,85065,Turkey,ALL
2020-05-30,,,30,7,68,3812,2523,5514,1951,374,5065,33790,6961,83902,Turkey,ALL
2020-05-31,,,29,6,67,3841,2529,5581,1910,362,4990,33127,6762,82753,Turkey,ALL
2020-06-01,,,28,6,66,3870,2535,5647,1870,350,4916,32472,6566,81618,Turkey,ALL
2020-06-02,,,28,6,65,3898,2541,5712,1831,339,4842,31827,6374,80488,Turkey,ALL
2020-06-03,,,27,6,65,3925,2547,5777,1791,327,4769,31189,6184,79360,Turkey,ALL
2020-06-04,,,27,6,64,3952,2553,5841,1752,315,4695,30559,5997,78236,Turkey,ALL
2020-06-05,,,26,5,63,3978,2558,5904,1714,304,4621,29936,5812,77115,Turkey,ALL
2020-06-06,,,26,5,62,4004,2563,5966,1676,292,4548,29320,5629,75996,Turkey,ALL
2020-06-07,,,25,5,61,4029,2568,6027,1638,281,4475,28710,5448,74881,Turkey,ALL
2020-06-08,,,25,5,60,4054,2573,6087,1600,270,4403,28107,5269,73769,Turkey,ALL
2020-06-09,,,24,5,59,4078,2578,6147,1563,258,4329,27510,5091,72659,Turkey,ALL
2020-06-10,,,24,5,58,4102,2583,6205,1526,247,4257,26919,4915,71551,Turkey,ALL
2020-06-11,,,23,5,57,4126,2588,6262,1489,236,4184,26334,4740,70447,Turkey,ALL
2020-06-12,,,23,4,57,4149,2592,6320,1452,225,4112,25753,4566,69345,Turkey,ALL
2020-06-13,,,22,4,56,4171,2596,6376,1416,213,4040,25178,4393,68246,Turkey,ALL
2020-06-14,,,22,4,55,4193,2600,6432,1380,202,3968,24607,4221,67149,Turkey,ALL
2020-06-15,,,22,4,54,4215,2604,6486,1344,191,3896,24041,4050,66055,Turkey,ALL
2020-06-16,,,21,4,54,4236,2608,6540,1309,180,3824,23480,3880,64963,Turkey,ALL
2020-06-17,,,21,4,53,4257,2612,6594,1273,169,3753,22922,3710,63873,Turkey,ALL
2020-06-18,,,20,4,52,4277,2616,6646,1238,158,3681,22369,3541,62786,Turkey,ALL
2020-06-19,,,20,4,51,4297,2620,6697,1203,147,3610,21819,3373,61701,Turkey,ALL
2020-06-20,,,19,3,51,4316,2623,6748,1168,136,3539,21274,3205,60618,Turkey,ALL
2020-06-21,,,19,3,50,4335,2626,6799,1133,125,3468,20731,3038,59538,Turkey,ALL
2020-06-22,,,19,3,49,4354,2629,6848,1099,114,3397,20193,2871,58459,Turkey,ALL
2020-06-23,,,18,3,48,4372,2632,6897,1064,103,3326,19657,2704,57383,Turkey,ALL
2020-06-24,,,18,3,48,4390,2635,6945,1030,92,3255,19125,2538,56308,Turkey,ALL
2020-06-25,,,17,3,47,4408,2638,6992,996,81,3184,18595,2372,55236,Turkey,ALL
2020-06-26,,,17,3,46,4425,2641,7039,968,75,3120,18074,2211,54172,Turkey,ALL
2020-06-27,,,17,3,45,4441,2644,7084,939,68,3056,17561,2054,53117,Turkey,ALL
2020-06-28,,,16,2,45,4458,2646,7129,911,61,2993,17056,1902,52070,Turkey,ALL
2020-06-29,,,16,2,44,4473,2648,7173,884,55,2931,16560,1755,51033,Turkey,ALL
2020-06-30,,,16,2,43,4489,2650,7217,857,50,2869,16073,1614,50005,Turkey,ALL
2020-07-01,,,15,2,43,4504,2652,7260,832,45,2809,15597,1479,48990,Turkey,ALL
2020-07-02,,,15,2,42,4519,2654,7302,808,40,2751,15132,1350,47989,Turkey,ALL
2020-07-03,,,14,2,41,4533,2656,7343,785,37,2694,14679,1229,47002,Turkey,ALL
2020-07-04,,,14,2,40,4547,2658,7384,762,33,2638,14238,1115,46030,Turkey,ALL
2020-07-05,,,14,2,40,4561,2660,7424,740,30,2583,13811,1009,45074,Turkey,ALL
2020-07-06,,,13,2,39,4575,2662,7463,719,27,2529,13397,911,44136,Turkey,ALL
2020-07-07,,,13,1,38,4588,2663,7502,699,24,2477,12997,821,43216,Turkey,ALL
2020-07-08,,,13,1,38,4600,2664,7540,679,22,2426,12612,740,42316,Turkey,ALL
2020-07-09,,,12,1,37,4612,2665,7577,660,20,2375,12242,668,41436,Turkey,ALL
2020-07-10,,,12,1,36,4624,2666,7613,642,18,2325,11887,605,40577,Turkey,ALL
2020-07-11,,,12,1,35,4636,2667,7648,624,16,2277,11544,546,39733,Turkey,ALL
2020-07-12,,,11,1,35,4647,2668,7683,607,14,2230,11211,492,38907,Turkey,ALL
2020-07-13,,,11,1,34,4658,2669,7718,590,13,2183,10890,444,38097,Turkey,ALL
2020-07-14,,,11,1,33,4669,2670,7751,574,12,2138,10581,401,37304,Turkey,ALL
2020-07-15,,,10,1,33,4679,2671,7784,559,10,2093,10282,361,36528,Turkey,ALL
2020-07-16,,,10,0,32,4689,2671,7816,544,9,2049,9994,325,35769,Turkey,ALL
2020-07-17,,,10,0,31,4698,2671,7848,529,8,2007,9715,293,35024,Turkey,ALL
2020-07-18,,,9,0,31,4707,2671,7879,515,7,1965,9445,263,34295,Turkey,ALL
2020-07-19,,,9,0,30,4716,2671,7909,501,7,1925,9183,237,33582,Turkey,ALL
2020-07-20,,,9,0,29,4725,2671,7938,488,6,1884,8931,213,32883,Turkey,ALL
2020-07-21,,,8,0,29,4733,2671,7967,475,5,1845,8687,191,32199,Turkey,ALL
2020-07-22,,,8,0,28,4742,2671,7996,462,4,1807,8450,171,31528,Turkey,ALL
2020-07-23,,,8,0,28,4749,2671,8024,450,4,1769,8221,153,30871,Turkey,ALL
2020-07-24,,,8,0,27,4757,2671,8051,439,3,1732,7999,136,30229,Turkey,ALL
2020-07-25,,,7,0,26,4765,2671,8077,427,3,1696,7784,121,29600,Turkey,ALL
2020-07-26,,,7,0,26,4772,2671,8103,416,3,1661,7576,108,28984,Turkey,ALL
2020-07-27,,,7,0,25,4779,2671,8128,405,2,1626,7374,96,28381,Turkey,ALL
2020-07-28,,,7,0,25,4785,2671,8153,395,2,1592,7179,85,27790,Turkey,ALL
2020-07-29,,,7,0,24,4792,2671,8178,385,2,1559,6989,75,27211,Turkey,ALL
2020-07-30,,,6,0,24,4798,2671,8202,375,1,1527,6805,66,26645,Turkey,ALL
2020-07-31,,,6,0,23,4804,2671,8225,365,1,1495,6627,58,26091,Turkey,ALL
2020-08-01,,,6,0,23,4810,2671,8248,356,1,1464,6454,51,25548,Turkey,ALL
2020-08-02,,,6,0,22,4816,2671,8271,347,1,1434,6286,45,25016,Turkey,ALL
2020-08-03,,,6,0,22,4822,2671,8293,338,1,1404,6123,39,24495,Turkey,ALL
2020-08-04,,,6,0,21,4827,2671,8314,330,0,1374,5965,33,23985,Turkey,ALL
2020-02-10,,,,,,,,,450,250,750,450,250,750,United Kingdom,ALL
2020-02-11,,,,,,,,,450,250,750,900,500,1500,United Kingdom,ALL
2020-02-12,,,,,,,,,450,250,750,1350,750,2250,United Kingdom,ALL
2020-02-13,,,,,,,,,450,250,750,1800,1000,3000,United Kingdom,ALL
2020-02-14,,,,,,,,,450,250,750,2250,1250,3750,United Kingdom,ALL
2020-02-15,,,,,,,,,450,250,750,2700,1500,4500,United Kingdom,ALL
2020-02-16,,,,,,,,,450,250,750,3149,1750,5250,United Kingdom,ALL
2020-02-17,,,,,,,,,450,250,750,3599,2000,6000,United Kingdom,ALL
2020-02-18,,,,,,,,,450,250,750,4049,2250,6750,United Kingdom,ALL
2020-02-19,,,,,,,,,1490,899,2394,5540,3149,9144,United Kingdom,ALL
2020-02-20,,,,,,,,,1487,897,2387,7026,4046,11531,United Kingdom,ALL
2020-02-21,,,,,,,,,1605,980,2560,8631,5026,14091,United Kingdom,ALL
2020-02-22,,,,,,,,,1845,1146,2911,10477,6172,17002,United Kingdom,ALL
2020-02-23,,,,,,,,,2343,1491,3637,12820,7663,20639,United Kingdom,ALL
2020-02-24,,,,,,,,,3126,2037,4776,15946,9700,25415,United Kingdom,ALL
2020-02-25,,,,,,,,,3779,2501,5704,19275,11951,30369,United Kingdom,ALL
2020-02-26,,,,,,,,,4425,2977,6587,23250,14678,36205,United Kingdom,ALL
2020-02-27,,,,,,,,,5266,3610,7708,28067,18038,43163,United Kingdom,ALL
2020-02-28,,,,,,,,,6357,4446,9126,33974,22235,51539,United Kingdom,ALL
2020-02-29,,,,,,,,,7771,5543,10937,41295,27527,61726,United Kingdom,ALL
2020-03-01,,,,,,,,,9369,6806,13148,50213,34083,74124,United Kingdom,ALL
2020-03-02,,,,,,,,,11178,8262,15325,60942,42095,88698,United Kingdom,ALL
2020-03-03,,,,,,,,,13326,10034,18163,73818,51878,106111,United Kingdom,ALL
2020-03-04,,,,,,,,,15916,12217,21477,89284,63846,126838,United Kingdom,ALL
2020-03-05,1,1,,,,,,,19024,14887,25366,106818,77833,149810,United Kingdom,ALL
2020-03-06,1,2,,,,,,,22644,18063,29906,127975,95000,177329,United Kingdom,ALL
2020-03-07,0,2,,,,,,,26799,21801,35335,153169,115821,210104,United Kingdom,ALL
2020-03-08,1,3,,,,,,,31562,26197,41224,182886,140872,248416,United Kingdom,ALL
2020-03-09,1,4,,,,,,,36985,31224,48244,217528,170606,293023,United Kingdom,ALL
2020-03-10,2,6,,,,,,,43058,36345,55253,257459,204914,343500,United Kingdom,ALL
2020-03-11,2,8,,,,,,,49678,41470,62315,303358,243883,400111,United Kingdom,ALL
2020-03-12,0,8,,,,,,,56668,46925,70940,355601,287831,464464,United Kingdom,ALL
2020-03-13,0,8,,,,,,,63788,53026,78353,414122,337246,535109,United Kingdom,ALL
2020-03-14,13,21,,,,,,,70718,59525,83721,478484,392325,609705,United Kingdom,ALL
2020-03-15,0,21,,,,,,,77070,65981,88415,547783,452762,687183,United Kingdom,ALL
2020-03-16,35,56,,,,,,,82429,71094,94173,620844,517051,768209,United Kingdom,ALL
2020-03-17,0,56,,,,,,,86443,74990,98409,696109,583779,851294,United Kingdom,ALL
2020-03-18,16,72,,,,,,,88927,76309,102032,771709,650054,935163,United Kingdom,ALL
2020-03-19,66,138,,,,,,,89901,74924,105618,845694,712761,1019304,United Kingdom,ALL
2020-03-20,40,178,,,,,,,89566,73354,108610,916237,771228,1102548,United Kingdom,ALL
2020-03-21,56,234,,,,,,,88213,70033,110952,981806,823198,1183593,United Kingdom,ALL
2020-03-22,48,282,,,,,,,86124,67009,110595,1041130,868406,1258853,United Kingdom,ALL
2020-03-23,54,336,,,,,,,83529,62384,110219,1093097,904593,1327848,United Kingdom,ALL
2020-03-24,87,423,,,,,,,80600,57611,108849,1136713,930979,1388454,United Kingdom,ALL
2020-03-25,43,466,,,,,,,77465,54169,108742,1171120,948803,1441943,United Kingdom,ALL
2020-03-26,114,580,,,,,,,74227,50039,105974,1195668,957372,1485602,United Kingdom,ALL
2020-03-27,181,761,,,,,,,70963,45605,103932,1209963,956052,1518594,United Kingdom,ALL
2020-03-28,260,1021,,,,,,,67731,41418,101534,1213907,944445,1541775,United Kingdom,ALL
2020-03-29,210,1231,,,,,,,64571,37814,99158,1207760,922734,1557211,United Kingdom,ALL
2020-03-30,180,1411,,,,,,,61507,34276,96742,1192196,891029,1565538,United Kingdom,ALL
2020-03-31,382,1793,,,,,,,58555,31119,94888,1168322,851053,1566253,United Kingdom,ALL
2020-04-01,564,2357,,,,,,,55727,28250,93395,1137605,804314,1561239,United Kingdom,ALL
2020-04-02,569,2926,,,,,,,53029,25647,90523,1101708,753652,1549730,United Kingdom,ALL
2020-04-03,685,3611,,,,,,,50464,23257,87664,1062271,701985,1531776,United Kingdom,ALL
2020-04-04,709,4320,,,,,,,48029,21091,84583,1020734,649721,1507750,United Kingdom,ALL
2020-04-05,623,4943,,,,,,,45724,19129,81472,978245,598817,1478270,United Kingdom,ALL
2020-04-06,442,5385,,,,,,,43543,17352,79957,935664,549160,1447632,United Kingdom,ALL
2020-04-07,786,6171,,,,,,,41481,15745,78347,893616,502521,1415760,United Kingdom,ALL
2020-04-08,940,7111,,,,,,,39535,14276,76825,852550,459187,1383736,United Kingdom,ALL
2020-04-09,882,7993,,,,,,,37697,12951,75270,812782,417969,1350265,United Kingdom,ALL
2020-04-10,981,8974,,,,,,,35962,11753,73752,774518,379683,1318043,United Kingdom,ALL
2020-04-11,918,9892,,,,,,,34325,10667,70882,737879,344746,1284992,United Kingdom,ALL
2020-04-12,737,10629,,,,,,,32779,9685,68036,702927,313012,1251494,United Kingdom,ALL
2020-04-13,718,11347,,,,,,,31319,8795,65315,669675,283993,1217652,United Kingdom,ALL
2020-04-14,,,823,634,1066,12170,11981,12413,29941,7989,65040,638109,257706,1185951,United Kingdom,ALL
2020-04-15,,,799,583,1058,12969,12564,13472,28638,7261,62973,608193,233848,1154035,United Kingdom,ALL
2020-04-16,,,772,549,1061,13741,13113,14532,27407,6600,62219,579873,212198,1122859,United Kingdom,ALL
2020-04-17,,,743,508,1039,14484,13621,15571,26243,6003,60981,553087,192554,1093317,United Kingdom,ALL
2020-04-18,,,712,473,1026,15196,14094,16597,25142,5461,59768,527765,174758,1065421,United Kingdom,ALL
2020-04-19,,,681,430,1008,15878,14524,17605,24099,4971,58642,503835,158638,1039480,United Kingdom,ALL
2020-04-20,,,651,391,987,16528,14915,18592,23112,4527,57131,481224,144035,1015138,United Kingdom,ALL
2020-04-21,,,621,357,964,17149,15271,19557,22176,4124,55625,459857,130807,990806,United Kingdom,ALL
2020-04-22,,,592,324,945,17741,15595,20502,21289,3759,54344,439665,118822,966804,United Kingdom,ALL
2020-04-23,,,563,294,931,18304,15889,21433,20447,3430,53265,420577,107975,943244,United Kingdom,ALL
2020-04-24,,,537,267,905,18841,16156,22338,19648,3130,52206,402529,98154,920180,United Kingdom,ALL
2020-04-25,,,511,242,879,19352,16398,23217,18889,2873,51169,385456,89274,897597,United Kingdom,ALL
2020-04-26,,,486,219,848,19838,16617,24065,18168,2638,50152,369300,81245,876867,United Kingdom,ALL
2020-04-27,,,463,199,819,20301,16816,24884,17482,2413,48982,354003,73973,857813,United Kingdom,ALL
2020-04-28,,,441,180,800,20742,16996,25684,16830,2209,48044,339514,67387,840542,United Kingdom,ALL
2020-04-29,,,420,163,785,21162,17160,26469,16208,2023,47090,325781,61421,822591,United Kingdom,ALL
2020-04-30,,,400,148,770,21562,17308,27238,15616,1855,46155,312759,56014,805773,United Kingdom,ALL
2020-05-01,,,382,134,754,21944,17442,27992,15052,1702,45238,300404,51117,788792,United Kingdom,ALL
2020-05-02,,,364,122,739,22308,17564,28732,14514,1563,44340,288675,46678,772150,United Kingdom,ALL
2020-05-03,,,347,111,714,22655,17676,29446,14000,1437,43459,277534,42654,755841,United Kingdom,ALL
2020-05-04,,,332,100,686,22987,17776,30132,13510,1323,42596,266944,39007,739795,United Kingdom,ALL
2020-05-05,,,317,91,658,23303,17867,30789,13042,1219,41750,256874,35698,724415,United Kingdom,ALL
2020-05-06,,,303,83,655,23606,17950,31444,12594,1124,40920,247292,32698,709710,United Kingdom,ALL
2020-05-07,,,290,75,634,23896,18025,32078,12166,1038,40249,238168,29977,695614,United Kingdom,ALL
2020-05-08,,,277,68,623,24173,18093,32702,11756,960,39040,229476,27508,681390,United Kingdom,ALL
2020-05-09,,,265,62,611,24438,18155,33313,11363,889,38364,221191,25266,667547,United Kingdom,ALL
2020-05-10,,,254,56,599,24692,18211,33912,10987,823,37601,213289,23217,653979,United Kingdom,ALL
2020-05-11,,,243,51,589,24935,18262,34500,10627,764,36777,205747,21343,640604,United Kingdom,ALL
2020-05-12,,,233,47,574,25168,18309,35074,10281,710,36061,198546,19640,627683,United Kingdom,ALL
2020-05-13,,,224,42,558,25392,18352,35632,9950,660,35359,191666,18091,614998,United Kingdom,ALL
2020-05-14,,,215,39,544,25607,18391,36177,9631,615,34671,185089,16683,602579,United Kingdom,ALL
2020-05-15,,,206,35,534,25813,18426,36711,9326,574,33994,178798,15402,590419,United Kingdom,ALL
2020-05-16,,,198,32,523,26011,18458,37234,9032,536,33332,172778,14236,578513,United Kingdom,ALL
2020-05-17,,,190,29,512,26202,18487,37746,8749,501,32681,167013,13174,566855,United Kingdom,ALL
2020-05-18,,,183,27,502,26385,18514,38249,8478,469,32043,161490,12205,555439,United Kingdom,ALL
2020-05-19,,,176,25,491,26561,18538,38740,8216,440,31417,156196,11322,544260,United Kingdom,ALL
2020-05-20,,,169,23,481,26730,18561,39221,7965,413,30803,151119,10516,533313,United Kingdom,ALL
2020-05-21,,,163,21,472,26893,18582,39693,7722,388,30200,146248,9779,522592,United Kingdom,ALL
2020-05-22,,,157,19,462,27050,18601,40155,7489,365,29608,141571,9106,511951,United Kingdom,ALL
2020-05-23,,,151,17,453,27202,18618,40609,7263,343,29028,137078,8488,501939,United Kingdom,ALL
2020-05-24,,,146,16,444,27348,18634,41053,7046,323,28458,132761,7923,492033,United Kingdom,ALL
2020-05-25,,,141,14,435,27489,18648,41488,6836,305,27899,128611,7404,482331,United Kingdom,ALL
2020-05-26,,,136,13,427,27624,18661,41915,6634,288,27351,124618,6928,472905,United Kingdom,ALL
2020-05-27,,,131,12,418,27755,18673,42333,6439,271,26812,120775,6490,463655,United Kingdom,ALL
2020-05-28,,,126,11,410,27882,18684,42744,6250,256,26283,117076,6086,454579,United Kingdom,ALL
2020-05-29,,,122,10,402,28004,18694,43146,6068,242,25764,113512,5713,445673,United Kingdom,ALL
2020-05-30,,,118,9,392,28122,18703,43538,5891,229,25255,110077,5369,436933,United Kingdom,ALL
2020-05-31,,,114,9,384,28236,18712,43922,5720,217,24755,106766,5050,428357,United Kingdom,ALL
2020-06-01,,,110,8,377,28346,18720,44299,5555,205,24264,103572,4754,419939,United Kingdom,ALL
2020-06-02,,,107,7,369,28453,18727,44668,5395,194,23782,100490,4479,411678,United Kingdom,ALL
2020-06-03,,,103,7,361,28556,18734,45029,5241,184,23309,97514,4223,403570,United Kingdom,ALL
2020-06-04,,,100,6,355,28656,18740,45384,5091,174,22844,94640,3984,395612,United Kingdom,ALL
2020-06-05,,,97,6,347,28752,18746,45732,4945,165,22389,91863,3762,387801,United Kingdom,ALL
2020-06-06,,,93,5,341,28846,18751,46073,4804,156,21941,89179,3553,380133,United Kingdom,ALL
2020-06-07,,,90,5,334,28936,18756,46407,4668,147,21500,86584,3356,372606,United Kingdom,ALL
2020-06-08,,,88,5,327,29024,18761,46734,4535,139,21069,84073,3172,365216,United Kingdom,ALL
2020-06-09,,,85,4,321,29109,18765,47055,4406,131,20645,81643,2998,357962,United Kingdom,ALL
2020-06-10,,,82,4,314,29191,18769,47369,4282,123,20228,79290,2832,350839,United Kingdom,ALL
2020-06-11,,,80,4,308,29271,18773,47678,4160,115,19819,77012,2676,343847,United Kingdom,ALL
2020-06-12,,,77,3,302,29348,18776,47980,4042,108,19369,74804,2528,336932,United Kingdom,ALL
2020-06-13,,,75,3,296,29423,18779,48276,3928,101,18971,72665,2387,330139,United Kingdom,ALL
2020-06-14,,,73,3,291,29495,18782,48567,3816,94,18583,70590,2251,323467,United Kingdom,ALL
2020-06-15,,,70,3,285,29566,18785,48852,3708,88,18200,68578,2122,316912,United Kingdom,ALL
2020-06-16,,,68,3,279,29634,18788,49131,3603,81,17826,66625,1997,310474,United Kingdom,ALL
2020-06-17,,,66,2,274,29700,18790,49405,3500,75,17458,64730,1878,304150,United Kingdom,ALL
2020-06-18,,,64,2,268,29765,18792,49673,3400,68,17098,62890,1762,297939,United Kingdom,ALL
2020-06-19,,,62,2,263,29827,18794,49937,3303,62,16743,61102,1651,291838,United Kingdom,ALL
2020-06-20,,,61,2,258,29887,18796,50195,3209,56,16396,59366,1542,285845,United Kingdom,ALL
2020-06-21,,,59,2,253,29946,18798,50448,3116,50,16052,57678,1436,279956,United Kingdom,ALL
2020-06-22,,,57,2,248,30003,18800,50696,3026,44,15721,56036,1334,274177,United Kingdom,ALL
2020-06-23,,,55,2,243,30059,18802,50939,2942,41,15393,54444,1236,268501,United Kingdom,ALL
2020-06-24,,,54,1,238,30112,18803,51177,2861,37,15077,52898,1143,262934,United Kingdom,ALL
2020-06-25,,,52,1,233,30165,18804,51410,2781,33,14760,51397,1053,257466,United Kingdom,ALL
2020-06-26,,,51,1,228,30215,18805,51638,2704,30,14453,49941,968,252100,United Kingdom,ALL
2020-06-27,,,49,1,224,30265,18806,51862,2629,27,14153,48527,887,246884,United Kingdom,ALL
2020-06-28,,,48,1,219,30312,18807,52081,2557,24,13859,47156,810,241772,United Kingdom,ALL
2020-06-29,,,46,1,215,30359,18808,52296,2487,22,13571,45827,738,236760,United Kingdom,ALL
2020-06-30,,,45,1,211,30404,18809,52507,2420,20,13290,44538,670,231851,United Kingdom,ALL
2020-07-01,,,44,1,207,30448,18810,52714,2354,18,13014,43290,607,227038,United Kingdom,ALL
2020-07-02,,,43,1,202,30490,18811,52915,2291,16,12743,42080,548,222323,United Kingdom,ALL
2020-07-03,,,41,1,198,30532,18812,53113,2229,14,12480,40909,495,217706,United Kingdom,ALL
2020-07-04,,,40,1,194,30572,18813,53307,2170,13,12220,39775,446,213182,United Kingdom,ALL
2020-07-05,,,39,1,190,30611,18814,53496,2112,12,11966,38678,402,208753,United Kingdom,ALL
2020-07-06,,,38,0,186,30648,18814,53682,2056,10,11719,37618,362,204420,United Kingdom,ALL
2020-07-07,,,37,0,183,30685,18814,53864,2002,9,11476,36593,326,200175,United Kingdom,ALL
