date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-05-12,,,58,27,99,5533,5502,5574,6378,1758,15098,115301,37805,246508,1286182,776055,1900958,Netherlands,ALL
2020-05-13,,,57,26,98,5590,5528,5672,6259,1686,15006,112275,35879,243537,1292441,777741,1915964,Netherlands,ALL
2020-05-14,,,55,24,97,5645,5553,5768,6155,1634,15033,109410,34114,240842,1298596,779376,1930996,Netherlands,ALL
2020-05-15,,,54,23,96,5699,5577,5864,6065,1582,14944,106711,32495,238301,1304661,780958,1945939,Netherlands,ALL
2020-05-16,,,52,22,95,5751,5599,5958,5985,1528,14744,104180,31009,235781,1310646,782487,1960682,Netherlands,ALL
2020-05-17,,,51,21,94,5802,5621,6051,5913,1490,14781,101817,29660,233518,1316559,783977,1975463,Netherlands,ALL
2020-05-18,,,49,20,92,5851,5641,6143,5846,1445,14954,99619,28419,231654,1322404,785423,1990417,Netherlands,ALL
2020-05-19,,,48,19,91,5899,5661,6234,5783,1425,14966,97584,27292,230023,1328187,786848,2005383,Netherlands,ALL
2020-05-20,,,46,18,90,5945,5679,6324,5723,1399,14965,95705,26268,228609,1333910,788248,2020347,Netherlands,ALL
2020-05-21,,,45,17,89,5990,5696,6412,5666,1368,14977,93978,25332,227423,1339577,789616,2035323,Netherlands,ALL
2020-05-22,,,44,16,88,6034,5712,6499,5612,1326,15037,92395,24465,226510,1345188,790943,2050360,Netherlands,ALL
2020-05-23,,,43,15,87,6076,5727,6586,5559,1276,15025,90948,23652,225785,1350747,792219,2065384,Netherlands,ALL
2020-05-24,,,41,14,86,6118,5741,6671,5507,1224,15017,89627,22879,225219,1356254,793444,2080401,Netherlands,ALL
2020-05-25,,,40,13,84,6158,5755,6755,5457,1181,14991,88420,22155,224807,1361711,794626,2095391,Netherlands,ALL
2020-05-26,,,39,12,83,6197,5768,6837,5407,1137,15026,87314,21467,224557,1367118,795763,2110416,Netherlands,ALL
2020-05-27,,,38,12,82,6235,5780,6919,5359,1088,15023,86295,20797,224481,1372477,796852,2125439,Netherlands,ALL
2020-05-28,,,37,11,81,6272,5791,7000,5311,1050,15007,85347,20161,224482,1377788,797903,2140445,Netherlands,ALL
2020-05-29,,,36,11,80,6308,5802,7080,5265,1006,15001,84456,19533,224451,1383052,798909,2155446,Netherlands,ALL
2020-05-30,,,35,10,79,6343,5813,7159,5219,981,14990,83610,18932,224497,1388271,799891,2170435,Netherlands,ALL
2020-05-31,,,34,10,79,6377,5823,7237,5174,938,14940,82799,18342,224693,1393445,800830,2185375,Netherlands,ALL
2020-06-01,,,33,9,78,6411,5833,7314,5129,906,14911,82015,17759,224823,1398574,801736,2200286,Netherlands,ALL
2020-06-02,,,33,9,77,6443,5842,7391,5084,868,14872,81254,17182,224741,1403658,802605,2215157,Netherlands,ALL
2020-06-03,,,32,8,76,6475,5851,7466,5040,840,14819,80512,16597,224593,1408699,803446,2229975,Netherlands,ALL
2020-06-04,,,31,8,76,6507,5859,7542,4997,806,14768,79785,16004,224397,1413695,804252,2244743,Netherlands,ALL
2020-06-05,,,31,8,76,6538,5867,7617,4953,770,14750,79072,15406,224169,1418649,805023,2259492,Netherlands,ALL
2020-06-06,,,30,7,75,6568,5875,7692,4909,738,14727,78369,14818,223860,1423558,805762,2274219,Netherlands,ALL
2020-06-07,,,30,7,74,6598,5883,7766,4864,705,14688,77674,14247,223523,1428422,806467,2288906,Netherlands,ALL
2020-06-08,,,30,7,75,6628,5890,7841,4817,674,14613,76984,13697,223119,1433239,807141,2303519,Netherlands,ALL
2020-06-09,,,29,7,75,6657,5898,7916,4767,643,14508,76295,13159,222636,1438006,807785,2318026,Netherlands,ALL
2020-06-10,,,29,7,75,6686,5905,7990,4713,617,14407,75601,12639,222017,1442719,808403,2332433,Netherlands,ALL
2020-06-11,,,29,6,75,6715,5912,8065,4652,585,14265,74895,12135,221259,1447371,808988,2346697,Netherlands,ALL
2020-06-12,,,28,6,75,6743,5919,8140,4584,557,14101,74167,11643,220353,1451955,809546,2360798,Netherlands,ALL
2020-06-13,,,28,6,76,6771,5925,8215,4507,530,13857,73409,11166,219209,1456462,810076,2374655,Netherlands,ALL
2020-06-14,,,28,6,76,6799,5932,8290,4422,507,13588,72613,10691,217807,1460884,810583,2388242,Netherlands,ALL
2020-06-15,,,28,6,76,6826,5938,8365,4334,484,13328,71773,10237,216195,1465218,811067,2401570,Netherlands,ALL
2020-06-16,,,27,5,76,6854,5944,8440,4243,462,13034,70887,9793,214318,1469461,811530,2414604,Netherlands,ALL
2020-06-17,,,27,5,76,6881,5949,8516,4153,442,12761,69956,9367,212207,1473614,811973,2427364,Netherlands,ALL
2020-06-18,,,27,5,76,6907,5955,8591,4064,422,12491,68979,8949,209879,1477678,812395,2439854,Netherlands,ALL
2020-06-19,,,27,5,75,6934,5960,8666,3974,399,12244,67957,8542,207355,1481652,812794,2452097,Netherlands,ALL
2020-06-20,,,26,5,75,6960,5965,8740,3885,377,11986,66889,8148,204591,1485537,813172,2464083,Netherlands,ALL
2020-06-21,,,26,4,75,6986,5970,8815,3797,355,11705,65777,7765,201568,1489335,813527,2475787,Netherlands,ALL
2020-06-22,,,26,4,75,7012,5975,8890,3710,334,11416,64623,7394,198296,1493045,813861,2487202,Netherlands,ALL
2020-06-23,,,26,4,75,7038,5979,8964,3628,316,11136,63434,7036,194820,1496673,814178,2498338,Netherlands,ALL
2020-06-24,,,25,4,75,7063,5984,9039,3547,299,10889,62214,6691,191201,1500219,814477,2509227,Netherlands,ALL
2020-06-25,,,25,4,74,7088,5988,9113,3466,282,10639,60967,6357,187433,1503686,814760,2519865,Netherlands,ALL
2020-06-26,,,25,4,74,7113,5992,9186,3388,266,10393,59702,6038,183562,1507073,815026,2530258,Netherlands,ALL
2020-06-27,,,25,3,74,7138,5996,9260,3310,251,10151,58429,5732,179612,1510384,815278,2540409,Netherlands,ALL
2020-06-28,,,24,3,74,7163,5999,9333,3235,237,9915,57158,5439,175669,1513619,815515,2550324,Netherlands,ALL
2020-06-29,,,24,3,74,7187,6003,9406,3162,224,9685,55897,5156,171767,1516781,815740,2560008,Netherlands,ALL
2020-06-30,,,24,3,73,7211,6006,9479,3090,211,9466,54654,4884,167905,1519871,815952,2569474,Netherlands,ALL
2020-07-01,,,24,3,73,7234,6009,9551,3020,200,9231,53430,4621,164101,1522891,816152,2578704,Netherlands,ALL
2020-07-02,,,23,3,72,7258,6013,9623,2951,188,9012,52227,4367,160353,1525841,816340,2587716,Netherlands,ALL
2020-07-03,,,23,2,71,7281,6015,9693,2883,178,8808,51047,4123,156670,1528725,816519,2596523,Netherlands,ALL
2020-07-04,,,23,2,70,7304,6018,9763,2817,168,8623,49890,3892,153049,1531542,816687,2605145,Netherlands,ALL
2020-07-05,,,22,2,69,7326,6021,9832,2753,159,8434,48757,3674,149497,1534295,816846,2613579,Netherlands,ALL
2020-07-06,,,22,2,68,7348,6023,9899,2690,150,8252,47650,3469,146043,1536985,816996,2621830,Netherlands,ALL
2020-07-07,,,22,2,67,7370,6026,9965,2628,142,8066,46568,3277,142694,1539613,817138,2629896,Netherlands,ALL
2020-07-08,,,21,2,65,7391,6028,10030,2568,134,7887,45508,3094,139445,1542181,817273,2637782,Netherlands,ALL
2020-07-09,,,21,2,64,7412,6030,10094,2509,126,7719,44470,2922,136275,1544690,817400,2645501,Netherlands,ALL
2020-07-10,,,20,2,63,7432,6032,10156,2451,120,7552,43455,2759,133188,1547141,817520,2653053,Netherlands,ALL
2020-07-11,,,20,1,62,7452,6034,10217,2395,113,7375,42463,2607,130170,1549536,817633,2660428,Netherlands,ALL
2020-07-12,,,19,1,60,7471,6036,10277,2340,107,7211,41492,2463,127230,1551876,817741,2667638,Netherlands,ALL
2020-07-13,,,19,1,59,7490,6038,10335,2286,102,7049,40543,2327,124364,1554162,817843,2674687,Netherlands,ALL
2020-07-14,,,19,1,57,7508,6040,10392,2234,96,6903,39615,2199,121582,1556396,817940,2681589,Netherlands,ALL
2020-07-15,,,18,1,56,7527,6041,10448,2182,90,6738,38707,2078,118854,1558578,818031,2688327,Netherlands,ALL
2020-07-16,,,18,1,55,7544,6043,10502,2132,85,6587,37819,1964,116210,1560710,818116,2694914,Netherlands,ALL
2020-07-17,,,17,1,54,7562,6044,10555,2083,80,6440,36951,1856,113639,1562793,818197,2701354,Netherlands,ALL
2020-07-18,,,17,1,52,7578,6046,10607,2035,76,6291,36103,1754,111122,1564827,818273,2707645,Netherlands,ALL
2020-07-19,,,17,1,51,7595,6047,10658,1988,72,6143,35273,1659,108643,1566815,818346,2713788,Netherlands,ALL
2020-07-20,,,16,1,50,7611,6048,10707,1942,69,6002,34462,1569,106211,1568757,818415,2719789,Netherlands,ALL
2020-07-21,,,16,1,49,7627,6049,10755,1897,65,5859,33669,1484,103818,1570654,818481,2725647,Netherlands,ALL
2020-07-22,,,15,1,48,7642,6050,10803,1853,62,5720,32894,1404,101471,1572507,818543,2731366,Netherlands,ALL
2020-07-23,,,15,1,47,7657,6051,10849,1811,59,5592,32137,1329,99176,1574318,818603,2736958,Netherlands,ALL
2020-07-24,,,15,0,45,7672,6052,10894,1769,56,5458,31397,1259,96915,1576087,818659,2742415,Netherlands,ALL
2020-07-25,,,14,0,44,7687,6053,10938,1728,52,5338,30673,1191,94700,1577814,818712,2747753,Netherlands,ALL
2020-07-26,,,14,0,44,7701,6054,10981,1688,50,5215,29966,1128,92540,1579502,818762,2752967,Netherlands,ALL
2020-07-27,,,14,0,43,7714,6055,11023,1649,47,5100,29275,1068,90428,1581151,818810,2758066,Netherlands,ALL
2020-07-28,,,13,0,42,7728,6056,11064,1611,45,4990,28600,1011,88369,1582762,818855,2763056,Netherlands,ALL
2020-07-29,,,13,0,41,7741,6056,11104,1574,43,4882,27940,958,86348,1584336,818898,2767937,Netherlands,ALL
2020-07-30,,,13,0,40,7754,6057,11144,1537,40,4772,27295,908,84381,1585873,818939,2772708,Netherlands,ALL
2020-07-31,,,13,0,39,7766,6058,11182,1502,38,4665,26665,860,82458,1587375,818977,2777372,Netherlands,ALL
2020-08-01,,,12,0,38,7779,6058,11220,1467,36,4547,26050,816,80565,1588842,819013,2781919,Netherlands,ALL
2020-08-02,,,12,0,37,7790,6059,11257,1433,34,4442,25448,773,78716,1590275,819047,2786360,Netherlands,ALL
2020-08-03,,,12,0,36,7802,6059,11293,1400,32,4340,24861,733,76912,1591676,819079,2790699,Netherlands,ALL
2020-08-04,,,11,0,36,7814,6060,11328,1368,30,4220,24286,694,75131,1593043,819110,2794919,Netherlands,ALL
2020-02-17,,,,,,,,,107,50,150,107,50,150,107,50,150,Norway,ALL
2020-02-18,,,,,,,,,107,50,150,215,100,300,215,100,300,Norway,ALL
2020-02-19,,,,,,,,,107,50,150,322,150,450,322,150,450,Norway,ALL
2020-02-20,,,,,,,,,107,50,150,429,200,600,429,200,600,Norway,ALL
2020-02-21,,,,,,,,,107,50,150,537,250,750,537,250,750,Norway,ALL
2020-02-22,,,,,,,,,107,50,150,644,300,900,644,300,900,Norway,ALL
2020-02-23,,,,,,,,,107,50,150,751,350,1050,751,350,1050,Norway,ALL
2020-02-24,,,,,,,,,107,50,150,859,400,1200,859,400,1200,Norway,ALL
2020-02-25,,,,,,,,,107,50,150,966,450,1350,966,450,1350,Norway,ALL
2020-02-26,,,,,,,,,287,148,414,1253,598,1764,1253,598,1764,Norway,ALL
2020-02-27,,,,,,,,,285,147,411,1538,746,2175,1538,746,2175,Norway,ALL
2020-02-28,,,,,,,,,299,156,431,1838,903,2605,1838,903,2605,Norway,ALL
2020-02-29,,,,,,,,,328,174,473,2166,1078,3078,2166,1078,3078,Norway,ALL
2020-03-01,,,,,,,,,388,212,560,2554,1290,3637,2554,1290,3637,Norway,ALL
2020-03-02,,,,,,,,,481,271,693,3034,1562,4330,3034,1562,4330,Norway,ALL
2020-03-03,,,,,,,,,552,316,792,3479,1828,4972,3586,1878,5122,Norway,ALL
2020-03-04,,,,,,,,,611,356,872,3983,2135,5694,4197,2235,5994,Norway,ALL
2020-03-05,,,,,,,,,681,404,1001,4557,2490,6544,4879,2640,6994,Norway,ALL
2020-03-06,,,,,,,,,763,462,1157,5212,2903,7551,5641,3103,8151,Norway,ALL
2020-03-07,,,,,,,,,862,533,1305,5967,3386,8705,6503,3636,9455,Norway,ALL
2020-03-08,,,,,,,,,961,605,1428,6821,3941,9983,7465,4241,10883,Norway,ALL
2020-03-09,,,,,,,,,1056,667,1540,7769,4558,11373,8521,4908,12423,Norway,ALL
2020-03-10,,,,,,,,,1148,714,1668,8810,5223,12891,9668,5623,14091,Norway,ALL
2020-03-11,,,,,,,,,1238,803,1767,9941,5977,14507,10907,6427,15857,Norway,ALL
2020-03-12,,,,,,,,,1327,890,1833,10981,6718,15926,12233,7317,17689,Norway,ALL
2020-03-13,,,,,,,,,1405,955,1953,12100,7526,17467,13638,8273,19641,Norway,ALL
2020-03-14,3,3,,,,,,,1468,1010,1989,13268,8380,19025,15106,9284,21630,Norway,ALL
2020-03-15,0,3,,,,,,,1512,1056,2060,14452,9262,20612,16618,10340,23690,Norway,ALL
2020-03-16,0,3,,,,,,,1539,1087,2104,15603,10137,22157,18157,11428,25793,Norway,ALL
2020-03-17,0,3,,,,,,,1548,1098,2098,16670,10965,23561,19705,12527,27891,Norway,ALL
2020-03-18,3,6,,,,,,,1540,1101,2072,17658,11749,24841,21244,13628,29963,Norway,ALL
2020-03-19,1,7,,,,,,,1515,1082,2049,18562,12474,26018,22760,14710,32011,Norway,ALL
2020-03-20,0,7,,,,,,,1478,1059,2008,19359,13129,27025,24237,15770,34019,Norway,ALL
2020-03-21,0,7,,,,,,,1430,1021,1935,20026,13688,27803,25667,16791,35953,Norway,ALL
2020-03-22,0,7,,,,,,,1376,978,1883,20539,14134,28381,27043,17770,37836,Norway,ALL
2020-03-23,3,10,,,,,,,1318,935,1791,20896,14464,28744,28360,18705,39626,Norway,ALL
2020-03-24,2,12,,,,,,,1258,884,1712,21098,14681,28915,29618,19590,41338,Norway,ALL
2020-03-25,2,14,,,,,,,1197,840,1635,21147,14807,28882,30815,20430,42973,Norway,ALL
2020-03-26,0,14,,,,,,,1137,793,1552,21046,14797,28668,31953,21224,44525,Norway,ALL
2020-03-27,5,19,,,,,,,1079,747,1471,20798,14653,28306,33032,21971,45995,Norway,ALL
2020-03-28,4,23,,,,,,,1023,711,1401,20416,14409,27755,34054,22682,47395,Norway,ALL
2020-03-29,2,25,,,,,,,969,678,1336,19917,14076,27102,35023,23360,48731,Norway,ALL
2020-03-30,7,32,,,,,,,917,639,1255,19322,13659,26296,35940,24000,49985,Norway,ALL
2020-03-31,7,39,,,,,,,869,599,1183,18652,13171,25375,36809,24600,51168,Norway,ALL
2020-04-01,5,44,,,,,,,823,572,1120,17927,12644,24397,37632,25172,52287,Norway,ALL
2020-04-02,6,50,,,,,,,780,526,1069,17167,12070,23394,38412,25699,53356,Norway,ALL
2020-04-03,9,59,,,,,,,739,494,1029,16392,11482,22373,39151,26193,54384,Norway,ALL
2020-04-04,3,62,,,,,,,702,468,979,15616,10891,21344,39853,26661,55363,Norway,ALL
2020-04-05,9,71,,,,,,,666,442,936,14852,10312,20346,40519,27104,56299,Norway,ALL
2020-04-06,5,76,,,,,,,633,423,889,14109,9756,19352,41152,27527,57187,Norway,ALL
2020-04-07,13,89,,,,,,,602,397,863,13394,9219,18424,41754,27925,58049,Norway,ALL
2020-04-08,12,101,,,,,,,573,374,830,12709,8709,17542,42327,28299,58879,Norway,ALL
2020-04-09,7,108,,,,,,,546,353,807,12059,8222,16714,42874,28653,59686,Norway,ALL
2020-04-10,5,113,,,,,,,521,334,781,11442,7763,15942,43395,28987,60466,Norway,ALL
2020-04-11,6,119,,,,,,,498,313,755,10861,7330,15226,43893,29301,61220,Norway,ALL
2020-04-12,9,128,,,,,,,476,295,726,10315,6914,14550,44369,29596,61945,Norway,ALL
2020-04-13,6,134,,,,,,,455,280,702,9801,6516,13916,44824,29877,62646,Norway,ALL
2020-04-14,5,139,,,,,,,436,265,683,9320,6143,13344,45260,30143,63329,Norway,ALL
2020-04-15,11,150,,,,,,,418,251,662,8869,5795,12823,45678,30395,63991,Norway,ALL
2020-04-16,2,152,,,,,,,401,238,641,8447,5461,12344,46079,30634,64631,Norway,ALL
2020-04-17,9,161,,,,,,,385,225,622,8053,5160,11897,46464,30859,65252,Norway,ALL
2020-04-18,3,164,,,,,,,371,214,606,7684,4880,11474,46835,31074,65857,Norway,ALL
2020-04-19,1,165,,,,,,,357,201,591,7339,4614,11085,47192,31276,66448,Norway,ALL
2020-04-20,16,181,,,,,,,344,194,576,7017,4366,10725,47536,31470,67023,Norway,ALL
2020-04-21,1,182,,,,,,,332,188,561,6715,4131,10398,47867,31659,67584,Norway,ALL
2020-04-22,5,187,,,,,,,320,177,547,6433,3911,10081,48187,31836,68130,Norway,ALL
2020-04-23,7,194,,,,,,,309,166,533,6169,3703,9784,48496,32002,68662,Norway,ALL
2020-04-24,5,199,,,,,,,299,156,519,5921,3505,9495,48795,32159,69181,Norway,ALL
2020-04-25,2,201,,,,,,,289,146,506,5689,3318,9221,49084,32306,69686,Norway,ALL
2020-04-26,0,201,,,,,,,280,138,493,5471,3143,8959,49364,32444,70179,Norway,ALL
2020-04-27,4,205,,,,,,,271,130,481,5267,2978,8715,49635,32575,70660,Norway,ALL
2020-04-28,1,206,,,,,,,263,123,469,5074,2821,8483,49898,32699,71128,Norway,ALL
2020-04-29,1,207,,,,,,,255,117,458,4893,2672,8258,50153,32816,71586,Norway,ALL
2020-04-30,3,210,,,,,,,247,111,447,4723,2532,8042,50401,32927,72032,Norway,ALL
2020-05-01,0,210,,,,,,,240,105,436,4562,2399,7838,50641,33033,72468,Norway,ALL
2020-05-02,1,211,,,,,,,233,100,426,4410,2274,7642,50874,33134,72893,Norway,ALL
2020-05-03,0,211,,,,,,,227,96,416,4266,2155,7452,51101,33230,73309,Norway,ALL
2020-05-04,3,214,,,,,,,221,91,406,4130,2045,7268,51322,33321,73715,Norway,ALL
2020-05-05,1,215,,,,,,,215,87,397,4001,1938,7089,51537,33409,74112,Norway,ALL
2020-05-06,1,216,,,,,,,209,84,388,3879,1834,6916,51746,33493,74500,Norway,ALL
2020-05-07,1,217,,,,,,,204,80,380,3762,1737,6749,51950,33574,74879,Norway,ALL
2020-05-08,1,218,,,,,,,199,77,371,3652,1649,6587,52148,33652,75249,Norway,ALL
2020-05-09,1,219,,,,,,,194,74,363,3547,1567,6432,52342,33726,75612,Norway,ALL
2020-05-10,0,219,,,,,,,189,72,357,3447,1492,6282,52531,33798,75968,Norway,ALL
2020-05-11,5,224,,,,,,,185,69,350,3352,1423,6139,52717,33868,76317,Norway,ALL
2020-05-12,,,2,0,3,226,224,227,181,67,345,3263,1360,6003,52898,33935,76662,Norway,ALL
2020-05-13,,,2,0,3,227,225,230,178,65,341,3178,1302,5874,53076,34001,77002,Norway,ALL
2020-05-14,,,2,0,3,229,226,233,175,63,338,3098,1249,5754,53251,34065,77339,Norway,ALL
2020-05-15,,,2,0,3,231,227,236,172,62,334,3023,1200,5641,53424,34128,77673,Norway,ALL
2020-05-16,,,1,0,3,232,228,238,170,61,334,2953,1156,5539,53593,34189,78006,Norway,ALL
2020-05-17,,,1,0,3,233,229,241,167,60,333,2886,1116,5446,53761,34250,78339,Norway,ALL
2020-05-18,,,1,0,3,235,229,243,165,59,333,2824,1079,5363,53926,34309,78672,Norway,ALL
2020-05-19,,,1,0,3,236,230,246,163,58,332,2766,1045,5288,54088,34367,79003,Norway,ALL
2020-05-20,,,1,0,3,238,231,248,160,57,333,2712,1015,5223,54249,34425,79335,Norway,ALL
2020-05-21,,,1,0,3,239,231,250,158,56,332,2661,988,5167,54407,34482,79666,Norway,ALL
2020-05-22,,,1,0,3,240,232,252,156,55,333,2612,963,5120,54562,34538,79999,Norway,ALL
2020-05-23,,,1,0,3,241,232,255,153,55,331,2567,941,5081,54715,34593,80330,Norway,ALL
2020-05-24,,,1,0,3,242,233,257,151,54,331,2524,920,5048,54866,34647,80660,Norway,ALL
2020-05-25,,,1,0,3,244,233,259,148,52,329,2483,901,5021,55014,34699,80988,Norway,ALL
2020-05-26,,,1,0,3,245,234,261,146,50,326,2443,882,4997,55160,34750,81314,Norway,ALL
2020-05-27,,,1,0,2,246,234,263,143,49,322,2405,864,4974,55303,34800,81636,Norway,ALL
2020-05-28,,,1,0,2,247,235,265,141,47,318,2367,846,4951,55444,34847,81953,Norway,ALL
2020-05-29,,,1,0,2,248,235,267,138,46,313,2330,828,4927,55582,34894,82266,Norway,ALL
2020-05-30,,,1,0,2,249,235,268,135,44,310,2293,810,4902,55717,34938,82575,Norway,ALL
2020-05-31,,,1,0,2,250,236,270,133,43,307,2256,792,4875,55849,34981,82881,Norway,ALL
2020-06-01,,,1,0,2,251,236,272,130,41,303,2218,773,4845,55979,35023,83184,Norway,ALL
2020-06-02,,,1,0,2,252,237,274,127,40,300,2181,753,4812,56106,35063,83483,Norway,ALL
2020-06-03,,,1,0,2,253,237,276,124,38,297,2142,734,4778,56230,35102,83780,Norway,ALL
2020-06-04,,,1,0,2,253,237,277,121,37,293,2103,713,4739,56352,35139,84073,Norway,ALL
2020-06-05,,,1,0,2,254,238,279,119,35,290,2064,692,4696,56470,35175,84362,Norway,ALL
2020-06-06,,,1,0,2,255,238,281,116,34,287,2024,671,4650,56586,35209,84648,Norway,ALL
2020-06-07,,,1,0,2,256,238,282,113,33,283,1983,649,4602,56699,35242,84931,Norway,ALL
2020-06-08,,,1,0,2,257,238,284,110,31,279,1942,627,4550,56808,35274,85210,Norway,ALL
2020-06-09,,,1,0,2,258,239,286,107,30,277,1901,604,4498,56915,35304,85486,Norway,ALL
2020-06-10,,,1,0,2,259,239,287,104,29,274,1859,583,4446,57019,35334,85760,Norway,ALL
2020-06-11,,,1,0,2,259,239,289,101,27,271,1817,561,4395,57120,35361,86030,Norway,ALL
2020-06-12,,,1,0,2,260,240,291,98,26,269,1774,540,4346,57217,35388,86299,Norway,ALL
2020-06-13,,,1,0,2,261,240,292,95,25,266,1730,519,4299,57312,35413,86564,Norway,ALL
2020-06-14,,,1,0,2,262,240,294,91,24,263,1686,499,4252,57403,35437,86826,Norway,ALL
2020-06-15,,,1,0,2,262,240,296,88,22,260,1642,478,4205,57492,35460,87086,Norway,ALL
2020-06-16,,,1,0,2,263,241,297,85,21,257,1598,458,4159,57577,35481,87342,Norway,ALL
2020-06-17,,,1,0,2,264,241,299,82,20,254,1553,438,4112,57659,35502,87595,Norway,ALL
2020-06-18,,,1,0,2,265,241,300,79,18,251,1507,419,4066,57738,35521,87846,Norway,ALL
2020-06-19,,,1,0,2,265,241,302,76,17,248,1461,399,4021,57813,35538,88093,Norway,ALL
2020-06-20,,,1,0,2,266,242,304,72,16,245,1415,380,3975,57886,35555,88337,Norway,ALL
2020-06-21,,,1,0,2,267,242,305,69,15,241,1369,360,3930,57955,35570,88578,Norway,ALL
2020-06-22,,,1,0,2,267,242,307,66,14,237,1322,341,3884,58021,35584,88815,Norway,ALL
2020-06-23,,,1,0,2,268,242,308,63,12,234,1275,322,3839,58083,35597,89048,Norway,ALL
2020-06-24,,,1,0,2,269,243,310,59,11,230,1228,304,3792,58143,35608,89278,Norway,ALL
2020-06-25,,,1,0,2,269,243,311,57,10,226,1181,285,3744,58200,35619,89503,Norway,ALL
2020-06-26,,,1,0,2,270,243,313,55,9,222,1135,267,3695,58254,35629,89724,Norway,ALL
2020-06-27,,,1,0,2,270,243,314,52,9,217,1089,250,3643,58306,35638,89941,Norway,ALL
2020-06-28,,,1,0,2,271,243,315,50,8,212,1044,233,3589,58356,35647,90153,Norway,ALL
2020-06-29,,,1,0,2,272,243,317,48,7,208,1000,217,3535,58404,35655,90360,Norway,ALL
2020-06-30,,,1,0,2,272,244,318,46,7,203,958,201,3478,58449,35662,90563,Norway,ALL
2020-07-01,,,1,0,2,273,244,320,44,6,199,916,186,3420,58493,35668,90762,Norway,ALL
2020-07-02,,,1,0,2,273,244,321,42,5,195,876,172,3361,58535,35674,90956,Norway,ALL
2020-07-03,,,1,0,2,274,244,322,40,5,191,837,158,3302,58575,35680,91147,Norway,ALL
2020-07-04,,,0,0,2,274,244,324,38,5,187,800,146,3241,58613,35685,91333,Norway,ALL
2020-07-05,,,0,0,2,275,244,325,37,4,183,764,134,3178,58650,35689,91515,Norway,ALL
2020-07-06,,,0,0,2,275,244,326,35,4,179,731,123,3116,58685,35693,91694,Norway,ALL
2020-07-07,,,0,0,2,275,245,328,34,3,175,699,113,3054,58719,35697,91868,Norway,ALL
2020-07-08,,,0,0,2,276,245,329,33,3,171,669,103,2991,58752,35701,92039,Norway,ALL
2020-07-09,,,0,0,2,276,245,330,31,3,168,641,95,2929,58784,35704,92206,Norway,ALL
2020-07-10,,,0,0,2,277,245,331,30,3,164,614,87,2867,58814,35707,92370,Norway,ALL
2020-07-11,,,0,0,2,277,245,333,29,2,160,589,80,2805,58843,35710,92529,Norway,ALL
