date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-04-23,,,350,199,501,24731,23515,25918,11822,2829,31305,223471,68796,540409,Italy,ALL
2020-04-24,,,338,185,492,25069,23700,26410,11466,2673,30699,216399,64442,529936,Italy,ALL
2020-04-25,,,326,171,484,25395,23871,26894,11123,2529,30105,209596,60389,519668,Italy,ALL
2020-04-26,,,314,160,475,25709,24032,27369,10792,2394,29523,203049,56612,509601,Italy,ALL
2020-04-27,,,304,149,467,26013,24180,27836,10472,2269,28951,196749,53131,499731,Italy,ALL
2020-04-28,,,293,138,459,26306,24318,28295,10164,2152,28405,190682,49921,490068,Italy,ALL
2020-04-29,,,283,127,450,26590,24445,28745,9867,2044,27870,184840,46963,480608,Italy,ALL
2020-04-30,,,274,118,443,26863,24563,29188,9579,1944,27345,179212,44234,471346,Italy,ALL
2020-05-01,,,265,109,435,27128,24672,29622,9302,1851,26818,173789,41718,462266,Italy,ALL
2020-05-02,,,256,102,426,27383,24774,30049,9034,1763,26296,168561,39395,453361,Italy,ALL
2020-05-03,,,247,94,418,27631,24869,30467,8775,1680,25785,163520,37249,444627,Italy,ALL
2020-05-04,,,239,88,410,27870,24956,30877,8525,1590,25284,158659,35261,436059,Italy,ALL
2020-05-05,,,231,82,403,28101,25038,31280,8283,1501,24792,153968,33392,427655,Italy,ALL
2020-05-06,,,224,76,395,28325,25114,31675,8048,1418,24310,149442,31635,419412,Italy,ALL
2020-05-07,,,217,71,388,28542,25185,32062,7822,1342,23837,145072,29981,411326,Italy,ALL
2020-05-08,,,210,66,380,28751,25251,32443,7603,1282,23373,140853,28434,403393,Italy,ALL
2020-05-09,,,203,62,373,28954,25313,32816,7390,1225,22918,136777,26986,395612,Italy,ALL
2020-05-10,,,197,58,366,29151,25370,33182,7185,1171,22471,132840,25627,387978,Italy,ALL
2020-05-11,,,190,54,359,29341,25424,33541,6986,1123,22033,129034,24356,380488,Italy,ALL
2020-05-12,,,185,51,352,29526,25475,33893,6793,1077,21602,125355,23164,373140,Italy,ALL
2020-05-13,,,179,48,346,29705,25523,34239,6606,1034,21182,121797,22046,365916,Italy,ALL
2020-05-14,,,173,46,339,29878,25568,34578,6425,993,20770,118356,20995,358816,Italy,ALL
2020-05-15,,,168,43,333,30046,25611,34910,6249,954,20365,115026,20004,351836,Italy,ALL
2020-05-16,,,163,41,326,30209,25653,35237,6079,916,19974,111803,19070,344992,Italy,ALL
2020-05-17,,,158,39,320,30367,25691,35557,5913,881,19590,108682,18188,338286,Italy,ALL
2020-05-18,,,153,37,314,30521,25728,35871,5753,847,19214,105660,17354,331714,Italy,ALL
2020-05-19,,,149,35,308,30670,25763,36179,5597,814,18844,102733,16578,325274,Italy,ALL
2020-05-20,,,144,33,302,30814,25796,36482,5446,783,18481,99896,15860,318963,Italy,ALL
2020-05-21,,,140,31,297,30954,25828,36779,5299,753,18124,97146,15195,312777,Italy,ALL
2020-05-22,,,136,30,291,31090,25857,37070,5156,724,17774,94480,14577,306714,Italy,ALL
2020-05-23,,,132,28,286,31222,25886,37355,5017,696,17430,91894,13991,300772,Italy,ALL
2020-05-24,,,128,27,280,31350,25912,37636,4882,671,17092,89386,13437,294946,Italy,ALL
2020-05-25,,,125,26,275,31475,25938,37910,4751,646,16761,86951,12912,289236,Italy,ALL
2020-05-26,,,121,24,270,31596,25962,38180,4623,622,16435,84588,12411,283637,Italy,ALL
2020-05-27,,,117,23,265,31713,25986,38445,4498,598,16114,82293,11932,278149,Italy,ALL
2020-05-28,,,114,22,260,31827,26008,38705,4377,575,15800,80064,11474,272767,Italy,ALL
2020-05-29,,,111,21,255,31938,26029,38959,4259,553,15491,77899,11034,267488,Italy,ALL
2020-05-30,,,108,20,250,32046,26049,39209,4145,532,15187,75794,10612,262310,Italy,ALL
2020-05-31,,,105,19,245,32151,26069,39454,4033,510,14889,73748,10206,257226,Italy,ALL
2020-06-01,,,102,19,241,32253,26087,39695,3924,490,14596,71759,9814,252232,Italy,ALL
2020-06-02,,,99,18,236,32352,26105,39931,3818,469,14308,69823,9437,247326,Italy,ALL
2020-06-03,,,96,17,231,32448,26122,40162,3714,449,14025,67940,9072,242507,Italy,ALL
2020-06-04,,,94,16,227,32541,26138,40389,3613,430,13747,66107,8718,237773,Italy,ALL
2020-06-05,,,91,16,223,32632,26154,40612,3514,410,13473,64323,8376,233122,Italy,ALL
2020-06-06,,,88,15,219,32721,26169,40831,3418,391,13204,62585,8043,228552,Italy,ALL
2020-06-07,,,86,14,214,32807,26183,41045,3324,372,12940,60892,7719,224063,Italy,ALL
2020-06-08,,,84,14,210,32891,26197,41255,3232,354,12681,59242,7402,219651,Italy,ALL
2020-06-09,,,81,13,206,32972,26210,41461,3142,336,12425,57634,7092,215315,Italy,ALL
2020-06-10,,,79,13,202,33051,26223,41664,3055,318,12174,56066,6788,211055,Italy,ALL
2020-06-11,,,77,12,198,33128,26235,41862,2969,301,11927,54537,6491,206868,Italy,ALL
2020-06-12,,,75,12,195,33203,26247,42057,2885,284,11685,53045,6200,202752,Italy,ALL
2020-06-13,,,73,11,191,33276,26258,42247,2803,267,11446,51589,5914,198707,Italy,ALL
2020-06-14,,,71,11,187,33347,26269,42435,2723,250,11211,50167,5632,194731,Italy,ALL
2020-06-15,,,69,11,184,33416,26280,42618,2645,232,10980,48779,5354,190822,Italy,ALL
2020-06-16,,,67,10,180,33483,26290,42798,2568,214,10753,47424,5079,186979,Italy,ALL
2020-06-17,,,65,10,177,33549,26300,42975,2493,197,10530,46099,4806,183201,Italy,ALL
2020-06-18,,,64,9,173,33612,26309,43148,2419,180,10310,44805,4536,179485,Italy,ALL
2020-06-19,,,62,9,170,33674,26318,43318,2347,162,10094,43539,4269,175832,Italy,ALL
2020-06-20,,,60,9,166,33734,26327,43484,2281,151,9886,42306,4010,172245,Italy,ALL
2020-06-21,,,59,8,163,33793,26335,43647,2216,139,9681,41104,3758,168722,Italy,ALL
2020-06-22,,,57,8,160,33850,26343,43807,2152,128,9480,39932,3514,165262,Italy,ALL
2020-06-23,,,55,8,157,33905,26351,43964,2091,118,9283,38791,3277,161864,Italy,ALL
2020-06-24,,,54,7,154,33959,26358,44118,2031,108,9090,37679,3049,158529,Italy,ALL
2020-06-25,,,52,7,151,34012,26365,44269,1973,99,8901,36597,2830,155256,Italy,ALL
2020-06-26,,,51,7,148,34063,26371,44417,1917,91,8717,35546,2620,152046,Italy,ALL
2020-06-27,,,50,6,145,34112,26378,44562,1863,84,8536,34524,2419,148897,Italy,ALL
2020-06-28,,,48,6,142,34160,26384,44704,1811,77,8359,33531,2229,145810,Italy,ALL
2020-06-29,,,47,6,139,34207,26390,44843,1760,71,8185,32568,2050,142784,Italy,ALL
2020-06-30,,,46,5,136,34253,26395,44979,1711,65,8015,31634,1883,139819,Italy,ALL
2020-07-01,,,44,5,134,34297,26400,45113,1663,60,7849,30730,1728,136914,Italy,ALL
2020-07-02,,,43,5,131,34340,26405,45244,1617,55,7686,29854,1586,134070,Italy,ALL
2020-07-03,,,42,5,128,34382,26410,45372,1573,50,7526,29007,1457,131287,Italy,ALL
2020-07-04,,,41,4,126,34423,26414,45498,1529,46,7370,28189,1341,128563,Italy,ALL
2020-07-05,,,39,4,123,34462,26418,45621,1487,42,7217,27396,1232,125894,Italy,ALL
2020-07-06,,,38,4,121,34500,26422,45741,1446,39,7067,26626,1132,123280,Italy,ALL
2020-07-07,,,37,4,118,34538,26425,45860,1407,36,6920,25881,1039,120720,Italy,ALL
2020-07-08,,,36,3,116,34574,26429,45975,1369,33,6777,25159,955,118214,Italy,ALL
2020-07-09,,,35,3,113,34609,26432,46088,1331,30,6636,24460,878,115760,Italy,ALL
2020-07-10,,,34,3,111,34643,26434,46199,1295,28,6498,23782,807,113356,Italy,ALL
2020-07-11,,,33,3,109,34676,26437,46308,1260,26,6363,23125,741,111003,Italy,ALL
2020-07-12,,,32,2,106,34708,26439,46414,1226,23,6231,22488,681,108698,Italy,ALL
2020-07-13,,,31,2,104,34739,26442,46519,1194,22,6102,21871,626,106442,Italy,ALL
2020-07-14,,,30,2,102,34769,26444,46621,1162,20,5975,21272,575,104232,Italy,ALL
2020-07-15,,,29,2,100,34799,26445,46720,1131,18,5851,20692,528,102068,Italy,ALL
2020-07-16,,,29,2,98,34827,26447,46818,1100,17,5730,20129,485,99949,Italy,ALL
2020-07-17,,,28,2,96,34855,26449,46914,1071,15,5611,19582,446,97874,Italy,ALL
2020-07-18,,,27,1,94,34882,26450,47008,1043,14,5494,19053,410,95842,Italy,ALL
2020-07-19,,,26,1,92,34908,26451,47100,1015,13,5380,18539,376,93852,Italy,ALL
2020-07-20,,,25,1,90,34933,26452,47190,989,12,5268,18040,346,91904,Italy,ALL
2020-07-21,,,25,1,88,34958,26454,47278,963,11,5159,17556,318,89996,Italy,ALL
2020-07-22,,,24,1,86,34982,26455,47364,937,10,5052,17087,292,88127,Italy,ALL
2020-07-23,,,23,1,84,35005,26456,47448,913,9,4947,16631,268,86298,Italy,ALL
2020-07-24,,,23,1,83,35028,26456,47531,889,9,4844,16188,247,84506,Italy,ALL
2020-07-25,,,22,1,81,35050,26457,47612,866,8,4744,15759,227,82751,Italy,ALL
2020-07-26,,,21,1,79,35071,26458,47691,843,7,4645,15342,208,81033,Italy,ALL
2020-07-27,,,21,1,78,35092,26459,47769,822,7,4549,14937,191,79351,Italy,ALL
2020-07-28,,,20,1,76,35112,26459,47845,800,6,4454,14543,176,77704,Italy,ALL
2020-07-29,,,20,1,74,35132,26460,47920,780,6,4362,14162,161,76090,Italy,ALL
2020-07-30,,,19,1,73,35151,26460,47993,760,5,4271,13791,148,74511,Italy,ALL
2020-07-31,,,19,0,71,35169,26461,48064,740,5,4183,13430,136,72964,Italy,ALL
2020-08-01,,,18,0,70,35188,26461,48134,721,4,4096,13080,125,71449,Italy,ALL
2020-08-02,,,18,0,68,35205,26462,48202,703,4,4011,12740,115,69966,Italy,ALL
2020-08-03,,,17,0,67,35222,26462,48269,685,4,3928,12410,106,68513,Italy,ALL
2020-08-04,,,17,0,66,35239,26462,48335,760,5,4273,12181,99,67518,Italy,ALL
2020-03-10,,,,,,,,,50,50,50,50,50,50,Latvia,ALL
2020-03-11,,,,,,,,,50,50,50,100,100,100,Latvia,ALL
2020-03-12,,,,,,,,,50,50,50,150,150,150,Latvia,ALL
2020-03-13,,,,,,,,,50,50,50,200,200,200,Latvia,ALL
2020-03-14,,,,,,,,,50,50,50,250,250,250,Latvia,ALL
2020-03-15,,,,,,,,,50,50,50,300,300,300,Latvia,ALL
2020-03-16,,,,,,,,,50,50,50,350,350,350,Latvia,ALL
2020-03-17,,,,,,,,,50,50,50,400,400,400,Latvia,ALL
2020-03-18,,,,,,,,,50,50,50,450,450,450,Latvia,ALL
2020-03-19,,,,,,,,,107,99,110,557,549,560,Latvia,ALL
2020-03-20,,,,,,,,,106,97,109,664,646,669,Latvia,ALL
2020-03-21,,,,,,,,,108,96,113,771,743,782,Latvia,ALL
2020-03-22,,,,,,,,,112,97,119,884,840,901,Latvia,ALL
2020-03-23,,,,,,,,,123,102,133,1007,941,1034,Latvia,ALL
2020-03-24,,,,,,,,,139,110,155,1145,1051,1189,Latvia,ALL
2020-03-25,,,,,,,,,149,113,170,1244,1114,1309,Latvia,ALL
2020-03-26,,,,,,,,,155,113,182,1349,1178,1441,Latvia,ALL
2020-03-27,,,,,,,,,161,113,194,1460,1241,1585,Latvia,ALL
2020-03-28,,,,,,,,,166,113,207,1576,1303,1742,Latvia,ALL
2020-03-29,,,,,,,,,172,114,222,1698,1367,1914,Latvia,ALL
2020-03-30,,,,,,,,,178,115,236,1826,1432,2099,Latvia,ALL
2020-03-31,,,,,,,,,181,115,248,1958,1497,2297,Latvia,ALL
2020-04-01,,,,,,,,,184,114,257,2091,1561,2504,Latvia,ALL
2020-04-02,,,,,,,,,185,113,266,2227,1624,2720,Latvia,ALL
2020-04-03,1,1,,,,,,,187,112,274,2306,1636,2884,Latvia,ALL
2020-04-04,0,1,,,,,,,188,111,282,2387,1651,3056,Latvia,ALL
2020-04-05,0,1,,,,,,,188,111,289,2467,1665,3233,Latvia,ALL
2020-04-06,0,1,,,,,,,187,110,295,2543,1677,3409,Latvia,ALL
2020-04-07,1,2,,,,,,,187,109,302,2607,1684,3577,Latvia,ALL
2020-04-08,0,2,,,,,,,186,108,307,2654,1682,3730,Latvia,ALL
2020-04-09,1,3,,,,,,,185,107,312,2690,1676,3871,Latvia,ALL
2020-04-10,0,3,,,,,,,184,106,316,2719,1668,4005,Latvia,ALL
2020-04-11,0,3,,,,,,,183,104,320,2742,1659,4131,Latvia,ALL
2020-04-12,2,5,,,,,,,182,103,323,2757,1650,4248,Latvia,ALL
2020-04-13,0,5,,,,,,,181,102,326,2766,1638,4352,Latvia,ALL
2020-04-14,0,5,,,,,,,179,101,329,2767,1625,4446,Latvia,ALL
2020-04-15,,,1,1,2,6,6,7,178,100,332,2763,1610,4530,Latvia,ALL
2020-04-16,,,1,1,2,8,7,8,177,99,336,2756,1595,4609,Latvia,ALL
2020-04-17,,,2,1,2,9,8,10,175,98,340,2746,1580,4683,Latvia,ALL
2020-04-18,,,2,1,2,11,9,12,174,97,344,2733,1564,4753,Latvia,ALL
2020-04-19,,,2,1,2,12,11,14,172,96,347,2718,1549,4819,Latvia,ALL
2020-04-20,,,2,1,2,14,12,16,171,94,351,2701,1532,4880,Latvia,ALL
2020-04-21,,,2,1,2,16,13,18,170,93,354,2683,1516,4939,Latvia,ALL
2020-04-22,,,2,1,2,18,14,21,168,92,357,2665,1499,4994,Latvia,ALL
2020-04-23,,,2,1,3,20,15,23,167,91,360,2645,1483,5047,Latvia,ALL
2020-04-24,,,2,1,3,21,16,26,165,90,363,2626,1466,5098,Latvia,ALL
2020-04-25,,,2,1,3,23,17,29,164,88,365,2606,1449,5147,Latvia,ALL
2020-04-26,,,2,1,3,25,18,31,163,87,368,2585,1432,5195,Latvia,ALL
2020-04-27,,,2,1,3,27,20,34,161,86,370,2564,1414,5242,Latvia,ALL
2020-04-28,,,2,1,3,29,21,37,160,85,372,2544,1397,5288,Latvia,ALL
2020-04-29,,,2,1,3,31,22,40,158,84,374,2523,1379,5333,Latvia,ALL
2020-04-30,,,2,1,3,32,23,43,157,82,376,2502,1362,5377,Latvia,ALL
2020-05-01,,,2,1,3,34,24,46,155,81,378,2480,1344,5419,Latvia,ALL
2020-05-02,,,2,1,3,36,25,50,154,80,380,2459,1326,5459,Latvia,ALL
2020-05-03,,,2,1,3,38,26,53,152,79,382,2438,1309,5497,Latvia,ALL
2020-05-04,,,2,1,3,40,27,56,151,78,383,2416,1291,5533,Latvia,ALL
2020-05-05,,,2,1,3,42,28,59,149,76,384,2395,1273,5567,Latvia,ALL
2020-05-06,,,2,1,3,43,29,62,148,75,386,2373,1255,5599,Latvia,ALL
2020-05-07,,,2,1,3,45,30,66,146,74,387,2351,1237,5629,Latvia,ALL
2020-05-08,,,2,1,3,47,31,69,145,73,388,2329,1219,5657,Latvia,ALL
2020-05-09,,,2,1,3,49,32,72,143,72,389,2307,1201,5683,Latvia,ALL
2020-05-10,,,2,1,3,50,33,76,142,70,390,2285,1183,5707,Latvia,ALL
2020-05-11,,,2,1,3,52,34,79,140,69,390,2263,1165,5730,Latvia,ALL
2020-05-12,,,2,1,3,54,35,83,139,68,391,2240,1147,5751,Latvia,ALL
2020-05-13,,,2,1,4,56,36,86,137,67,391,2218,1128,5770,Latvia,ALL
2020-05-14,,,2,1,4,57,37,90,136,66,392,2195,1110,5787,Latvia,ALL
2020-05-15,,,2,1,4,59,38,94,134,64,392,2172,1092,5803,Latvia,ALL
2020-05-16,,,2,1,4,61,39,97,132,63,392,2149,1074,5817,Latvia,ALL
2020-05-17,,,2,1,4,62,39,101,131,62,392,2126,1056,5830,Latvia,ALL
2020-05-18,,,2,1,4,64,40,104,129,61,392,2103,1037,5840,Latvia,ALL
2020-05-19,,,2,1,4,65,41,108,127,59,392,2079,1019,5850,Latvia,ALL
2020-05-20,,,2,1,4,67,42,112,126,58,392,2055,1001,5857,Latvia,ALL
2020-05-21,,,2,1,4,69,43,116,124,57,392,2032,983,5863,Latvia,ALL
2020-05-22,,,2,1,4,70,44,119,122,56,391,2008,964,5868,Latvia,ALL
2020-05-23,,,2,1,4,72,44,123,121,55,391,1983,946,5870,Latvia,ALL
2020-05-24,,,2,1,4,73,45,127,119,53,390,1959,928,5872,Latvia,ALL
2020-05-25,,,2,1,4,75,46,131,117,52,389,1934,909,5872,Latvia,ALL
2020-05-26,,,2,1,4,76,47,135,116,51,389,1910,891,5870,Latvia,ALL
2020-05-27,,,1,1,4,78,48,138,114,50,388,1885,873,5867,Latvia,ALL
2020-05-28,,,1,1,4,79,48,142,112,48,387,1860,854,5862,Latvia,ALL
2020-05-29,,,1,1,4,81,49,146,110,47,386,1835,836,5856,Latvia,ALL
2020-05-30,,,1,1,4,82,50,150,109,46,385,1809,818,5849,Latvia,ALL
2020-05-31,,,1,1,4,84,51,154,107,45,383,1784,799,5840,Latvia,ALL
2020-06-01,,,1,1,4,85,51,158,105,43,382,1758,781,5829,Latvia,ALL
2020-06-02,,,1,1,4,87,52,162,103,42,381,1732,763,5818,Latvia,ALL
2020-06-03,,,1,1,4,88,53,166,101,41,379,1706,744,5805,Latvia,ALL
2020-06-04,,,1,1,4,89,53,170,100,40,378,1680,726,5790,Latvia,ALL
2020-06-05,,,1,1,4,91,54,173,98,39,376,1654,708,5774,Latvia,ALL
2020-06-06,,,1,1,4,92,55,177,96,37,374,1628,689,5757,Latvia,ALL
2020-06-07,,,1,1,4,93,55,181,94,36,372,1601,671,5739,Latvia,ALL
2020-06-08,,,1,1,4,95,56,185,92,35,370,1574,652,5719,Latvia,ALL
2020-06-09,,,1,1,4,96,56,189,90,34,368,1547,634,5698,Latvia,ALL
2020-06-10,,,1,1,4,97,57,193,89,32,366,1520,616,5675,Latvia,ALL
2020-06-11,,,1,1,4,98,58,197,87,31,364,1493,597,5652,Latvia,ALL
2020-06-12,,,1,1,4,100,58,201,85,30,362,1466,579,5627,Latvia,ALL
2020-06-13,,,1,1,4,101,59,205,83,29,360,1438,561,5601,Latvia,ALL
2020-06-14,,,1,1,4,102,59,209,81,28,357,1411,542,5573,Latvia,ALL
2020-06-15,,,1,1,4,103,60,213,79,26,355,1383,524,5545,Latvia,ALL
2020-06-16,,,1,1,4,104,60,216,77,25,352,1355,505,5515,Latvia,ALL
2020-06-17,,,1,1,4,106,61,220,75,24,350,1327,487,5484,Latvia,ALL
2020-06-18,,,1,0,4,107,61,224,73,23,347,1299,469,5452,Latvia,ALL
2020-06-19,,,1,0,4,108,62,228,71,21,344,1271,450,5418,Latvia,ALL
2020-06-20,,,1,0,4,109,62,232,69,20,341,1243,432,5384,Latvia,ALL
2020-06-21,,,1,0,4,110,63,236,67,19,339,1214,414,5348,Latvia,ALL
2020-06-22,,,1,0,4,111,63,240,66,18,336,1185,395,5312,Latvia,ALL
2020-06-23,,,1,0,4,112,64,243,64,17,332,1157,377,5274,Latvia,ALL
2020-06-24,,,1,0,4,113,64,247,62,15,329,1128,358,5235,Latvia,ALL
2020-06-25,,,1,0,4,114,64,251,60,14,326,1099,340,5195,Latvia,ALL
2020-06-26,,,1,0,4,115,65,255,58,13,323,1070,322,5153,Latvia,ALL
2020-06-27,,,1,0,4,116,65,259,56,12,320,1041,303,5111,Latvia,ALL
2020-06-28,,,1,0,4,117,66,262,54,10,316,1011,285,5068,Latvia,ALL
2020-06-29,,,1,0,4,118,66,266,52,9,313,982,267,5023,Latvia,ALL
2020-06-30,,,1,0,4,119,66,270,50,8,310,953,249,4978,Latvia,ALL
2020-07-01,,,1,0,4,120,67,273,49,8,307,925,231,4933,Latvia,ALL
2020-07-02,,,1,0,4,121,67,277,47,7,304,896,214,4887,Latvia,ALL
2020-07-03,,,1,0,4,122,67,281,46,6,301,869,198,4840,Latvia,ALL
2020-07-04,,,1,0,4,123,68,284,44,6,297,841,182,4793,Latvia,ALL
2020-07-05,,,1,0,4,123,68,288,43,5,294,815,167,4746,Latvia,ALL
2020-07-06,,,1,0,4,124,68,292,42,5,291,789,153,4699,Latvia,ALL
2020-07-07,,,1,0,4,125,68,295,40,4,288,764,139,4652,Latvia,ALL
2020-07-08,,,1,0,4,126,69,299,39,4,286,739,127,4605,Latvia,ALL
2020-07-09,,,1,0,3,127,69,302,38,3,283,716,115,4559,Latvia,ALL
2020-07-10,,,1,0,3,127,69,306,37,3,280,694,104,4512,Latvia,ALL
2020-07-11,,,1,0,3,128,69,309,36,3,277,672,94,4466,Latvia,ALL
2020-07-12,,,1,0,3,129,70,312,35,3,274,652,85,4420,Latvia,ALL
2020-07-13,,,1,0,3,129,70,316,34,2,271,632,76,4375,Latvia,ALL
2020-07-14,,,1,0,3,130,70,319,33,2,268,614,69,4331,Latvia,ALL
2020-07-15,,,1,0,3,131,70,322,32,2,266,596,63,4287,Latvia,ALL
2020-07-16,,,1,0,3,131,70,326,32,2,263,579,57,4243,Latvia,ALL
2020-07-17,,,1,0,3,132,70,329,31,2,260,563,51,4200,Latvia,ALL
2020-07-18,,,1,0,3,132,71,332,30,1,258,548,46,4157,Latvia,ALL
2020-07-19,,,1,0,3,133,71,335,29,1,255,533,42,4115,Latvia,ALL
2020-07-20,,,1,0,3,134,71,339,29,1,252,519,38,4073,Latvia,ALL
2020-07-21,,,1,0,3,134,71,342,28,1,250,505,34,4031,Latvia,ALL
2020-07-22,,,1,0,3,135,71,345,27,1,247,492,31,3990,Latvia,ALL
2020-07-23,,,0,0,3,135,71,348,27,1,245,480,28,3950,Latvia,ALL
2020-07-24,,,0,0,3,136,71,351,26,1,242,468,25,3909,Latvia,ALL
2020-07-25,,,0,0,3,136,71,354,26,1,240,456,23,3870,Latvia,ALL
2020-07-26,,,0,0,3,136,71,357,25,1,237,445,21,3830,Latvia,ALL
2020-07-27,,,0,0,3,137,71,360,24,1,235,434,19,3791,Latvia,ALL
2020-07-28,,,0,0,3,137,71,363,24,1,233,424,17,3753,Latvia,ALL
2020-07-29,,,0,0,3,138,71,366,23,0,230,414,15,3714,Latvia,ALL
2020-07-30,,,0,0,3,138,71,369,23,0,228,405,14,3677,Latvia,ALL
2020-07-31,,,0,0,3,138,71,371,22,0,226,396,13,3639,Latvia,ALL
2020-08-01,,,0,0,3,139,72,374,22,0,223,387,11,3602,Latvia,ALL
2020-08-02,,,0,0,3,139,72,377,22,0,221,378,10,3565,Latvia,ALL
2020-08-03,,,0,0,3,140,72,380,21,0,219,370,9,3529,Latvia,ALL
2020-08-04,,,0,0,3,140,72,382,23,0,228,364,9,3504,Latvia,ALL
2020-02-26,,,,,,,,,50,50,50,50,50,50,Lithuania,ALL
2020-02-27,,,,,,,,,50,50,50,100,100,100,Lithuania,ALL
2020-02-28,,,,,,,,,50,50,50,150,150,150,Lithuania,ALL
2020-02-29,,,,,,,,,50,50,50,200,200,200,Lithuania,ALL
2020-03-01,,,,,,,,,50,50,50,250,250,250,Lithuania,ALL
2020-03-02,,,,,,,,,50,50,50,300,300,300,Lithuania,ALL
2020-03-03,,,,,,,,,50,50,50,350,350,350,Lithuania,ALL
2020-03-04,,,,,,,,,50,50,50,400,400,400,Lithuania,ALL
2020-03-05,,,,,,,,,50,50,50,450,450,450,Lithuania,ALL
2020-03-06,,,,,,,,,110,109,110,560,559,560,Lithuania,ALL
2020-03-07,,,,,,,,,109,108,110,669,667,670,Lithuania,ALL
2020-03-08,,,,,,,,,112,111,113,782,778,782,Lithuania,ALL
2020-03-09,,,,,,,,,119,117,119,901,895,902,Lithuania,ALL
2020-03-10,,,,,,,,,133,130,134,1034,1025,1035,Lithuania,ALL
2020-03-11,,,,,,,,,154,150,155,1188,1175,1191,Lithuania,ALL
2020-03-12,,,,,,,,,170,164,172,1308,1289,1312,Lithuania,ALL
2020-03-13,,,,,,,,,182,173,184,1440,1412,1446,Lithuania,ALL
2020-03-14,,,,,,,,,194,183,197,1584,1545,1593,Lithuania,ALL
2020-03-15,,,,,,,,,208,193,212,1742,1688,1755,Lithuania,ALL
2020-03-16,,,,,,,,,224,204,230,1916,1842,1935,Lithuania,ALL
2020-03-17,,,,,,,,,240,214,248,2106,2006,2132,Lithuania,ALL
2020-03-18,,,,,,,,,254,222,265,2310,2178,2347,Lithuania,ALL
2020-03-19,,,,,,,,,268,227,282,2528,2355,2580,Lithuania,ALL
2020-03-20,,,,,,,,,280,229,300,2758,2534,2830,Lithuania,ALL
2020-03-21,1,1,,,,,,,293,229,319,2942,2654,3039,Lithuania,ALL
2020-03-22,0,1,,,,,,,305,228,339,3137,2774,3269,Lithuania,ALL
2020-03-23,0,1,,,,,,,316,224,360,3341,2887,3516,Lithuania,ALL
2020-03-24,1,2,,,,,,,325,217,380,3547,2987,3776,Lithuania,ALL
2020-03-25,2,4,,,,,,,333,212,400,3747,3068,4043,Lithuania,ALL
2020-03-26,0,4,,,,,,,340,207,421,3933,3126,4309,Lithuania,ALL
2020-03-27,1,5,,,,,,,345,202,442,4108,3165,4580,Lithuania,ALL
2020-03-28,2,7,,,,,,,349,195,462,4274,3186,4857,Lithuania,ALL
2020-03-29,0,7,,,,,,,351,187,480,4431,3190,5141,Lithuania,ALL
2020-03-30,0,7,,,,,,,351,180,496,4574,3177,5425,Lithuania,ALL
2020-03-31,1,8,,,,,,,350,173,511,4701,3146,5707,Lithuania,ALL
2020-04-01,0,8,,,,,,,348,167,523,4809,3098,5982,Lithuania,ALL
2020-04-02,1,9,,,,,,,345,161,528,4900,3038,6245,Lithuania,ALL
2020-04-03,0,9,,,,,,,340,156,536,4973,2967,6499,Lithuania,ALL
2020-04-04,2,11,,,,,,,335,151,539,5027,2888,6738,Lithuania,ALL
2020-04-05,2,13,,,,,,,329,146,545,5064,2805,6964,Lithuania,ALL
2020-04-06,2,15,,,,,,,323,141,545,5082,2719,7170,Lithuania,ALL
2020-04-07,0,15,,,,,,,317,137,549,5083,2631,7359,Lithuania,ALL
2020-04-08,0,15,,,,,,,311,132,554,5069,2547,7533,Lithuania,ALL
2020-04-09,1,16,,,,,,,305,128,557,5040,2463,7690,Lithuania,ALL
2020-04-10,6,22,,,,,,,299,123,558,5000,2378,7827,Lithuania,ALL
2020-04-11,1,23,,,,,,,293,120,556,4947,2296,7940,Lithuania,ALL
2020-04-12,0,23,,,,,,,287,116,553,4886,2217,8031,Lithuania,ALL
2020-04-13,1,24,,,,,,,282,113,552,4817,2143,8103,Lithuania,ALL
2020-04-14,5,29,,,,,,,276,109,550,4741,2072,8156,Lithuania,ALL
2020-04-15,,,3,2,4,32,31,33,271,106,548,4662,2005,8194,Lithuania,ALL
2020-04-16,,,3,2,4,35,33,37,266,104,548,4580,1942,8218,Lithuania,ALL
2020-04-17,,,3,2,4,39,35,41,261,101,548,4496,1882,8239,Lithuania,ALL
2020-04-18,,,3,2,4,42,37,45,257,98,549,4413,1825,8252,Lithuania,ALL
2020-04-19,,,3,2,5,46,39,50,252,96,549,4330,1770,8262,Lithuania,ALL
2020-04-20,,,3,2,5,49,41,55,248,94,550,4249,1718,8266,Lithuania,ALL
2020-04-21,,,3,2,5,53,43,59,244,92,550,4169,1668,8271,Lithuania,ALL
2020-04-22,,,3,2,5,56,45,64,240,90,550,4092,1621,8272,Lithuania,ALL
2020-04-23,,,3,2,5,59,46,70,236,88,550,4017,1577,8269,Lithuania,ALL
2020-04-24,,,3,2,5,63,48,75,232,86,550,3945,1535,8261,Lithuania,ALL
