date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-03-12,,,,,,,,,324,169,419,1435,619,1769,1435,619,1769,US,RI
2020-03-13,,,,,,,,,323,168,416,1758,787,2184,1758,787,2184,US,RI
2020-03-14,,,,,,,,,337,181,437,2095,968,2621,2095,968,2621,US,RI
2020-03-15,,,,,,,,,368,208,481,2463,1176,3102,2463,1176,3102,US,RI
2020-03-16,,,,,,,,,432,263,567,2895,1440,3669,2895,1440,3669,US,RI
2020-03-17,,,,,,,,,530,349,700,3425,1790,4369,3425,1790,4369,US,RI
2020-03-18,,,,,,,,,603,410,807,3904,2151,5025,4028,2201,5175,US,RI
2020-03-19,,,,,,,,,661,447,880,4442,2548,5755,4689,2648,6055,US,RI
2020-03-20,,,,,,,,,726,518,958,5045,3017,6563,5415,3167,7013,US,RI
2020-03-21,,,,,,,,,799,610,1047,5720,3577,7459,6214,3777,8059,US,RI
2020-03-22,,,,,,,,,883,676,1153,6480,4204,8462,7098,4454,9212,US,RI
2020-03-23,,,,,,,,,961,730,1225,7318,4884,9536,8058,5184,10436,US,RI
2020-03-24,,,,,,,,,1026,782,1293,8220,5617,10678,9084,5967,11728,US,RI
2020-03-25,,,,,,,,,1082,827,1342,9178,6394,11869,10166,6794,13069,US,RI
2020-03-26,,,,,,,,,1132,872,1385,10186,7217,13103,11297,7667,14453,US,RI
2020-03-27,,,,,,,,,1176,911,1427,11038,7960,14112,12473,8579,15880,US,RI
2020-03-28,2,2,,,,,,,1211,951,1451,11926,8743,15146,13684,9530,17330,US,RI
2020-03-29,1,3,,,,,,,1235,984,1472,12824,9546,16181,14919,10515,18802,US,RI
2020-03-30,1,4,,,,,,,1249,1008,1493,13705,10347,17193,16168,11524,20294,US,RI
2020-03-31,4,8,,,,,,,1256,1023,1496,14529,11106,18122,17424,12547,21790,US,RI
2020-04-01,2,10,,,,,,,1257,1035,1496,15256,11792,18918,18681,13582,23286,US,RI
2020-04-02,2,12,,,,,,,1254,1042,1495,15906,12423,19605,19934,14624,24780,US,RI
2020-04-03,2,14,,,,,,,1247,1038,1495,16492,13015,20220,21181,15663,26274,US,RI
2020-04-04,3,17,,,,,,,1237,1032,1490,17002,13528,20752,22418,16695,27764,US,RI
2020-04-05,8,25,,,,,,,1224,1017,1477,17428,13935,21181,23642,17713,29240,US,RI
2020-04-06,2,27,,,,,,,1211,1000,1495,17755,14259,21524,24853,18713,30735,US,RI
2020-04-07,3,30,,,,,,,1196,972,1480,17991,14501,21779,26049,19686,32214,US,RI
2020-04-08,5,35,,,,,,,1181,943,1480,18146,14663,21966,27230,20630,33694,US,RI
2020-04-09,8,43,,,,,,,1165,909,1480,18230,14745,22105,28395,21540,35173,US,RI
2020-04-10,0,43,,,,,,,1149,877,1468,18247,14750,22187,29544,22417,36640,US,RI
2020-04-11,13,56,,,,,,,1133,848,1470,18204,14686,22231,30677,23265,38110,US,RI
2020-04-12,7,63,,,,,,,1117,812,1461,18110,14547,22241,31794,24078,39571,US,RI
2020-04-13,0,63,,,,,,,1101,782,1455,17976,14345,22225,32895,24860,41026,US,RI
2020-04-14,17,80,,,,,,,1085,747,1455,17812,14084,22186,33980,25608,42480,US,RI
2020-04-15,0,80,,,,,,,1069,717,1448,17625,13778,22138,35049,26325,43927,US,RI
2020-04-16,7,87,,,,,,,1053,688,1445,17422,13432,22086,36102,27014,45372,US,RI
2020-04-17,31,118,,,,,,,1038,662,1444,17206,13052,22036,37140,27677,46815,US,RI
2020-04-18,19,137,,,,,,,1023,634,1439,16982,12648,21980,38163,28311,48253,US,RI
2020-04-19,13,150,,,,,,,1008,610,1431,16754,12226,21921,39171,28922,49684,US,RI
2020-04-20,5,155,,,,,,,994,585,1423,16523,11793,21868,40165,29507,51107,US,RI
2020-04-21,16,171,,,,,,,979,560,1421,16292,11354,21793,41144,30068,52528,US,RI
2020-04-22,10,181,,,,,,,965,539,1419,16060,10920,21732,42110,30607,53946,US,RI
2020-04-23,8,189,,,,,,,951,518,1416,15831,10496,21669,43061,31126,55362,US,RI
2020-04-24,13,202,,,,,,,938,501,1412,15603,10088,21601,43998,31628,56774,US,RI
2020-04-25,13,215,,,,,,,924,483,1408,15378,9693,21542,44923,32111,58182,US,RI
2020-04-26,11,226,,,,,,,911,464,1402,15156,9309,21473,45834,32575,59583,US,RI
2020-04-27,7,233,,,,,,,898,446,1397,14938,8943,21409,46732,33021,60979,US,RI
2020-04-28,6,239,,,,,,,885,428,1392,14722,8589,21346,47617,33450,62371,US,RI
2020-04-29,12,251,,,,,,,873,410,1386,14510,8252,21277,48490,33860,63757,US,RI
2020-04-30,15,266,,,,,,,860,392,1381,14301,7927,21210,49350,34253,65137,US,RI
2020-05-01,13,279,,,,,,,848,376,1374,14096,7615,21139,50198,34630,66510,US,RI
2020-05-02,17,296,,,,,,,836,361,1368,13894,7314,21063,51034,34991,67878,US,RI
2020-05-03,24,320,,,,,,,824,346,1361,13694,7027,20985,51858,35338,69238,US,RI
2020-05-04,,,11,8,15,331,328,335,812,333,1354,13498,6750,20907,52670,35672,70591,US,RI
2020-05-05,,,11,7,15,342,336,350,800,320,1346,13305,6485,20830,53470,35992,71936,US,RI
2020-05-06,,,11,7,15,353,343,364,789,308,1338,13115,6232,20747,54259,36300,73274,US,RI
2020-05-07,,,11,7,15,364,350,379,777,296,1329,12927,5989,20657,55037,36597,74602,US,RI
2020-05-08,,,11,6,15,374,357,393,766,285,1319,12742,5756,20559,55803,36883,75920,US,RI
2020-05-09,,,10,6,15,385,364,407,755,275,1310,12559,5530,20456,56558,37158,77229,US,RI
2020-05-10,,,10,6,15,395,370,422,744,265,1300,12379,5312,20348,57302,37424,78529,US,RI
2020-05-11,,,10,6,15,405,376,436,733,256,1291,12201,5104,20237,58035,37680,79819,US,RI
2020-05-12,,,10,5,15,415,382,450,722,247,1281,12025,4905,20120,58757,37927,81099,US,RI
2020-05-13,,,10,5,15,425,388,464,711,238,1270,11851,4715,19999,59468,38166,82369,US,RI
2020-05-14,,,10,5,15,434,393,479,701,230,1260,11679,4536,19873,60168,38396,83629,US,RI
2020-05-15,,,10,5,15,444,399,493,690,222,1249,11508,4366,19741,60858,38619,84877,US,RI
2020-05-16,,,9,5,15,453,404,507,679,215,1238,11340,4204,19605,61538,38835,86115,US,RI
2020-05-17,,,9,4,15,463,409,521,669,208,1227,11173,4051,19465,62207,39043,87342,US,RI
2020-05-18,,,9,4,15,472,413,535,659,201,1216,11007,3906,19320,62865,39245,88557,US,RI
2020-05-19,,,9,4,14,481,418,549,648,195,1204,10844,3768,19170,63513,39440,89761,US,RI
2020-05-20,,,9,4,14,490,422,563,638,188,1192,10681,3636,19017,64151,39629,90953,US,RI
2020-05-21,,,9,4,14,498,426,577,628,182,1180,10520,3511,18859,64779,39812,92132,US,RI
2020-05-22,,,9,3,14,507,430,590,618,177,1168,10360,3391,18698,65397,39989,93300,US,RI
2020-05-23,,,8,3,14,515,434,604,608,171,1156,10202,3277,18535,66004,40160,94455,US,RI
2020-05-24,,,8,3,14,524,438,618,598,166,1143,10044,3168,18369,66602,40326,95598,US,RI
2020-05-25,,,8,3,14,532,441,631,588,160,1130,9888,3063,18199,67190,40487,96727,US,RI
2020-05-26,,,8,3,14,540,444,645,578,155,1117,9733,2963,18025,67767,40643,97844,US,RI
2020-05-27,,,8,3,14,548,448,658,568,151,1104,9579,2867,17848,68335,40794,98947,US,RI
2020-05-28,,,8,3,14,556,451,672,558,146,1090,9425,2775,17668,68893,40941,100037,US,RI
2020-05-29,,,8,2,14,564,454,685,548,141,1077,9273,2686,17485,69442,41082,101113,US,RI
2020-05-30,,,8,2,14,571,457,698,539,137,1063,9122,2600,17298,69980,41219,102175,US,RI
2020-05-31,,,8,2,14,579,459,711,529,132,1049,8971,2517,17109,70509,41352,103224,US,RI
2020-06-01,,,7,2,13,586,462,724,544,135,1103,8846,2444,16985,71053,41488,104326,US,RI
2020-06-02,,,7,2,13,594,465,737,540,133,1111,8727,2376,16880,71593,41622,105436,US,RI
2020-06-03,,,7,2,13,601,467,750,536,131,1117,8615,2313,16793,72129,41753,106553,US,RI
2020-06-04,,,7,2,13,608,470,763,533,129,1126,8510,2253,16726,72661,41883,107678,US,RI
2020-06-05,,,7,2,13,615,472,775,531,128,1146,8413,2199,16692,73192,42011,108824,US,RI
2020-06-06,,,7,2,13,622,474,788,532,128,1178,8327,2150,16702,73724,42139,110002,US,RI
2020-06-07,,,7,2,13,629,476,800,532,127,1206,8252,2106,16752,74256,42266,111207,US,RI
2020-06-08,,,7,2,13,635,478,812,531,125,1229,8185,2065,16837,74787,42392,112435,US,RI
2020-06-09,,,7,2,13,642,480,824,529,123,1251,8126,2027,16958,75315,42515,113685,US,RI
2020-06-10,,,6,1,13,649,482,837,527,121,1274,8075,1993,17115,75842,42637,114958,US,RI
2020-06-11,,,6,1,12,655,484,848,526,118,1300,8033,1961,17311,76368,42756,116257,US,RI
2020-06-12,,,6,1,12,661,486,860,525,114,1326,8000,1929,17547,76893,42870,117583,US,RI
2020-06-13,,,6,1,12,667,488,872,523,110,1351,7975,1898,17822,77416,42980,118934,US,RI
2020-06-14,,,6,1,12,673,490,883,521,106,1376,7957,1867,18134,77938,43086,120309,US,RI
2020-06-15,,,6,1,12,679,491,895,519,102,1399,7948,1836,18484,78457,43189,121707,US,RI
2020-06-16,,,6,1,12,685,493,906,517,97,1422,7922,1798,18803,78974,43286,123129,US,RI
2020-06-17,,,6,1,12,691,494,917,515,94,1446,7897,1759,19138,79490,43381,124574,US,RI
2020-06-18,,,6,1,12,697,496,928,513,90,1470,7875,1717,19491,80003,43471,126044,US,RI
2020-06-19,,,6,1,11,702,497,939,511,86,1494,7853,1674,19859,80514,43557,127537,US,RI
2020-06-20,,,6,1,11,708,499,950,509,82,1517,7831,1628,20230,81023,43640,129053,US,RI
2020-06-21,,,5,1,11,713,500,961,506,78,1539,7805,1579,20591,81529,43719,130592,US,RI
2020-06-22,,,5,1,11,719,502,972,503,74,1560,7776,1527,20945,82032,43793,132151,US,RI
2020-06-23,,,5,1,11,724,503,983,500,70,1581,7746,1472,21297,82532,43864,133731,US,RI
2020-06-24,,,5,1,12,730,504,994,497,66,1600,7714,1415,21646,83030,43931,135331,US,RI
2020-06-25,,,5,1,12,735,506,1005,494,61,1618,7681,1355,21990,83523,43993,136948,US,RI
2020-06-26,,,5,1,12,740,507,1016,490,57,1633,7645,1294,22324,84013,44050,138580,US,RI
2020-06-27,,,5,1,12,746,508,1028,486,53,1645,7606,1233,22642,84499,44104,140224,US,RI
2020-06-28,,,5,1,12,751,509,1040,480,50,1652,7563,1173,22942,84979,44154,141876,US,RI
2020-06-29,,,5,1,13,756,511,1052,476,47,1653,7517,1115,23219,85455,44202,143528,US,RI
2020-06-30,,,5,1,13,762,512,1064,470,45,1645,7468,1058,23466,85925,44247,145172,US,RI
2020-07-01,,,5,1,13,767,513,1076,463,42,1631,7414,1003,23675,86388,44290,146803,US,RI
2020-07-02,,,5,1,13,772,514,1089,456,40,1614,7355,949,23843,86845,44330,148416,US,RI
2020-07-03,,,5,1,14,777,516,1102,449,38,1594,7291,897,23967,87294,44369,150010,US,RI
2020-07-04,,,5,1,14,783,517,1115,442,35,1574,7222,847,24047,87736,44405,151583,US,RI
2020-07-05,,,5,1,14,788,518,1129,436,33,1552,7149,798,24082,88172,44438,153135,US,RI
2020-07-06,,,5,1,14,793,519,1143,429,31,1531,7072,751,24075,88601,44470,154666,US,RI
2020-07-07,,,5,1,14,798,520,1157,422,29,1509,6990,706,24024,89022,44500,156175,US,RI
2020-07-08,,,5,0,15,803,521,1171,415,28,1488,6905,664,23931,89438,44528,157662,US,RI
2020-07-09,,,5,0,15,809,522,1185,408,26,1465,6816,624,23796,89846,44555,159126,US,RI
2020-07-10,,,5,0,15,814,523,1200,402,24,1442,6724,587,23620,90248,44580,160568,US,RI
2020-07-11,,,5,0,15,819,524,1215,395,23,1421,6630,552,23408,90643,44603,161988,US,RI
2020-07-12,,,5,0,16,824,524,1230,389,21,1400,6533,521,23163,91032,44625,163387,US,RI
2020-07-13,,,5,0,16,829,525,1245,383,20,1378,6436,491,22889,91415,44646,164764,US,RI
2020-07-14,,,5,0,16,834,526,1261,377,19,1356,6337,463,22592,91791,44665,166119,US,RI
2020-07-15,,,5,0,16,839,527,1277,370,18,1335,6237,436,22282,92162,44683,167453,US,RI
2020-07-16,,,5,0,16,844,527,1293,364,17,1313,6138,410,21964,92526,44700,168766,US,RI
2020-07-17,,,5,0,17,849,528,1309,359,16,1291,6040,386,21641,92885,44717,170057,US,RI
2020-07-18,,,5,0,17,854,529,1325,353,15,1270,5944,363,21317,93238,44732,171326,US,RI
2020-07-19,,,5,0,17,859,529,1341,347,14,1249,5848,341,20991,93585,44746,172574,US,RI
2020-07-20,,,5,0,17,863,530,1358,341,13,1228,5754,320,20667,93926,44759,173801,US,RI
2020-07-21,,,5,0,17,868,530,1374,336,12,1207,5661,301,20342,94262,44772,175008,US,RI
2020-07-22,,,5,0,17,873,531,1390,330,11,1187,5570,283,20020,94592,44784,176194,US,RI
2020-07-23,,,5,0,17,877,531,1406,325,11,1166,5480,266,19698,94917,44795,177360,US,RI
2020-07-24,,,5,0,17,882,531,1422,320,10,1146,5391,250,19379,95237,44805,178505,US,RI
2020-07-25,,,4,0,16,886,532,1438,314,9,1125,5303,235,19063,95551,44815,179630,US,RI
2020-07-26,,,4,0,16,891,532,1454,309,9,1104,5217,220,18746,95860,44824,180734,US,RI
2020-07-27,,,4,0,16,895,532,1469,304,8,1084,5132,207,18430,96165,44833,181817,US,RI
2020-07-28,,,4,0,16,900,533,1485,299,8,1064,5049,195,18117,96464,44841,182881,US,RI
2020-07-29,,,4,0,16,904,533,1500,294,7,1046,4967,183,17807,96758,44848,183926,US,RI
2020-07-30,,,4,0,15,908,533,1515,289,7,1027,4886,172,17499,97048,44856,184952,US,RI
2020-07-31,,,4,0,15,912,534,1529,285,6,1009,4806,161,17195,97332,44862,185961,US,RI
2020-08-01,,,4,0,15,916,534,1544,280,6,990,4727,152,16894,97612,44869,186951,US,RI
2020-08-02,,,4,0,15,920,534,1558,275,5,972,4650,143,16597,97888,44875,187923,US,RI
2020-08-03,,,4,0,14,924,534,1572,271,5,955,4574,134,16303,98158,44880,188877,US,RI
2020-08-04,,,4,0,14,928,535,1586,266,5,937,4499,126,16013,98425,44886,189814,US,RI
2020-02-21,,,,,,,,,55,25,75,55,25,75,55,25,75,US,SC
2020-02-22,,,,,,,,,55,25,75,111,50,150,111,50,150,US,SC
2020-02-23,,,,,,,,,55,25,75,166,75,225,166,75,225,US,SC
2020-02-24,,,,,,,,,55,25,75,221,100,300,221,100,300,US,SC
2020-02-25,,,,,,,,,55,25,75,277,125,375,277,125,375,US,SC
2020-02-26,,,,,,,,,55,25,75,332,150,450,332,150,450,US,SC
2020-02-27,,,,,,,,,55,25,75,387,175,525,387,175,525,US,SC
2020-02-28,,,,,,,,,55,25,75,443,200,600,443,200,600,US,SC
2020-02-29,,,,,,,,,55,25,75,498,225,675,498,225,675,US,SC
2020-03-01,,,,,,,,,141,69,195,638,294,870,638,294,870,US,SC
2020-03-02,,,,,,,,,140,69,195,779,364,1065,779,364,1065,US,SC
2020-03-03,,,,,,,,,146,73,204,925,438,1268,925,438,1268,US,SC
2020-03-04,,,,,,,,,159,81,222,1084,519,1490,1084,519,1490,US,SC
2020-03-05,,,,,,,,,185,97,260,1269,616,1749,1269,616,1749,US,SC
2020-03-06,,,,,,,,,226,122,319,1496,739,2068,1496,739,2068,US,SC
2020-03-07,,,,,,,,,258,142,365,1698,856,2358,1753,881,2433,US,SC
2020-03-08,,,,,,,,,284,159,404,1926,991,2687,2037,1041,2837,US,SC
2020-03-09,,,,,,,,,313,180,449,2184,1146,3061,2350,1221,3286,US,SC
2020-03-10,,,,,,,,,348,205,502,2477,1327,3487,2698,1427,3787,US,SC
2020-03-11,,,,,,,,,390,236,569,2811,1538,3980,3088,1663,4355,US,SC
2020-03-12,,,,,,,,,432,269,639,3188,1782,4544,3520,1932,4994,US,SC
2020-03-13,,,,,,,,,472,302,700,3604,2059,5168,3991,2234,5693,US,SC
2020-03-14,,,,,,,,,511,336,747,4060,2370,5839,4502,2570,6439,US,SC
2020-03-15,,,,,,,,,550,371,796,4554,2717,6560,5052,2942,7235,US,SC
2020-03-16,1,1,,,,,,,590,411,839,5004,3058,7203,5642,3353,8073,US,SC
2020-03-17,0,1,,,,,,,628,441,863,5492,3430,7872,6270,3795,8936,US,SC
2020-03-18,0,1,,,,,,,663,466,907,6008,3823,8574,6933,4261,9842,US,SC
2020-03-19,0,1,,,,,,,694,482,933,6544,4224,9286,7627,4744,10775,US,SC
2020-03-20,0,1,,,,,,,722,501,954,7081,4628,9979,8350,5245,11728,US,SC
2020-03-21,2,3,,,,,,,748,521,985,7602,5027,10645,9097,5766,12712,US,SC
2020-03-22,0,3,,,,,,,770,534,1010,8114,5419,11290,9867,6301,13722,US,SC
2020-03-23,2,5,,,,,,,788,547,1037,8619,5807,11922,10655,6848,14759,US,SC
2020-03-24,0,5,,,,,,,804,559,1058,9109,6186,12531,11460,7408,15816,US,SC
2020-03-25,2,7,,,,,,,817,571,1081,9579,6552,13111,12277,7979,16897,US,SC
2020-03-26,2,9,,,,,,,828,582,1096,10017,6898,13638,13105,8561,17992,US,SC
2020-03-27,4,13,,,,,,,838,593,1112,10423,7222,14110,13943,9155,19103,US,SC
2020-03-28,2,15,,,,,,,846,603,1131,10798,7523,14541,14789,9758,20234,US,SC
2020-03-29,1,16,,,,,,,853,610,1151,11140,7798,14946,15642,10369,21384,US,SC
2020-03-30,2,18,,,,,,,859,618,1161,11449,8044,15311,16501,10987,22545,US,SC
2020-03-31,4,22,,,,,,,864,627,1170,11723,8261,15642,17365,11615,23715,US,SC
2020-04-01,4,26,,,,,,,868,635,1184,11963,8455,15963,18233,12250,24898,US,SC
2020-04-02,5,31,,,,,,,872,641,1193,12171,8630,16249,19104,12892,26091,US,SC
2020-04-03,3,34,,,,,,,875,646,1201,12352,8794,16517,19979,13538,27291,US,SC
2020-04-04,6,40,,,,,,,878,651,1209,12507,8944,16772,20857,14190,28500,US,SC
2020-04-05,4,44,,,,,,,880,660,1213,12639,9084,17000,21737,14851,29712,US,SC
2020-04-06,4,48,,,,,,,882,663,1219,12752,9213,17209,22619,15514,30930,US,SC
2020-04-07,3,51,,,,,,,884,667,1228,12847,9333,17399,23502,16182,32157,US,SC
2020-04-08,0,51,,,,,,,885,671,1228,12928,9445,17570,24388,16853,33385,US,SC
2020-04-09,16,67,,,,,,,887,669,1231,12998,9543,17719,25274,17522,34616,US,SC
2020-04-10,5,72,,,,,,,888,667,1239,13057,9628,17862,26162,18190,35854,US,SC
2020-04-11,8,80,,,,,,,889,661,1247,13108,9696,17997,27051,18851,37100,US,SC
2020-04-12,2,82,,,,,,,890,659,1255,13152,9752,18122,27941,19511,38355,US,SC
2020-04-13,0,82,,,,,,,891,653,1260,13190,9796,18231,28832,20165,39615,US,SC
2020-04-14,15,97,,,,,,,891,648,1266,13223,9826,18336,29724,20813,40881,US,SC
2020-04-15,9,106,,,,,,,892,644,1271,13251,9843,18437,30616,21458,42151,US,SC
2020-04-16,5,111,,,,,,,893,638,1278,13276,9846,18531,31508,22096,43429,US,SC
2020-04-17,5,116,,,,,,,893,631,1286,13297,9836,18624,32401,22728,44714,US,SC
2020-04-18,3,119,,,,,,,893,621,1293,13315,9811,18716,33295,23350,46007,US,SC
2020-04-19,1,120,,,,,,,894,614,1300,13332,9774,18807,34188,23964,47306,US,SC
2020-04-20,3,123,,,,,,,894,606,1307,13345,9720,18902,35082,24571,48613,US,SC
2020-04-21,1,124,,,,,,,894,599,1314,13357,9655,18996,35976,25170,49926,US,SC
2020-04-22,16,140,,,,,,,894,592,1318,13367,9580,19086,36870,25763,51243,US,SC
2020-04-23,10,150,,,,,,,894,580,1322,13376,9489,19180,37764,26343,52564,US,SC
2020-04-24,7,157,,,,,,,894,570,1325,13383,9391,19274,38657,26913,53889,US,SC
2020-04-25,9,166,,,,,,,893,563,1329,13388,9287,19364,39551,27477,55217,US,SC
2020-04-26,8,174,,,,,,,893,555,1332,13392,9180,19449,40444,28032,56549,US,SC
2020-04-27,3,177,,,,,,,893,545,1337,13395,9066,19531,41337,28577,57886,US,SC
2020-04-28,15,192,,,,,,,892,538,1342,13397,8951,19613,42229,29116,59227,US,SC
2020-04-29,39,231,,,,,,,892,530,1348,13397,8832,19694,43121,29646,60574,US,SC
2020-04-30,13,244,,,,,,,891,521,1353,13396,8709,19776,44012,30168,61927,US,SC
2020-05-01,12,256,,,,,,,891,513,1358,13394,8585,19855,44903,30682,63284,US,SC
2020-05-02,11,267,,,,,,,890,505,1360,13391,8458,19930,45793,31187,64644,US,SC
2020-05-03,8,275,,,,,,,889,495,1363,13387,8332,20000,46682,31683,66006,US,SC
2020-05-04,,,9,6,13,284,281,288,931,496,1458,13425,8215,20158,47613,32180,67464,US,SC
2020-05-05,,,9,6,13,293,288,301,941,492,1482,13472,8101,20333,48554,32672,68945,US,SC
2020-05-06,,,9,6,13,302,294,313,952,488,1506,13530,7990,20525,49506,33161,70450,US,SC
2020-05-07,,,9,6,13,311,301,326,964,480,1538,13600,7878,20745,50470,33641,71988,US,SC
2020-05-08,,,9,6,13,320,307,339,979,475,1586,13685,7774,21009,51449,34117,73573,US,SC
2020-05-09,,,9,6,13,328,313,352,1001,472,1653,13793,7676,21337,52450,34590,75226,US,SC
2020-05-10,,,9,6,13,337,320,365,1020,470,1707,13919,7583,21715,53470,35060,76932,US,SC
2020-05-11,,,9,6,13,346,326,378,1038,469,1765,14064,7498,22148,54508,35530,78696,US,SC
2020-05-12,,,9,6,14,355,332,391,1056,463,1823,14227,7416,22634,55563,35994,80519,US,SC
2020-05-13,,,9,5,14,364,338,404,1074,460,1887,14408,7338,23179,56637,36454,82406,US,SC
2020-05-14,,,9,5,14,373,344,417,1094,456,1946,14610,7264,23777,57731,36910,84351,US,SC
2020-05-15,,,9,5,14,382,349,430,1115,450,2021,14834,7192,24446,58846,37360,86372,US,SC
2020-05-16,,,9,5,14,391,355,443,1136,444,2097,15079,7123,25185,59982,37805,88469,US,SC
2020-05-17,,,9,5,14,400,361,457,1157,442,2175,15346,7059,25999,61138,38247,90643,US,SC
2020-05-18,,,9,5,14,409,366,470,1178,435,2256,15634,6999,26892,62316,38683,92898,US,SC
2020-05-19,,,9,5,14,418,372,483,1200,432,2339,15903,6935,27774,63516,39115,95237,US,SC
2020-05-20,,,9,5,14,427,377,497,1223,425,2426,16184,6868,28718,64739,39541,97662,US,SC
2020-05-21,,,9,5,14,436,383,510,1246,419,2515,16478,6799,29727,65984,39960,100177,US,SC
2020-05-22,,,9,5,14,445,388,524,1269,414,2606,16784,6733,30796,67254,40375,102783,US,SC
2020-05-23,,,9,5,14,454,393,537,1293,410,2700,17098,6667,31910,68547,40785,105482,US,SC
2020-05-24,,,9,5,14,463,398,551,1318,405,2796,17415,6600,33053,69865,41191,108278,US,SC
2020-05-25,,,9,5,15,472,403,565,1342,399,2895,17737,6530,34241,71207,41591,111173,US,SC
2020-05-26,,,9,4,15,481,408,580,1367,394,2995,18067,6455,35471,72575,41985,114167,US,SC
2020-05-27,,,9,4,15,490,413,595,1392,388,3096,18404,6379,36744,73967,42374,117263,US,SC
2020-05-28,,,10,4,16,500,418,610,1417,382,3195,18747,6301,38052,75384,42756,120457,US,SC
2020-05-29,,,10,4,16,510,423,625,1440,376,3291,19093,6221,39397,76824,43132,123747,US,SC
2020-05-30,,,10,4,17,519,427,641,1461,370,3379,19439,6142,40754,78285,43502,127126,US,SC
2020-05-31,,,10,4,17,530,432,658,1479,364,3454,19783,6062,42111,79765,43867,130580,US,SC
2020-06-01,,,10,4,18,540,437,675,1493,358,3513,20119,5978,43450,81258,44225,134092,US,SC
2020-06-02,,,10,4,18,550,442,693,1502,353,3552,20444,5895,44746,82760,44578,137644,US,SC
2020-06-03,,,11,4,19,561,446,711,1506,348,3573,20750,5812,45980,84266,44927,141216,US,SC
2020-06-04,,,11,4,19,571,451,730,1508,345,3580,21035,5731,47134,85774,45272,144796,US,SC
2020-06-05,,,11,4,20,582,455,749,1507,341,3580,21297,5652,48199,87281,45613,148376,US,SC
2020-06-06,,,11,4,21,594,460,770,1506,335,3578,21533,5573,49170,88787,45949,151953,US,SC
2020-06-07,,,11,4,22,605,464,791,1504,329,3573,21744,5493,50043,90291,46278,155525,US,SC
2020-06-08,,,12,4,22,617,469,813,1501,323,3566,21928,5410,50813,91792,46602,159090,US,SC
2020-06-09,,,12,4,23,628,473,835,1498,317,3556,22083,5328,51474,93291,46920,162646,US,SC
2020-06-10,,,12,4,24,640,477,859,1495,311,3545,22211,5246,52024,94786,47231,166191,US,SC
2020-06-11,,,12,4,25,653,482,883,1491,306,3534,22310,5163,52462,96277,47537,169724,US,SC
2020-06-12,,,12,4,26,665,486,908,1488,300,3522,22381,5081,52789,97765,47838,173246,US,SC
2020-06-13,,,13,4,27,678,490,934,1484,294,3510,22425,4999,53009,99249,48132,176755,US,SC
2020-06-14,,,13,4,28,691,494,961,1480,289,3497,22443,4918,53127,100728,48421,180252,US,SC
2020-06-15,,,13,4,29,704,498,989,1476,283,3484,22439,4838,53157,102204,48705,183736,US,SC
2020-06-16,,,13,4,29,717,502,1018,1471,278,3471,22418,4758,53115,103675,48983,187207,US,SC
2020-06-17,,,14,3,30,731,506,1048,1467,272,3457,22382,4677,53020,105142,49255,190663,US,SC
2020-06-18,,,14,3,31,745,510,1079,1462,266,3443,22338,4594,52890,106604,49522,194106,US,SC
2020-06-19,,,14,3,32,759,514,1111,1457,260,3429,22288,4510,52739,108062,49783,197535,US,SC
2020-06-20,,,14,3,33,773,518,1144,1453,255,3415,22233,4424,52573,109514,50038,200949,US,SC
2020-06-21,,,15,3,34,788,521,1177,1448,250,3400,22175,4339,52395,110962,50289,204348,US,SC
2020-06-22,,,15,3,35,803,525,1211,1442,245,3385,22113,4256,52207,112404,50535,207732,US,SC
2020-06-23,,,15,3,35,817,529,1246,1437,240,3369,22049,4173,52011,113841,50775,211101,US,SC
2020-06-24,,,15,3,36,832,532,1281,1432,235,3354,21982,4090,51809,115273,51010,214454,US,SC
2020-06-25,,,15,3,36,847,536,1316,1426,229,3338,21913,4008,51601,116699,51240,217792,US,SC
2020-06-26,,,15,3,36,862,539,1352,1421,224,3322,21843,3927,51390,118120,51465,221113,US,SC
2020-06-27,,,15,3,36,877,542,1387,1416,219,3306,21771,3847,51174,119536,51685,224419,US,SC
2020-06-28,,,15,3,36,892,546,1423,1410,215,3290,21697,3767,50954,120946,51900,227708,US,SC
2020-06-29,,,15,3,36,907,549,1459,1405,210,3274,21622,3688,50730,122351,52110,230982,US,SC
