date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,country,region
2020-07-12,,,0,0,1,88,65,111,8,0,31,166,28,542,9237,5612,13388,Lithuania,ALL
2020-07-13,,,0,0,1,89,65,111,7,0,30,157,25,527,9244,5613,13418,Lithuania,ALL
2020-07-14,,,0,0,1,89,66,112,7,0,29,149,22,512,9251,5613,13447,Lithuania,ALL
2020-07-15,,,0,0,1,89,66,113,7,0,29,142,20,499,9258,5614,13475,Lithuania,ALL
2020-07-16,,,0,0,1,89,66,113,6,0,28,135,18,487,9264,5614,13503,Lithuania,ALL
2020-07-17,,,0,0,1,89,66,114,6,0,28,128,16,475,9270,5615,13530,Lithuania,ALL
2020-07-18,,,0,0,1,90,66,114,6,0,27,122,14,465,9276,5615,13556,Lithuania,ALL
2020-07-19,,,0,0,1,90,66,114,5,0,26,116,13,454,9281,5616,13582,Lithuania,ALL
2020-07-20,,,0,0,1,90,66,115,5,0,26,110,11,445,9286,5616,13608,Lithuania,ALL
2020-07-21,,,0,0,1,90,66,115,5,0,25,105,10,435,9291,5616,13632,Lithuania,ALL
2020-07-22,,,0,0,1,90,66,116,5,0,25,100,9,426,9296,5616,13657,Lithuania,ALL
2020-07-23,,,0,0,1,90,66,116,5,0,24,96,8,417,9301,5616,13681,Lithuania,ALL
2020-07-24,,,0,0,1,90,66,117,4,0,24,91,7,409,9305,5617,13704,Lithuania,ALL
2020-07-25,,,0,0,1,91,66,117,4,0,23,87,6,400,9309,5617,13727,Lithuania,ALL
2020-07-26,,,0,0,1,91,66,117,4,0,23,84,5,391,9313,5617,13749,Lithuania,ALL
2020-07-27,,,0,0,1,91,66,118,4,0,22,80,4,383,9317,5617,13771,Lithuania,ALL
2020-07-28,,,0,0,1,91,66,118,4,0,22,76,4,375,9321,5617,13792,Lithuania,ALL
2020-07-29,,,0,0,1,91,66,118,4,0,21,73,3,367,9324,5617,13813,Lithuania,ALL
2020-07-30,,,0,0,1,91,66,119,3,0,21,70,3,360,9328,5617,13834,Lithuania,ALL
2020-07-31,,,0,0,1,91,66,119,3,0,21,67,2,352,9331,5617,13854,Lithuania,ALL
2020-08-01,,,0,0,1,91,66,119,3,0,20,64,2,345,9334,5617,13874,Lithuania,ALL
2020-08-02,,,0,0,1,91,66,120,3,0,20,62,2,337,9337,5617,13893,Lithuania,ALL
2020-08-03,,,0,0,1,91,66,120,3,0,19,59,1,330,9340,5617,13912,Lithuania,ALL
2020-08-04,,,0,0,1,91,66,120,3,0,19,57,1,323,9343,5617,13930,Lithuania,ALL
2020-02-19,,,,,,,,,49,25,75,49,25,75,49,25,75,Luxembourg,ALL
2020-02-20,,,,,,,,,49,25,75,98,50,150,98,50,150,Luxembourg,ALL
2020-02-21,,,,,,,,,49,25,75,147,75,225,147,75,225,Luxembourg,ALL
2020-02-22,,,,,,,,,49,25,75,196,100,300,196,100,300,Luxembourg,ALL
2020-02-23,,,,,,,,,49,25,75,245,125,375,245,125,375,Luxembourg,ALL
2020-02-24,,,,,,,,,49,25,75,294,150,450,294,150,450,Luxembourg,ALL
2020-02-25,,,,,,,,,49,25,75,343,175,525,343,175,525,Luxembourg,ALL
2020-02-26,,,,,,,,,49,25,75,392,200,600,392,200,600,Luxembourg,ALL
2020-02-27,,,,,,,,,49,25,75,441,225,675,441,225,675,Luxembourg,ALL
2020-02-28,,,,,,,,,110,59,165,552,284,840,552,284,840,Luxembourg,ALL
2020-02-29,,,,,,,,,110,59,165,661,344,1004,661,344,1004,Luxembourg,ALL
2020-03-01,,,,,,,,,113,62,169,774,406,1173,774,406,1173,Luxembourg,ALL
2020-03-02,,,,,,,,,121,66,179,895,473,1351,895,473,1351,Luxembourg,ALL
2020-03-03,,,,,,,,,136,76,200,1031,549,1550,1031,549,1550,Luxembourg,ALL
2020-03-04,,,,,,,,,160,91,232,1192,641,1782,1192,641,1782,Luxembourg,ALL
2020-03-05,,,,,,,,,178,102,255,1321,719,1961,1370,744,2036,Luxembourg,ALL
2020-03-06,,,,,,,,,192,112,272,1464,806,2158,1562,856,2308,Luxembourg,ALL
2020-03-07,,,,,,,,,207,122,291,1622,903,2373,1769,978,2598,Luxembourg,ALL
2020-03-08,,,,,,,,,223,134,314,1796,1013,2611,1992,1113,2911,Luxembourg,ALL
2020-03-09,,,,,,,,,242,149,343,1988,1137,2879,2234,1262,3254,Luxembourg,ALL
2020-03-10,,,,,,,,,259,164,363,2198,1276,3166,2492,1426,3616,Luxembourg,ALL
2020-03-11,,,,,,,,,272,179,377,2421,1430,3467,2764,1605,3992,Luxembourg,ALL
2020-03-12,,,,,,,,,283,194,391,2655,1600,3783,3048,1800,4383,Luxembourg,ALL
2020-03-13,,,,,,,,,292,206,397,2898,1781,4105,3339,2006,4780,Luxembourg,ALL
2020-03-14,1,1,,,,,,,298,213,406,3086,1934,4346,3637,2219,5186,Luxembourg,ALL
2020-03-15,0,1,,,,,,,301,217,420,3278,2092,4601,3939,2437,5605,Luxembourg,ALL
2020-03-16,0,1,,,,,,,301,219,419,3466,2250,4851,4240,2657,6024,Luxembourg,ALL
2020-03-17,0,1,,,,,,,298,220,415,3643,2404,5087,4538,2877,6438,Luxembourg,ALL
2020-03-18,1,2,,,,,,,293,218,408,3800,2546,5296,4831,3096,6845,Luxembourg,ALL
2020-03-19,2,4,,,,,,,286,215,393,3925,2670,5456,5117,3311,7238,Luxembourg,ALL
2020-03-20,0,4,,,,,,,277,209,378,4024,2777,5579,5394,3521,7615,Luxembourg,ALL
2020-03-21,4,8,,,,,,,268,203,368,4099,2868,5676,5662,3724,7983,Luxembourg,ALL
2020-03-22,0,8,,,,,,,258,196,354,4150,2942,5739,5919,3921,8336,Luxembourg,ALL
2020-03-23,0,8,,,,,,,248,189,334,4175,2997,5759,6167,4110,8670,Luxembourg,ALL
2020-03-24,0,8,,,,,,,238,180,316,4172,3028,5733,6406,4291,8986,Luxembourg,ALL
2020-03-25,0,8,,,,,,,229,172,301,4143,3037,5671,6635,4463,9286,Luxembourg,ALL
2020-03-26,1,9,,,,,,,220,163,288,4090,3021,5582,6855,4627,9574,Luxembourg,ALL
2020-03-27,6,15,,,,,,,212,154,278,4019,2981,5468,7066,4781,9851,Luxembourg,ALL
2020-03-28,3,18,,,,,,,204,146,266,3931,2921,5337,7270,4928,10116,Luxembourg,ALL
2020-03-29,3,21,,,,,,,196,139,258,3829,2847,5188,7466,5067,10373,Luxembourg,ALL
2020-03-30,1,22,,,,,,,189,132,250,3717,2761,5019,7655,5199,10623,Luxembourg,ALL
2020-03-31,1,23,,,,,,,182,125,243,3598,2668,4842,7838,5325,10866,Luxembourg,ALL
2020-04-01,6,29,,,,,,,176,119,238,3476,2566,4666,8014,5444,11103,Luxembourg,ALL
2020-04-02,1,30,,,,,,,170,112,232,3353,2460,4490,8184,5557,11335,Luxembourg,ALL
2020-04-03,1,31,,,,,,,165,106,225,3232,2351,4321,8349,5663,11559,Luxembourg,ALL
2020-04-04,0,31,,,,,,,160,100,219,3115,2242,4163,8509,5764,11777,Luxembourg,ALL
2020-04-05,5,36,,,,,,,155,95,215,3002,2134,4010,8664,5859,11992,Luxembourg,ALL
2020-04-06,5,41,,,,,,,150,90,209,2895,2029,3865,8814,5950,12201,Luxembourg,ALL
2020-04-07,3,44,,,,,,,146,86,205,2793,1926,3736,8960,6037,12406,Luxembourg,ALL
2020-04-08,2,46,,,,,,,142,82,202,2696,1828,3621,9102,6119,12607,Luxembourg,ALL
2020-04-09,6,52,,,,,,,138,78,198,2605,1735,3519,9240,6198,12805,Luxembourg,ALL
2020-04-10,2,54,,,,,,,134,75,195,2520,1646,3426,9374,6273,12999,Luxembourg,ALL
2020-04-11,8,62,,,,,,,131,71,192,2439,1563,3340,9505,6345,13190,Luxembourg,ALL
2020-04-12,4,66,,,,,,,128,68,188,2363,1486,3262,9633,6414,13378,Luxembourg,ALL
2020-04-13,1,67,,,,,,,125,65,184,2291,1412,3188,9758,6479,13561,Luxembourg,ALL
2020-04-14,0,67,,,,,,,122,62,180,2224,1342,3118,9879,6542,13741,Luxembourg,ALL
2020-04-15,2,69,,,,,,,119,60,177,2160,1277,3052,9998,6602,13917,Luxembourg,ALL
2020-04-16,0,69,,,,,,,116,57,173,2100,1215,2987,10114,6659,14090,Luxembourg,ALL
2020-04-17,3,72,,,,,,,113,55,170,2043,1158,2926,10227,6715,14260,Luxembourg,ALL
2020-04-18,0,72,,,,,,,111,53,167,1989,1105,2868,10338,6768,14427,Luxembourg,ALL
2020-04-19,1,73,,,,,,,108,51,165,1938,1056,2814,10447,6820,14591,Luxembourg,ALL
2020-04-20,2,75,,,,,,,106,49,163,1889,1010,2762,10553,6870,14754,Luxembourg,ALL
2020-04-21,3,78,,,,,,,104,48,161,1843,967,2713,10657,6918,14914,Luxembourg,ALL
2020-04-22,2,80,,,,,,,102,46,158,1798,927,2666,10758,6964,15071,Luxembourg,ALL
2020-04-23,3,83,,,,,,,100,45,156,1756,890,2620,10858,7010,15227,Luxembourg,ALL
2020-04-24,2,85,,,,,,,98,43,154,1716,855,2576,10956,7053,15380,Luxembourg,ALL
2020-04-25,0,85,,,,,,,96,42,151,1677,822,2532,11051,7096,15531,Luxembourg,ALL
2020-04-26,3,88,,,,,,,94,41,149,1640,792,2490,11145,7137,15680,Luxembourg,ALL
2020-04-27,0,88,,,,,,,92,40,147,1604,763,2449,11237,7177,15826,Luxembourg,ALL
2020-04-28,1,89,,,,,,,90,39,145,1569,737,2410,11327,7217,15970,Luxembourg,ALL
2020-04-29,0,89,,,,,,,88,38,142,1536,712,2372,11415,7255,16112,Luxembourg,ALL
2020-04-30,1,90,,,,,,,87,37,140,1504,690,2335,11502,7292,16252,Luxembourg,ALL
2020-05-01,2,92,,,,,,,85,36,138,1473,668,2300,11586,7328,16389,Luxembourg,ALL
2020-05-02,,,1,0,2,93,92,94,83,35,136,1442,648,2266,11670,7363,16525,Luxembourg,ALL
2020-05-03,,,1,0,2,95,93,96,82,34,134,1413,629,2232,11751,7398,16658,Luxembourg,ALL
2020-05-04,,,1,0,2,96,94,98,80,33,131,1385,611,2198,11831,7431,16789,Luxembourg,ALL
2020-05-05,,,1,0,2,97,94,100,78,32,129,1357,594,2165,11909,7464,16918,Luxembourg,ALL
2020-05-06,,,1,0,2,98,95,102,77,32,127,1330,578,2131,11986,7496,17044,Luxembourg,ALL
2020-05-07,,,1,0,2,100,96,104,75,31,125,1303,563,2098,12061,7527,17169,Luxembourg,ALL
2020-05-08,,,1,0,2,101,96,105,74,30,123,1277,548,2065,12135,7558,17291,Luxembourg,ALL
2020-05-09,,,1,0,2,102,97,107,72,29,121,1252,534,2032,12207,7588,17411,Luxembourg,ALL
2020-05-10,,,1,0,2,103,97,109,71,29,118,1227,521,1999,12278,7617,17529,Luxembourg,ALL
2020-05-11,,,1,0,2,104,98,110,69,28,116,1203,508,1966,12348,7645,17645,Luxembourg,ALL
2020-05-12,,,1,0,2,105,98,112,68,27,114,1179,495,1933,12415,7673,17758,Luxembourg,ALL
2020-05-13,,,1,0,2,106,99,114,66,27,112,1155,483,1900,12482,7700,17870,Luxembourg,ALL
2020-05-14,,,1,0,2,107,99,115,65,26,110,1132,472,1867,12547,7727,17979,Luxembourg,ALL
2020-05-15,,,1,0,2,108,100,117,66,26,112,1111,461,1839,12613,7753,18090,Luxembourg,ALL
2020-05-16,,,1,0,2,109,100,118,65,26,111,1092,451,1811,12678,7780,18200,Luxembourg,ALL
2020-05-17,,,1,0,2,110,101,120,64,25,109,1073,442,1785,12742,7805,18309,Luxembourg,ALL
2020-05-18,,,1,0,2,111,101,121,63,25,108,1055,433,1759,12806,7831,18417,Luxembourg,ALL
2020-05-19,,,1,0,2,112,101,123,63,24,107,1038,424,1735,12869,7856,18523,Luxembourg,ALL
2020-05-20,,,1,0,2,113,102,124,62,24,106,1021,416,1712,12931,7881,18629,Luxembourg,ALL
2020-05-21,,,1,0,2,114,102,126,61,24,105,1006,408,1690,12992,7905,18734,Luxembourg,ALL
2020-05-22,,,1,0,2,115,103,127,61,23,104,991,401,1670,13053,7929,18838,Luxembourg,ALL
2020-05-23,,,1,0,2,116,103,128,60,23,104,977,394,1651,13113,7952,18941,Luxembourg,ALL
2020-05-24,,,1,0,2,116,103,130,59,22,104,964,387,1634,13172,7975,19045,Luxembourg,ALL
2020-05-25,,,1,0,2,117,104,131,58,22,104,951,380,1620,13230,7998,19149,Luxembourg,ALL
2020-05-26,,,1,0,2,118,104,132,57,22,104,939,374,1608,13287,8020,19253,Luxembourg,ALL
2020-05-27,,,1,0,2,119,104,134,56,21,104,927,368,1598,13343,8041,19356,Luxembourg,ALL
2020-05-28,,,1,0,2,120,105,135,55,21,104,916,362,1590,13398,8062,19459,Luxembourg,ALL
2020-05-29,,,1,0,2,120,105,136,54,20,103,905,356,1584,13452,8083,19562,Luxembourg,ALL
2020-05-30,,,1,0,2,121,105,137,53,20,103,892,349,1575,13505,8103,19665,Luxembourg,ALL
2020-05-31,,,1,0,2,122,105,139,52,19,103,879,343,1567,13557,8123,19767,Luxembourg,ALL
2020-06-01,,,1,0,2,122,106,140,51,19,102,866,336,1560,13608,8142,19869,Luxembourg,ALL
2020-06-02,,,1,0,2,123,106,141,50,18,102,852,329,1554,13658,8160,19970,Luxembourg,ALL
2020-06-03,,,1,0,2,124,106,142,49,17,101,838,322,1547,13707,8178,20070,Luxembourg,ALL
2020-06-04,,,1,0,2,125,107,143,48,17,100,824,315,1541,13755,8196,20170,Luxembourg,ALL
2020-06-05,,,1,0,2,125,107,144,46,16,99,809,307,1535,13801,8212,20269,Luxembourg,ALL
2020-06-06,,,1,0,2,126,107,145,45,16,98,794,300,1529,13846,8229,20366,Luxembourg,ALL
2020-06-07,,,1,0,2,126,107,147,44,15,97,778,292,1522,13890,8244,20463,Luxembourg,ALL
2020-06-08,,,1,0,2,127,108,148,43,15,96,762,284,1514,13933,8260,20559,Luxembourg,ALL
2020-06-09,,,1,0,2,128,108,149,42,14,95,745,276,1505,13975,8274,20654,Luxembourg,ALL
2020-06-10,,,1,0,2,128,108,150,40,14,94,728,268,1495,14015,8288,20747,Luxembourg,ALL
2020-06-11,,,1,0,2,129,108,151,39,13,92,711,260,1484,14054,8302,20839,Luxembourg,ALL
2020-06-12,,,1,0,2,130,109,152,38,12,91,694,251,1471,14092,8314,20929,Luxembourg,ALL
2020-06-13,,,1,0,2,130,109,153,36,12,89,676,243,1456,14128,8327,21018,Luxembourg,ALL
2020-06-14,,,1,0,2,131,109,154,35,11,86,658,235,1439,14163,8338,21103,Luxembourg,ALL
2020-06-15,,,1,0,2,131,109,155,34,10,84,640,226,1421,14197,8349,21187,Luxembourg,ALL
2020-06-16,,,1,0,2,132,110,156,32,10,82,621,217,1400,14230,8359,21269,Luxembourg,ALL
2020-06-17,,,1,0,2,133,110,157,31,9,80,603,208,1378,14261,8369,21348,Luxembourg,ALL
2020-06-18,,,1,0,2,133,110,158,30,9,79,584,200,1357,14291,8378,21426,Luxembourg,ALL
2020-06-19,,,1,0,2,134,110,159,28,8,78,564,191,1335,14319,8387,21504,Luxembourg,ALL
2020-06-20,,,1,0,2,134,110,160,27,7,77,545,182,1313,14346,8395,21581,Luxembourg,ALL
2020-06-21,,,1,0,2,135,111,161,26,7,77,525,173,1291,14372,8402,21657,Luxembourg,ALL
2020-06-22,,,1,0,2,135,111,162,24,6,75,506,164,1269,14396,8409,21731,Luxembourg,ALL
2020-06-23,,,1,0,2,136,111,163,23,6,73,486,155,1246,14419,8415,21804,Luxembourg,ALL
2020-06-24,,,0,0,2,136,111,164,21,5,71,466,146,1222,14440,8420,21875,Luxembourg,ALL
2020-06-25,,,0,0,2,137,111,165,20,5,70,446,137,1197,14461,8425,21944,Luxembourg,ALL
2020-06-26,,,0,0,1,137,112,166,19,4,68,426,128,1173,14480,8430,22012,Luxembourg,ALL
2020-06-27,,,0,0,1,138,112,167,18,4,67,407,119,1149,14499,8434,22078,Luxembourg,ALL
2020-06-28,,,0,0,1,138,112,168,17,3,65,388,111,1125,14516,8438,22142,Luxembourg,ALL
2020-06-29,,,0,0,1,139,112,169,17,3,63,369,103,1102,14533,8442,22205,Luxembourg,ALL
2020-06-30,,,0,0,1,139,112,170,16,3,62,351,96,1080,14548,8445,22267,Luxembourg,ALL
2020-07-01,,,0,0,1,139,112,171,15,3,60,334,88,1059,14563,8448,22327,Luxembourg,ALL
2020-07-02,,,0,0,1,140,113,172,14,2,59,317,81,1038,14578,8451,22385,Luxembourg,ALL
2020-07-03,,,0,0,1,140,113,173,14,2,58,300,75,1017,14591,8454,22442,Luxembourg,ALL
2020-07-04,,,0,0,1,141,113,174,13,2,56,285,69,995,14604,8456,22498,Luxembourg,ALL
2020-07-05,,,0,0,1,141,113,175,12,2,55,270,63,972,14616,8458,22552,Luxembourg,ALL
2020-07-06,,,0,0,1,141,113,175,12,1,54,256,58,949,14628,8460,22606,Luxembourg,ALL
2020-07-07,,,0,0,1,142,113,176,11,1,52,243,53,927,14639,8462,22657,Luxembourg,ALL
2020-07-08,,,0,0,1,142,113,177,11,1,51,231,48,904,14650,8464,22708,Luxembourg,ALL
2020-07-09,,,0,0,1,142,113,178,10,1,50,219,44,883,14660,8465,22757,Luxembourg,ALL
2020-07-10,,,0,0,1,143,113,179,10,1,49,208,41,862,14669,8466,22806,Luxembourg,ALL
2020-07-11,,,0,0,1,143,113,179,9,1,48,198,37,841,14678,8468,22853,Luxembourg,ALL
2020-07-12,,,0,0,1,143,114,180,9,1,46,189,34,821,14687,8469,22899,Luxembourg,ALL
2020-07-13,,,0,0,1,143,114,181,8,1,45,179,31,802,14696,8470,22943,Luxembourg,ALL
2020-07-14,,,0,0,1,144,114,182,8,0,44,171,28,782,14704,8471,22987,Luxembourg,ALL
2020-07-15,,,0,0,1,144,114,182,8,0,43,163,26,764,14711,8472,23030,Luxembourg,ALL
2020-07-16,,,0,0,1,144,114,183,7,0,42,155,24,746,14719,8473,23072,Luxembourg,ALL
2020-07-17,,,0,0,1,144,114,184,7,0,41,148,22,728,14726,8473,23112,Luxembourg,ALL
2020-07-18,,,0,0,1,144,114,185,7,0,40,141,20,710,14732,8474,23152,Luxembourg,ALL
2020-07-19,,,0,0,1,145,114,185,6,0,39,135,18,693,14739,8475,23191,Luxembourg,ALL
2020-07-20,,,0,0,1,145,114,186,6,0,38,129,17,677,14745,8475,23229,Luxembourg,ALL
2020-07-21,,,0,0,1,145,114,187,6,0,37,123,15,660,14751,8476,23265,Luxembourg,ALL
2020-07-22,,,0,0,1,145,114,187,6,0,37,117,14,645,14756,8476,23302,Luxembourg,ALL
2020-07-23,,,0,0,1,145,114,188,5,0,36,112,13,629,14762,8477,23337,Luxembourg,ALL
2020-07-24,,,0,0,1,145,114,188,5,0,35,107,11,614,14767,8477,23371,Luxembourg,ALL
2020-07-25,,,0,0,1,146,114,189,5,0,34,103,10,599,14772,8477,23404,Luxembourg,ALL
2020-07-26,,,0,0,1,146,114,189,5,0,33,98,9,585,14777,8478,23437,Luxembourg,ALL
2020-07-27,,,0,0,1,146,114,190,5,0,32,94,8,571,14781,8478,23469,Luxembourg,ALL
2020-07-28,,,0,0,1,146,114,191,4,0,32,90,8,557,14786,8478,23500,Luxembourg,ALL
2020-07-29,,,0,0,1,146,114,191,4,0,31,86,7,544,14790,8478,23530,Luxembourg,ALL
2020-07-30,,,0,0,1,146,114,192,4,0,30,83,6,530,14794,8478,23560,Luxembourg,ALL
2020-07-31,,,0,0,1,146,114,192,4,0,29,79,5,518,14798,8479,23589,Luxembourg,ALL
2020-08-01,,,0,0,1,146,114,193,4,0,29,76,5,505,14802,8479,23617,Luxembourg,ALL
2020-08-02,,,0,0,1,146,114,193,4,0,28,73,4,493,14805,8479,23644,Luxembourg,ALL
2020-08-03,,,0,0,1,147,114,193,4,0,27,70,4,481,14809,8479,23671,Luxembourg,ALL
2020-08-04,,,0,0,1,147,114,194,3,0,27,67,3,469,14812,8479,23698,Luxembourg,ALL
2020-03-15,,,,,,,,,10,10,10,10,10,10,10,10,10,Malta,ALL
2020-03-16,,,,,,,,,10,10,10,20,20,20,20,20,20,Malta,ALL
2020-03-17,,,,,,,,,10,10,10,30,30,30,30,30,30,Malta,ALL
2020-03-18,,,,,,,,,10,10,10,40,40,40,40,40,40,Malta,ALL
2020-03-19,,,,,,,,,10,10,10,50,50,50,50,50,50,Malta,ALL
2020-03-20,,,,,,,,,10,10,10,60,60,60,60,60,60,Malta,ALL
2020-03-21,,,,,,,,,10,10,10,70,70,70,70,70,70,Malta,ALL
2020-03-22,,,,,,,,,10,10,10,80,80,80,80,80,80,Malta,ALL
2020-03-23,,,,,,,,,10,10,10,90,90,90,90,90,90,Malta,ALL
2020-03-24,,,,,,,,,14,13,16,104,103,106,104,103,106,Malta,ALL
2020-03-25,,,,,,,,,14,13,15,119,117,120,119,117,120,Malta,ALL
2020-03-26,,,,,,,,,14,13,15,133,131,135,133,131,135,Malta,ALL
2020-03-27,,,,,,,,,14,13,16,147,145,150,147,145,150,Malta,ALL
2020-03-28,,,,,,,,,15,14,16,162,159,166,162,159,166,Malta,ALL
2020-03-29,,,,,,,,,15,14,17,177,174,182,177,174,182,Malta,ALL
2020-03-30,,,,,,,,,15,14,17,182,179,188,192,189,198,Malta,ALL
2020-03-31,,,,,,,,,15,14,17,187,183,195,207,203,215,Malta,ALL
2020-04-01,,,,,,,,,15,14,17,193,188,202,223,218,232,Malta,ALL
2020-04-02,,,,,,,,,15,14,17,198,193,209,238,233,249,Malta,ALL
2020-04-03,,,,,,,,,15,14,17,203,198,216,253,248,266,Malta,ALL
2020-04-04,,,,,,,,,15,14,18,209,203,223,269,263,283,Malta,ALL
2020-04-05,,,,,,,,,15,14,18,214,207,230,284,277,300,Malta,ALL
2020-04-06,,,,,,,,,15,14,18,219,212,237,299,292,317,Malta,ALL
2020-04-07,,,,,,,,,15,14,18,225,216,244,315,306,334,Malta,ALL
2020-04-08,1,1,,,,,,,15,14,17,225,217,246,330,321,351,Malta,ALL
2020-04-09,1,2,,,,,,,15,14,17,226,217,248,345,335,368,Malta,ALL
2020-04-10,0,2,,,,,,,15,14,17,227,217,250,360,349,385,Malta,ALL
2020-04-11,1,3,,,,,,,15,14,17,227,217,252,374,363,401,Malta,ALL
2020-04-12,0,3,,,,,,,15,13,17,227,217,253,389,377,418,Malta,ALL
2020-04-13,0,3,,,,,,,14,13,17,227,216,253,403,391,434,Malta,ALL
2020-04-14,0,3,,,,,,,14,13,17,226,215,253,418,404,451,Malta,ALL
2020-04-15,0,3,,,,,,,14,13,17,225,214,252,432,418,467,Malta,ALL
2020-04-16,0,3,,,,,,,14,13,17,223,212,251,446,431,483,Malta,ALL
2020-04-17,0,3,,,,,,,14,13,16,222,211,250,460,444,499,Malta,ALL
2020-04-18,0,3,,,,,,,14,12,16,220,209,249,473,457,515,Malta,ALL
2020-04-19,0,3,,,,,,,14,12,16,218,207,248,487,470,530,Malta,ALL
2020-04-20,0,3,,,,,,,13,12,16,216,205,246,500,482,545,Malta,ALL
2020-04-21,0,3,,,,,,,13,12,16,214,203,244,514,495,561,Malta,ALL
2020-04-22,0,3,,,,,,,13,12,15,212,200,242,527,507,576,Malta,ALL
2020-04-23,0,3,,,,,,,13,12,15,210,198,240,539,519,590,Malta,ALL
2020-04-24,0,3,,,,,,,13,11,15,207,196,238,552,531,605,Malta,ALL
2020-04-25,1,4,,,,,,,13,11,15,205,194,235,565,543,619,Malta,ALL
2020-04-26,0,4,,,,,,,12,11,15,203,191,233,577,555,634,Malta,ALL
2020-04-27,0,4,,,,,,,12,11,15,200,189,230,589,566,648,Malta,ALL
2020-04-28,0,4,,,,,,,12,11,14,198,187,228,601,578,662,Malta,ALL
2020-04-29,0,4,,,,,,,12,11,14,195,184,225,613,589,675,Malta,ALL
2020-04-30,0,4,,,,,,,12,10,14,193,182,222,625,600,689,Malta,ALL
2020-05-01,0,4,,,,,,,11,10,14,190,179,220,636,611,702,Malta,ALL
2020-05-02,,,0,0,1,4,4,5,11,10,14,188,177,217,647,621,715,Malta,ALL
2020-05-03,,,0,0,1,4,4,5,11,10,13,185,174,214,659,632,728,Malta,ALL
2020-05-04,,,0,0,1,4,4,5,11,10,13,183,172,211,670,642,741,Malta,ALL
2020-05-05,,,0,0,1,5,4,5,11,10,13,180,169,208,680,652,753,Malta,ALL
2020-05-06,,,0,0,1,5,4,5,11,9,13,177,167,205,691,662,765,Malta,ALL
2020-05-07,,,0,0,1,5,4,5,10,9,13,175,164,202,701,672,778,Malta,ALL
2020-05-08,,,0,0,1,5,4,6,10,9,12,172,162,200,712,682,789,Malta,ALL
2020-05-09,,,0,0,1,5,5,6,10,9,12,169,159,197,722,691,801,Malta,ALL
2020-05-10,,,0,0,1,5,5,6,10,9,12,167,157,194,732,700,813,Malta,ALL
2020-05-11,,,0,0,1,5,5,6,10,9,12,164,154,191,741,710,824,Malta,ALL
2020-05-12,,,0,0,1,6,5,6,10,8,12,162,152,188,751,719,835,Malta,ALL
2020-05-13,,,0,0,1,6,5,6,9,8,11,159,149,185,760,727,846,Malta,ALL
2020-05-14,,,0,0,1,6,5,7,9,8,11,156,147,182,769,736,857,Malta,ALL
2020-05-15,,,0,0,1,6,5,7,9,8,11,154,144,179,779,745,867,Malta,ALL
2020-05-16,,,0,0,1,6,5,7,9,8,11,151,142,176,788,753,878,Malta,ALL
2020-05-17,,,0,0,1,6,6,7,9,8,11,149,139,174,797,761,888,Malta,ALL
2020-05-18,,,0,0,1,6,6,7,9,7,11,147,137,171,805,769,899,Malta,ALL
2020-05-19,,,0,0,1,6,6,7,9,7,11,145,134,169,814,777,909,Malta,ALL
2020-05-20,,,0,0,1,7,6,7,9,7,11,142,132,166,823,784,919,Malta,ALL
2020-05-21,,,0,0,1,7,6,8,8,7,10,140,129,164,831,792,929,Malta,ALL
2020-05-22,,,0,0,1,7,6,8,8,7,10,138,127,162,839,799,939,Malta,ALL
2020-05-23,,,0,0,1,7,6,8,8,7,10,136,124,160,847,806,948,Malta,ALL
2020-05-24,,,0,0,1,7,6,8,8,6,10,134,121,157,855,813,958,Malta,ALL
2020-05-25,,,0,0,1,7,6,8,8,6,10,132,119,155,863,820,967,Malta,ALL
2020-05-26,,,0,0,1,7,7,8,8,6,10,130,116,153,871,827,976,Malta,ALL
2020-05-27,,,0,0,1,7,7,8,7,6,9,128,114,151,878,833,985,Malta,ALL
2020-05-28,,,0,0,1,7,7,8,7,6,9,125,111,149,886,839,994,Malta,ALL
2020-05-29,,,0,0,1,8,7,9,7,6,9,123,109,146,893,845,1002,Malta,ALL
2020-05-30,,,0,0,1,8,7,9,7,5,9,121,106,144,900,851,1011,Malta,ALL
2020-05-31,,,0,0,1,8,7,9,7,5,9,119,104,141,906,857,1019,Malta,ALL
2020-06-01,,,0,0,1,8,7,9,7,5,8,116,101,139,913,863,1027,Malta,ALL
2020-06-02,,,0,0,1,8,7,9,6,5,8,114,99,136,919,868,1034,Malta,ALL
2020-06-03,,,0,0,1,8,7,9,6,5,8,112,96,133,926,873,1042,Malta,ALL
2020-06-04,,,0,0,1,8,7,9,6,5,8,109,94,131,932,879,1049,Malta,ALL
2020-06-05,,,0,0,1,8,8,9,6,4,8,106,91,128,938,883,1056,Malta,ALL
2020-06-06,,,0,0,1,8,8,9,6,4,7,104,89,125,943,888,1063,Malta,ALL
2020-06-07,,,0,0,1,8,8,10,5,4,7,101,86,122,949,893,1070,Malta,ALL
