date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,country,region
2020-04-24,,,8,2,16,107,54,163,378,95,1134,7514,1858,20296,Lithuania,ALL
2020-04-25,,,8,2,16,115,56,179,364,93,1111,7226,1789,19818,Lithuania,ALL
2020-04-26,,,7,2,16,122,58,195,352,90,1094,6950,1725,19342,Lithuania,ALL
2020-04-27,,,7,2,16,130,60,211,340,87,1076,6688,1665,18886,Lithuania,ALL
2020-04-28,,,7,1,16,137,61,227,329,85,1060,6439,1607,18449,Lithuania,ALL
2020-04-29,,,7,1,16,143,62,243,318,82,1036,6202,1552,18031,Lithuania,ALL
2020-04-30,,,7,1,16,150,63,259,308,80,1013,5977,1502,17634,Lithuania,ALL
2020-05-01,,,6,1,15,156,64,274,298,78,991,5764,1454,17247,Lithuania,ALL
2020-05-02,,,6,1,15,162,65,289,289,76,971,5561,1409,16869,Lithuania,ALL
2020-05-03,,,6,1,15,168,66,304,280,74,952,5368,1367,16501,Lithuania,ALL
2020-05-04,,,6,1,15,174,67,319,272,72,932,5185,1327,16153,Lithuania,ALL
2020-05-05,,,5,1,15,179,68,333,264,71,914,5011,1290,15826,Lithuania,ALL
2020-05-06,,,5,1,14,184,69,347,256,69,896,4846,1254,15516,Lithuania,ALL
2020-05-07,,,5,1,14,189,70,361,249,67,878,4689,1220,15214,Lithuania,ALL
2020-05-08,,,5,1,13,194,71,374,242,66,865,4539,1188,14922,Lithuania,ALL
2020-05-09,,,4,1,13,198,72,387,235,64,850,4396,1157,14639,Lithuania,ALL
2020-05-10,,,4,1,13,203,73,400,228,63,837,4260,1127,14365,Lithuania,ALL
2020-05-11,,,4,1,12,207,74,412,222,61,823,4130,1099,14093,Lithuania,ALL
2020-05-12,,,4,1,12,211,75,424,216,60,804,4006,1072,13820,Lithuania,ALL
2020-05-13,,,4,1,12,214,76,436,210,59,785,3887,1046,13546,Lithuania,ALL
2020-05-14,,,4,1,11,218,77,447,204,57,767,3773,1021,13277,Lithuania,ALL
2020-05-15,,,3,0,11,222,78,458,199,56,750,3664,996,13013,Lithuania,ALL
2020-05-16,,,3,0,11,225,78,469,194,55,732,3560,973,12755,Lithuania,ALL
2020-05-17,,,3,0,11,228,78,480,189,53,717,3459,950,12501,Lithuania,ALL
2020-05-18,,,3,0,11,231,78,490,184,52,703,3363,928,12252,Lithuania,ALL
2020-05-19,,,3,0,10,234,78,500,179,51,689,3270,906,12009,Lithuania,ALL
2020-05-20,,,3,0,10,237,78,510,174,50,678,3181,885,11773,Lithuania,ALL
2020-05-21,,,3,0,10,240,78,520,170,48,667,3095,864,11544,Lithuania,ALL
2020-05-22,,,3,0,10,242,78,530,166,47,656,3012,844,11322,Lithuania,ALL
2020-05-23,,,2,0,9,245,78,540,161,46,645,2931,824,11103,Lithuania,ALL
2020-05-24,,,2,0,9,247,78,548,157,45,635,2854,804,10887,Lithuania,ALL
2020-05-25,,,2,0,9,249,78,558,153,44,624,2779,786,10674,Lithuania,ALL
2020-05-26,,,2,0,9,252,78,566,149,42,614,2706,766,10465,Lithuania,ALL
2020-05-27,,,2,0,9,254,78,575,145,41,604,2636,748,10265,Lithuania,ALL
2020-05-28,,,2,0,9,256,78,584,142,40,593,2567,728,10073,Lithuania,ALL
2020-05-29,,,2,0,9,258,78,592,138,39,583,2501,710,9889,Lithuania,ALL
2020-05-30,,,2,0,8,260,78,600,135,38,573,2436,692,9713,Lithuania,ALL
2020-05-31,,,2,0,8,262,78,608,131,37,563,2374,674,9544,Lithuania,ALL
2020-06-01,,,2,0,8,263,78,616,128,35,554,2312,656,9381,Lithuania,ALL
2020-06-02,,,2,0,8,265,78,624,124,34,544,2253,638,9223,Lithuania,ALL
2020-06-03,,,2,0,8,267,78,632,121,33,535,2195,620,9068,Lithuania,ALL
2020-06-04,,,2,0,7,268,78,639,118,32,526,2138,602,8916,Lithuania,ALL
2020-06-05,,,1,0,7,270,78,646,114,31,516,2082,584,8765,Lithuania,ALL
2020-06-06,,,1,0,7,271,78,653,111,30,507,2028,567,8616,Lithuania,ALL
2020-06-07,,,1,0,7,272,78,660,108,28,498,1975,549,8469,Lithuania,ALL
2020-06-08,,,1,0,7,274,78,667,105,27,489,1923,531,8324,Lithuania,ALL
2020-06-09,,,1,0,7,275,78,673,102,26,480,1872,513,8180,Lithuania,ALL
2020-06-10,,,1,0,6,276,78,679,99,25,472,1822,496,8038,Lithuania,ALL
2020-06-11,,,1,0,6,278,78,685,96,24,462,1773,479,7896,Lithuania,ALL
2020-06-12,,,1,0,6,279,78,691,94,23,454,1725,462,7757,Lithuania,ALL
2020-06-13,,,1,0,6,280,78,697,91,22,446,1678,445,7619,Lithuania,ALL
2020-06-14,,,1,0,6,281,78,703,88,20,437,1631,427,7483,Lithuania,ALL
2020-06-15,,,1,0,6,282,78,709,85,19,429,1585,409,7348,Lithuania,ALL
2020-06-16,,,1,0,6,283,78,715,82,18,420,1540,392,7215,Lithuania,ALL
2020-06-17,,,1,0,6,284,78,721,80,17,412,1496,375,7083,Lithuania,ALL
2020-06-18,,,1,0,6,285,78,727,77,16,404,1452,358,6952,Lithuania,ALL
2020-06-19,,,1,0,6,286,78,732,75,15,396,1409,341,6823,Lithuania,ALL
2020-06-20,,,1,0,5,287,78,738,72,14,388,1366,324,6695,Lithuania,ALL
2020-06-21,,,1,0,5,287,78,742,69,13,380,1325,307,6568,Lithuania,ALL
2020-06-22,,,1,0,5,288,78,748,67,11,373,1283,290,6442,Lithuania,ALL
2020-06-23,,,1,0,5,289,78,752,64,10,365,1242,273,6318,Lithuania,ALL
2020-06-24,,,1,0,5,290,78,758,62,9,357,1202,256,6194,Lithuania,ALL
2020-06-25,,,1,0,5,290,78,762,59,8,350,1162,239,6073,Lithuania,ALL
2020-06-26,,,1,0,5,291,78,768,57,7,342,1122,222,5952,Lithuania,ALL
2020-06-27,,,1,0,5,292,78,772,55,6,335,1083,205,5833,Lithuania,ALL
2020-06-28,,,1,0,5,293,78,777,53,6,328,1045,189,5715,Lithuania,ALL
2020-06-29,,,1,0,5,293,78,782,51,5,321,1008,174,5600,Lithuania,ALL
2020-06-30,,,1,0,4,294,78,786,49,4,314,972,159,5485,Lithuania,ALL
2020-07-01,,,1,0,4,294,78,790,47,4,307,937,145,5372,Lithuania,ALL
2020-07-02,,,1,0,4,295,78,794,46,3,301,903,131,5260,Lithuania,ALL
2020-07-03,,,1,0,4,295,78,798,44,3,294,870,118,5151,Lithuania,ALL
2020-07-04,,,1,0,4,296,78,802,43,3,288,837,106,5043,Lithuania,ALL
2020-07-05,,,0,0,4,296,78,806,41,2,282,806,94,4937,Lithuania,ALL
2020-07-06,,,0,0,4,297,78,810,40,2,276,777,83,4833,Lithuania,ALL
2020-07-07,,,0,0,4,297,78,814,38,2,270,748,74,4731,Lithuania,ALL
2020-07-08,,,0,0,4,298,78,818,37,1,265,720,65,4631,Lithuania,ALL
2020-07-09,,,0,0,4,298,78,822,36,1,259,694,57,4534,Lithuania,ALL
2020-07-10,,,0,0,4,299,78,825,34,1,254,670,50,4438,Lithuania,ALL
2020-07-11,,,0,0,4,299,78,829,33,1,248,646,44,4344,Lithuania,ALL
2020-07-12,,,0,0,3,299,78,832,32,1,243,623,39,4252,Lithuania,ALL
2020-07-13,,,0,0,3,300,78,835,31,0,238,602,33,4162,Lithuania,ALL
2020-07-14,,,0,0,3,300,78,838,30,0,233,581,28,4074,Lithuania,ALL
2020-07-15,,,0,0,3,300,78,841,29,0,228,561,24,3988,Lithuania,ALL
2020-07-16,,,0,0,3,301,78,844,28,0,223,542,20,3903,Lithuania,ALL
2020-07-17,,,0,0,3,301,78,847,27,0,218,524,17,3820,Lithuania,ALL
2020-07-18,,,0,0,3,301,78,850,26,0,214,506,14,3739,Lithuania,ALL
2020-07-19,,,0,0,3,302,78,853,26,0,209,489,11,3660,Lithuania,ALL
2020-07-20,,,0,0,3,302,78,856,25,0,205,473,9,3582,Lithuania,ALL
2020-07-21,,,0,0,3,302,78,859,24,0,200,458,7,3506,Lithuania,ALL
2020-07-22,,,0,0,3,302,78,862,23,0,196,443,5,3432,Lithuania,ALL
2020-07-23,,,0,0,3,303,78,865,23,0,192,428,4,3359,Lithuania,ALL
2020-07-24,,,0,0,3,303,78,868,22,0,188,415,3,3288,Lithuania,ALL
2020-07-25,,,0,0,2,303,78,870,21,0,184,402,2,3218,Lithuania,ALL
2020-07-26,,,0,0,2,303,78,872,21,0,180,389,1,3150,Lithuania,ALL
2020-07-27,,,0,0,2,304,78,874,20,0,176,377,0,3084,Lithuania,ALL
2020-07-28,,,0,0,2,304,78,876,19,0,172,365,0,3018,Lithuania,ALL
2020-07-29,,,0,0,2,304,78,878,19,0,169,354,0,2955,Lithuania,ALL
2020-07-30,,,0,0,2,304,78,880,18,0,165,343,0,2892,Lithuania,ALL
2020-07-31,,,0,0,2,304,78,882,18,0,162,333,0,2831,Lithuania,ALL
2020-08-01,,,0,0,2,304,78,884,17,0,158,323,0,2771,Lithuania,ALL
2020-08-02,,,0,0,2,305,78,886,17,0,154,313,0,2712,Lithuania,ALL
2020-08-03,,,0,0,2,305,78,888,16,0,152,304,0,2654,Lithuania,ALL
2020-08-04,,,0,0,2,305,78,890,16,0,148,295,0,2598,Lithuania,ALL
2020-02-19,,,,,,,,,27,25,50,27,25,50,Luxembourg,ALL
2020-02-20,,,,,,,,,27,25,50,54,50,100,Luxembourg,ALL
2020-02-21,,,,,,,,,27,25,50,81,75,150,Luxembourg,ALL
2020-02-22,,,,,,,,,27,25,50,107,100,200,Luxembourg,ALL
2020-02-23,,,,,,,,,27,25,50,134,125,250,Luxembourg,ALL
2020-02-24,,,,,,,,,27,25,50,161,150,300,Luxembourg,ALL
2020-02-25,,,,,,,,,27,25,50,188,175,350,Luxembourg,ALL
2020-02-26,,,,,,,,,27,25,50,215,200,400,Luxembourg,ALL
2020-02-27,,,,,,,,,27,25,50,242,225,450,Luxembourg,ALL
2020-02-28,,,,,,,,,71,64,129,313,289,579,Luxembourg,ALL
2020-02-29,,,,,,,,,71,64,129,383,353,708,Luxembourg,ALL
2020-03-01,,,,,,,,,74,67,134,458,420,842,Luxembourg,ALL
2020-03-02,,,,,,,,,81,73,146,539,493,988,Luxembourg,ALL
2020-03-03,,,,,,,,,96,85,171,635,578,1159,Luxembourg,ALL
2020-03-04,,,,,,,,,119,105,208,754,683,1367,Luxembourg,ALL
2020-03-05,,,,,,,,,136,120,237,863,778,1553,Luxembourg,ALL
2020-03-06,,,,,,,,,151,132,260,988,885,1763,Luxembourg,ALL
2020-03-07,,,,,,,,,169,147,285,1130,1007,1998,Luxembourg,ALL
2020-03-08,,,,,,,,,190,164,313,1293,1146,2261,Luxembourg,ALL
2020-03-09,,,,,,,,,216,186,347,1482,1307,2558,Luxembourg,ALL
2020-03-10,,,,,,,,,242,209,379,1697,1491,2887,Luxembourg,ALL
2020-03-11,,,,,,,,,269,231,406,1940,1697,3243,Luxembourg,ALL
2020-03-12,,,,,,,,,297,255,432,2209,1927,3626,Luxembourg,ALL
2020-03-13,,,,,,,,,326,281,457,2508,2183,4033,Luxembourg,ALL
2020-03-14,1,1,,,,,,,357,310,482,2795,2429,4386,Luxembourg,ALL
2020-03-15,0,1,,,,,,,389,340,497,3113,2705,4754,Luxembourg,ALL
2020-03-16,0,1,,,,,,,420,369,516,3459,3007,5135,Luxembourg,ALL
2020-03-17,0,1,,,,,,,450,396,543,3827,3330,5532,Luxembourg,ALL
2020-03-18,1,2,,,,,,,478,417,567,4209,3662,5929,Luxembourg,ALL
2020-03-19,2,4,,,,,,,505,428,594,4595,3986,6315,Luxembourg,ALL
2020-03-20,0,4,,,,,,,529,422,620,4988,4288,6698,Luxembourg,ALL
2020-03-21,4,8,,,,,,,550,409,665,5387,4564,7104,Luxembourg,ALL
2020-03-22,0,8,,,,,,,568,391,726,5786,4808,7545,Luxembourg,ALL
2020-03-23,0,8,,,,,,,582,371,792,6177,5016,8024,Luxembourg,ALL
2020-03-24,0,8,,,,,,,591,350,859,6553,5180,8536,Luxembourg,ALL
2020-03-25,0,8,,,,,,,596,331,923,6906,5302,9079,Luxembourg,ALL
2020-03-26,1,9,,,,,,,597,309,977,7234,5380,9650,Luxembourg,ALL
2020-03-27,6,15,,,,,,,593,292,1016,7530,5417,10234,Luxembourg,ALL
2020-03-28,3,18,,,,,,,585,273,1041,7789,5410,10818,Luxembourg,ALL
2020-03-29,3,21,,,,,,,573,254,1054,8005,5353,11389,Luxembourg,ALL
2020-03-30,1,22,,,,,,,559,239,1049,8175,5252,11941,Luxembourg,ALL
2020-03-31,1,23,,,,,,,542,225,1026,8297,5107,12452,Luxembourg,ALL
2020-04-01,6,29,,,,,,,524,209,1013,8372,4921,12922,Luxembourg,ALL
2020-04-02,1,30,,,,,,,506,194,984,8400,4698,13338,Luxembourg,ALL
2020-04-03,1,31,,,,,,,487,182,968,8382,4451,13713,Luxembourg,ALL
2020-04-04,0,31,,,,,,,468,172,947,8322,4201,14040,Luxembourg,ALL
2020-04-05,5,36,,,,,,,450,162,936,8221,3954,14311,Luxembourg,ALL
2020-04-06,5,41,,,,,,,432,153,923,8086,3716,14509,Luxembourg,ALL
2020-04-07,3,44,,,,,,,415,142,904,7919,3486,14621,Luxembourg,ALL
2020-04-08,2,46,,,,,,,398,133,880,7726,3270,14642,Luxembourg,ALL
2020-04-09,6,52,,,,,,,382,125,855,7513,3064,14574,Luxembourg,ALL
2020-04-10,2,54,,,,,,,367,118,829,7283,2872,14426,Luxembourg,ALL
2020-04-11,8,62,,,,,,,353,110,809,7043,2691,14218,Luxembourg,ALL
2020-04-12,4,66,,,,,,,339,103,790,6797,2521,13968,Luxembourg,ALL
2020-04-13,,,5,3,7,71,69,73,326,97,769,6550,2364,13683,Luxembourg,ALL
2020-04-14,,,5,3,7,76,72,80,314,91,750,6305,2216,13385,Luxembourg,ALL
2020-04-15,,,5,3,8,81,75,88,302,86,730,6064,2078,13089,Luxembourg,ALL
2020-04-16,,,5,3,8,87,78,96,291,81,711,5831,1949,12787,Luxembourg,ALL
2020-04-17,,,5,3,9,92,81,105,280,76,693,5605,1832,12496,Luxembourg,ALL
2020-04-18,,,5,2,9,97,83,114,270,72,676,5388,1722,12203,Luxembourg,ALL
2020-04-19,,,5,2,9,103,85,123,260,69,660,5180,1620,11916,Luxembourg,ALL
2020-04-20,,,5,2,10,108,87,133,251,65,646,4981,1522,11626,Luxembourg,ALL
2020-04-21,,,5,2,9,113,89,142,243,62,634,4792,1432,11336,Luxembourg,ALL
2020-04-22,,,5,2,9,118,91,151,235,59,623,4611,1349,11055,Luxembourg,ALL
2020-04-23,,,5,2,9,122,93,160,227,56,613,4440,1272,10788,Luxembourg,ALL
2020-04-24,,,5,1,9,127,94,169,219,54,603,4277,1201,10535,Luxembourg,ALL
2020-04-25,,,4,1,9,131,95,178,212,52,593,4122,1135,10299,Luxembourg,ALL
2020-04-26,,,4,1,9,135,96,187,205,49,582,3974,1074,10072,Luxembourg,ALL
2020-04-27,,,4,1,9,140,97,196,199,47,568,3834,1018,9850,Luxembourg,ALL
2020-04-28,,,4,1,9,143,98,205,193,46,556,3701,967,9638,Luxembourg,ALL
2020-04-29,,,4,1,9,147,99,214,187,44,545,3574,920,9432,Luxembourg,ALL
2020-04-30,,,4,1,8,151,100,222,181,42,534,3454,876,9236,Luxembourg,ALL
2020-05-01,,,3,1,8,154,101,230,176,41,521,3339,836,9046,Luxembourg,ALL
2020-05-02,,,3,1,8,157,102,238,171,39,508,3230,799,8861,Luxembourg,ALL
2020-05-03,,,3,1,8,160,103,246,166,38,496,3126,765,8681,Luxembourg,ALL
2020-05-04,,,3,1,8,163,104,253,161,37,484,3027,733,8505,Luxembourg,ALL
2020-05-05,,,3,0,7,166,104,260,157,36,473,2932,704,8332,Luxembourg,ALL
2020-05-06,,,3,0,7,169,104,267,152,34,463,2841,676,8161,Luxembourg,ALL
2020-05-07,,,3,0,7,171,104,274,148,33,456,2755,651,7994,Luxembourg,ALL
2020-05-08,,,2,0,7,174,104,281,144,32,448,2672,627,7828,Luxembourg,ALL
2020-05-09,,,2,0,7,176,104,288,140,31,440,2592,604,7666,Luxembourg,ALL
2020-05-10,,,2,0,6,178,104,294,136,31,433,2516,583,7506,Luxembourg,ALL
2020-05-11,,,2,0,6,180,104,300,133,30,426,2443,564,7350,Luxembourg,ALL
2020-05-12,,,2,0,6,182,104,306,129,29,417,2373,545,7198,Luxembourg,ALL
2020-05-13,,,2,0,6,184,104,312,126,28,408,2306,527,7050,Luxembourg,ALL
2020-05-14,,,2,0,6,186,104,318,122,27,400,2241,510,6904,Luxembourg,ALL
2020-05-15,,,2,0,6,188,104,324,119,26,392,2179,494,6762,Luxembourg,ALL
2020-05-16,,,2,0,6,190,104,330,116,26,385,2119,479,6626,Luxembourg,ALL
2020-05-17,,,2,0,5,191,104,334,113,25,379,2061,465,6496,Luxembourg,ALL
2020-05-18,,,2,0,5,193,104,340,110,24,372,2005,451,6373,Luxembourg,ALL
2020-05-19,,,1,0,5,194,104,344,107,23,366,1951,437,6255,Luxembourg,ALL
2020-05-20,,,1,0,5,196,104,350,104,23,360,1899,424,6142,Luxembourg,ALL
2020-05-21,,,1,0,5,197,104,354,102,22,354,1849,412,6033,Luxembourg,ALL
2020-05-22,,,1,0,5,198,104,360,99,21,348,1800,400,5925,Luxembourg,ALL
2020-05-23,,,1,0,5,200,104,364,97,21,342,1753,388,5819,Luxembourg,ALL
2020-05-24,,,1,0,5,201,104,369,94,20,336,1707,377,5715,Luxembourg,ALL
2020-05-25,,,1,0,5,202,104,374,92,20,330,1662,366,5612,Luxembourg,ALL
2020-05-26,,,1,0,4,203,104,378,89,19,324,1619,355,5510,Luxembourg,ALL
2020-05-27,,,1,0,4,204,104,382,87,18,318,1577,344,5412,Luxembourg,ALL
2020-05-28,,,1,0,4,205,104,386,85,18,313,1536,334,5317,Luxembourg,ALL
2020-05-29,,,1,0,4,206,104,390,83,17,307,1497,324,5224,Luxembourg,ALL
2020-05-30,,,1,0,4,207,104,394,80,17,302,1458,315,5134,Luxembourg,ALL
2020-05-31,,,1,0,4,208,104,398,78,16,296,1420,305,5046,Luxembourg,ALL
2020-06-01,,,1,0,4,209,104,402,76,15,291,1384,296,4958,Luxembourg,ALL
2020-06-02,,,1,0,4,210,104,406,74,15,285,1348,286,4871,Luxembourg,ALL
2020-06-03,,,1,0,4,210,104,410,72,14,280,1313,277,4785,Luxembourg,ALL
2020-06-04,,,1,0,4,211,104,414,70,14,275,1278,268,4701,Luxembourg,ALL
2020-06-05,,,1,0,4,212,104,417,68,13,270,1245,259,4618,Luxembourg,ALL
2020-06-06,,,1,0,3,213,104,420,66,13,265,1212,251,4536,Luxembourg,ALL
2020-06-07,,,1,0,3,213,104,423,64,12,260,1180,242,4454,Luxembourg,ALL
2020-06-08,,,1,0,3,214,104,426,63,11,255,1149,233,4374,Luxembourg,ALL
2020-06-09,,,1,0,3,215,104,429,61,11,251,1118,224,4295,Luxembourg,ALL
2020-06-10,,,1,0,3,215,104,432,59,10,246,1088,215,4216,Luxembourg,ALL
2020-06-11,,,1,0,3,216,104,435,57,10,241,1058,207,4139,Luxembourg,ALL
2020-06-12,,,1,0,3,216,104,438,56,9,237,1029,198,4063,Luxembourg,ALL
2020-06-13,,,1,0,3,217,104,441,54,9,232,1000,190,3988,Luxembourg,ALL
2020-06-14,,,1,0,3,217,104,444,52,8,227,972,181,3913,Luxembourg,ALL
2020-06-15,,,0,0,3,218,104,447,51,8,223,945,173,3839,Luxembourg,ALL
2020-06-16,,,0,0,3,218,104,450,49,7,218,918,164,3766,Luxembourg,ALL
2020-06-17,,,0,0,3,219,104,453,47,7,214,891,156,3695,Luxembourg,ALL
2020-06-18,,,0,0,3,219,104,456,46,6,209,865,148,3624,Luxembourg,ALL
2020-06-19,,,0,0,3,220,104,459,44,6,205,839,140,3554,Luxembourg,ALL
2020-06-20,,,0,0,3,220,104,462,43,5,201,813,132,3484,Luxembourg,ALL
2020-06-21,,,0,0,3,221,104,465,41,4,196,788,123,3416,Luxembourg,ALL
2020-06-22,,,0,0,2,221,104,467,40,4,192,763,115,3348,Luxembourg,ALL
2020-06-23,,,0,0,2,221,104,469,38,3,188,739,107,3280,Luxembourg,ALL
2020-06-24,,,0,0,2,222,104,471,37,3,184,714,99,3214,Luxembourg,ALL
2020-06-25,,,0,0,2,222,104,473,36,3,180,691,92,3148,Luxembourg,ALL
2020-06-26,,,0,0,2,222,104,475,34,2,176,668,84,3084,Luxembourg,ALL
2020-06-27,,,0,0,2,223,104,477,33,2,172,645,77,3020,Luxembourg,ALL
2020-06-28,,,0,0,2,223,104,479,32,2,169,623,70,2957,Luxembourg,ALL
2020-06-29,,,0,0,2,223,104,481,31,1,166,601,63,2896,Luxembourg,ALL
2020-06-30,,,0,0,2,223,104,483,30,1,162,580,56,2834,Luxembourg,ALL
2020-07-01,,,0,0,2,224,104,485,29,1,158,560,50,2775,Luxembourg,ALL
2020-07-02,,,0,0,2,224,104,487,28,1,155,540,44,2716,Luxembourg,ALL
2020-07-03,,,0,0,2,224,104,489,27,1,152,521,39,2658,Luxembourg,ALL
2020-07-04,,,0,0,2,224,104,491,26,0,148,503,33,2601,Luxembourg,ALL
2020-07-05,,,0,0,2,225,104,493,25,0,146,485,28,2546,Luxembourg,ALL
2020-07-06,,,0,0,2,225,104,495,24,0,142,468,24,2491,Luxembourg,ALL
2020-07-07,,,0,0,2,225,104,497,23,0,139,452,20,2438,Luxembourg,ALL
2020-07-08,,,0,0,2,225,104,499,23,0,136,436,17,2385,Luxembourg,ALL
2020-07-09,,,0,0,2,225,104,501,22,0,133,421,14,2334,Luxembourg,ALL
2020-07-10,,,0,0,2,226,104,503,21,0,130,407,11,2283,Luxembourg,ALL
2020-07-11,,,0,0,2,226,104,505,20,0,128,393,9,2235,Luxembourg,ALL
2020-07-12,,,0,0,2,226,104,507,20,0,125,380,7,2187,Luxembourg,ALL
2020-07-13,,,0,0,1,226,104,508,19,0,122,367,5,2140,Luxembourg,ALL
2020-07-14,,,0,0,1,226,104,509,19,0,119,355,4,2094,Luxembourg,ALL
2020-07-15,,,0,0,1,226,104,510,18,0,117,344,3,2049,Luxembourg,ALL
2020-07-16,,,0,0,1,227,104,511,17,0,114,332,2,2005,Luxembourg,ALL
2020-07-17,,,0,0,1,227,104,512,17,0,112,321,1,1962,Luxembourg,ALL
2020-07-18,,,0,0,1,227,104,513,16,0,109,311,0,1920,Luxembourg,ALL
2020-07-19,,,0,0,1,227,104,514,16,0,107,301,0,1878,Luxembourg,ALL
2020-07-20,,,0,0,1,227,104,515,15,0,105,292,0,1838,Luxembourg,ALL
2020-07-21,,,0,0,1,227,104,516,15,0,102,282,0,1798,Luxembourg,ALL
2020-07-22,,,0,0,1,227,104,517,14,0,100,273,0,1759,Luxembourg,ALL
2020-07-23,,,0,0,1,227,104,518,14,0,98,265,0,1722,Luxembourg,ALL
2020-07-24,,,0,0,1,227,104,519,14,0,96,257,0,1685,Luxembourg,ALL
2020-07-25,,,0,0,1,228,104,520,13,0,94,249,0,1650,Luxembourg,ALL
2020-07-26,,,0,0,1,228,104,521,13,0,92,241,0,1614,Luxembourg,ALL
2020-07-27,,,0,0,1,228,104,522,12,0,90,234,0,1579,Luxembourg,ALL
2020-07-28,,,0,0,1,228,104,523,12,0,88,227,0,1546,Luxembourg,ALL
2020-07-29,,,0,0,1,228,104,524,12,0,86,220,0,1513,Luxembourg,ALL
2020-07-30,,,0,0,1,228,104,525,11,0,84,213,0,1480,Luxembourg,ALL
2020-07-31,,,0,0,1,228,104,526,11,0,82,207,0,1448,Luxembourg,ALL
2020-08-01,,,0,0,1,228,104,527,11,0,81,201,0,1417,Luxembourg,ALL
2020-08-02,,,0,0,1,228,104,528,10,0,79,195,0,1387,Luxembourg,ALL
2020-08-03,,,0,0,1,228,104,529,10,0,77,189,0,1357,Luxembourg,ALL
2020-08-04,,,0,0,1,228,104,530,10,0,75,183,0,1327,Luxembourg,ALL
2020-03-15,,,,,,,,,63,50,75,63,50,75,Malta,ALL
2020-03-16,,,,,,,,,63,50,75,126,100,150,Malta,ALL
2020-03-17,,,,,,,,,63,50,75,190,150,225,Malta,ALL
2020-03-18,,,,,,,,,63,50,75,253,200,300,Malta,ALL
2020-03-19,,,,,,,,,63,50,75,316,250,375,Malta,ALL
2020-03-20,,,,,,,,,63,50,75,379,300,450,Malta,ALL
2020-03-21,,,,,,,,,63,50,75,442,350,525,Malta,ALL
2020-03-22,,,,,,,,,63,50,75,506,400,600,Malta,ALL
2020-03-23,,,,,,,,,63,50,75,569,450,675,Malta,ALL
2020-03-24,,,,,,,,,109,82,142,678,532,817,Malta,ALL
2020-03-25,,,,,,,,,107,82,139,785,614,956,Malta,ALL
2020-03-26,,,,,,,,,107,82,138,892,696,1094,Malta,ALL
2020-03-27,,,,,,,,,109,83,140,1002,778,1234,Malta,ALL
2020-03-28,,,,,,,,,114,86,148,1116,864,1382,Malta,ALL
2020-03-29,,,,,,,,,122,91,160,1238,955,1542,Malta,ALL
2020-03-30,,,,,,,,,127,94,167,1302,999,1634,Malta,ALL
2020-03-31,,,,,,,,,130,95,170,1368,1044,1730,Malta,ALL
2020-04-01,,,,,,,,,132,97,173,1437,1091,1828,Malta,ALL
2020-04-02,,,,,,,,,134,97,176,1508,1138,1928,Malta,ALL
2020-04-03,,,,,,,,,136,99,179,1580,1187,2033,Malta,ALL
2020-04-04,,,,,,,,,138,100,183,1656,1237,2141,Malta,ALL
2020-04-05,,,,,,,,,140,100,184,1732,1287,2250,Malta,ALL
2020-04-06,,,,,,,,,141,101,186,1810,1338,2361,Malta,ALL
2020-04-07,,,,,,,,,142,101,188,1888,1389,2474,Malta,ALL
2020-04-08,1,1,,,,,,,142,101,189,1921,1408,2521,Malta,ALL
2020-04-09,1,2,,,,,,,143,101,190,1957,1427,2572,Malta,ALL
2020-04-10,0,2,,,,,,,143,101,191,1992,1446,2625,Malta,ALL
2020-04-11,1,3,,,,,,,143,101,192,2026,1465,2677,Malta,ALL
2020-04-12,0,3,,,,,,,143,100,192,2055,1479,2721,Malta,ALL
2020-04-13,,,0,0,0,3,3,3,143,100,192,2076,1488,2753,Malta,ALL
2020-04-14,,,0,0,1,3,3,4,142,99,192,2091,1493,2778,Malta,ALL
2020-04-15,,,1,0,1,4,3,5,142,99,191,2103,1497,2799,Malta,ALL
2020-04-16,,,1,0,1,4,3,6,141,98,191,2113,1498,2817,Malta,ALL
2020-04-17,,,1,0,1,5,3,7,141,98,191,2120,1499,2832,Malta,ALL
2020-04-18,,,1,0,1,5,3,8,140,97,190,2124,1497,2843,Malta,ALL
2020-04-19,,,1,0,1,6,3,9,139,96,189,2125,1493,2849,Malta,ALL
2020-04-20,,,1,0,1,6,3,10,138,95,188,2123,1488,2852,Malta,ALL
2020-04-21,,,1,0,1,7,3,11,137,94,187,2120,1481,2853,Malta,ALL
2020-04-22,,,1,0,1,8,3,12,136,93,186,2114,1473,2851,Malta,ALL
2020-04-23,,,1,0,1,9,3,13,135,92,185,2107,1464,2847,Malta,ALL
2020-04-24,,,1,0,1,10,3,14,134,91,183,2098,1454,2840,Malta,ALL
2020-04-25,,,1,0,1,11,3,15,133,90,182,2088,1443,2831,Malta,ALL
2020-04-26,,,1,0,1,12,3,16,131,89,180,2076,1431,2819,Malta,ALL
2020-04-27,,,1,0,1,12,3,17,130,88,179,2063,1419,2806,Malta,ALL
